"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-04","95.0","-1.7440","6.1992","Wade Davis",457763,451584,"null","called_strike",,,,,"9","null","R","R","R","COL","SF","S","null","null",3,0,2018,"0.2992","0.9957","0.6598","2.0174","null","null","457705.00",2,9,"Top","null","null",,,455104,,"180705_023933","5.6514","-138.4450","-7.7175","3.0139","22.6618","-17.9566","3.5096","1.6064","null","null","null","96.4710","2543","6.4650",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"54.0365","null","null","null","null","null","null","null",63,"4","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Strategic"
"FF","2018-07-04","95.1","-1.6785","6.2146","Wade Davis",457763,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,0,2018,"0.1834","1.1520","1.1556","2.0078","null","null","457705.00",2,9,"Top","null","null",,,455104,,"180705_023859","7.0480","-138.4223","-8.1116","1.1497","24.6738","-15.7809","3.5062","1.5981","null","null","null","96.2870","2514","6.5120",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"53.9902","null","null","null","null","null","null","null",63,"3","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Strategic"
"FC","2018-07-04","89.7","-1.8710","6.2028","Wade Davis",457763,451584,"null","ball",,,,,"12","null","R","R","R","COL","SF","B","null","null",1,0,2018,"0.3888","0.2723","0.3218","3.7683","null","null","457705.00",2,9,"Top","null","null",,,455104,,"180705_023829","4.5896","-130.7342","-0.7189","3.6594","22.4361","-29.1301","3.4895","1.5981","null","null","null","89.8700","2676","5.8970",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"54.6045","null","null","null","null","null","null","null",63,"2","Cutter",1,0,0,1,0,1,0,1,"Standard","Strategic"
"FC","2018-07-04","90.5","-1.9915","6.0892","Wade Davis",457763,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,0,2018,"0.5600","0.3661","1.1987","1.6795","null","null","457705.00",2,9,"Top","null","null",,,455104,,"180705_023805","6.7549","-131.6097","-5.8794","5.2489","24.7800","-27.0029","3.4895","1.6148","null","null","null","90.6700","2767","6.1780",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"54.3242","null","null","null","null","null","null","null",63,"1","Cutter",1,0,0,1,0,1,0,1,"Standard","Strategic"
"FF","2018-07-04","94.3","-1.8147","6.2040","Wade Davis",457705,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,1,2018,"-0.3840","1.2266","1.4057","1.0063","null","null","null",2,9,"Top","null","null",,,455104,,"180705_023655","9.1577","-136.7740","-10.5055","-6.5050","24.7753","-14.9767","3.5381","1.6432","null","null","null","94.4090","2498","6.1390",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"54.3631","null","null","null","null","null","null","null",62,"3","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FF","2018-07-04","91.5","-1.9174","5.9214","Wade Davis",457705,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,0,2018,"-0.3582","0.8415","1.1352","1.8437","null","null","null",2,9,"Top","null","null",,,455104,,"180705_023607","8.4480","-133.0543","-6.2652","-5.8552","24.9149","-21.1539","3.5464","1.6182","null","null","null","91.7860","2404","6.2190",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"54.2831","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FF","2018-07-04","93.5","-1.8027","6.1914","Wade Davis",491676,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,1,2018,"-0.0438","1.0253","0.0503","0.7873","null","null","null",0,9,"Top","null","null",,,455104,,"180705_023246","4.8303","-135.8691","-10.4258","-1.3543","22.7974","-17.8808","3.3135","1.5025","null","null","null","93.6330","2392","5.9300",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"54.5717","null","null","null","null","null","null","null",60,"4","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FC","2018-07-04","91.2","-1.5961","6.1631","Wade Davis",491676,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,1,2018,"0.5743","0.4735","1.8015","1.7190","null","null","null",0,9,"Top","null","null",,,455104,,"180705_023228","7.2703","-132.6250","-6.3451","5.5715","21.9086","-25.7265","3.2884","1.4858","null","null","null","91.2650","2683","5.8640",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"54.6374","null","null","null","null","null","null","null",60,"3","Cutter",1,0,0,1,0,1,0,1,"Standard","Standard"
"KC","2018-07-04","81.6","-1.9049","6.2184","Wade Davis",491676,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,0,2018,"0.6673","-0.7035","1.3806","2.2273","null","null","null",0,9,"Top","null","null",,,455104,,"180705_023152","6.0457","-118.6656","-1.1556","5.1274","19.9265","-38.6894","3.3051","1.4774","null","null","null","80.5720","2384","5.3490",530705,451584,455104,435622,518934,571448,596115,467827,453568,571595,"55.1524","null","null","null","null","null","null","null",60,"1","Knuckle Curve",1,0,0,1,0,1,0,1,"Standard","Strategic"
"CH","2018-07-04","85.1","3.4750","5.1064","Tony Watson",596115,453265,"null","ball",,,,,"14","null","R","R","L","COL","SF","B","null","null",0,2,2018,"1.6308","0.5775","2.4462","2.2151","null","453568.00","571448.00",2,8,"Bot","null","null",,,457763,,"180705_022734","-5.5578","-123.8264","-1.6545","17.5757","22.1488","-26.2235","3.5096","1.5964","null","null","null","84.7000","2398","5.8020",530705,453265,457763,474832,605412,467055,593700,596103,491676,457705,"54.6999","null","null","null","null","null","null","null",58,"3","Changeup",1,0,1,0,0,1,1,0,"Standard","Strategic"
