"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-07-24","93.3","3.3688","5.0242","Tony Watson",452655,453265,"null","ball",,,,,"13","null","R","L","L","SEA","SF","B","null","null",0,1,2018,"1.1868","0.8898","-1.4944","2.2633","null","null","null",2,8,"Bot","null","null",,,457763,,"180725_044919","-14.9467","-135.0416","-3.2024","17.5765","28.6193","-20.9145","3.3543","1.6185","null","null","null","92.5490","2224","6.0780",530928,453265,457763,474832,605509,488818,543063,596103,621453,457705,"54.4215","null","null","null","null","null","null","null",67,"2","Sinker",3,3,3,3,3,3,3,3,"Standard","Standard"
"SI","2018-07-24","92.8","3.3208","5.0482","Tony Watson",592387,453265,"null","called_strike",,,,,"5","null","R","R","L","SEA","SF","S","null","null",2,0,2018,"1.4741","0.7824","0.0291","3.0964","null","null","null",1,8,"Bot","null","null",,,457763,,"180725_044656","-11.3583","-134.3691","-0.7365","20.0141","32.7090","-23.1223","3.7605","1.7515","null","null","null","90.7730","2265","5.6170",530928,453265,457763,474832,605509,488818,543063,596103,621453,457705,"54.8834","null","null","null","null","null","null","null",66,"3","Sinker",3,3,3,3,3,3,3,3,"Strategic","Standard"
"CH","2018-07-24","84.1","3.4689","5.0528","Tony Watson",592387,453265,"null","ball",,,,,"12","null","R","R","L","SEA","SF","B","null","null",1,0,2018,"1.6521","0.6602","1.5084","2.8386","null","null","null",1,8,"Bot","null","null",,,457763,,"180725_044637","-7.5434","-121.9107","0.1194","17.4505","27.4607","-26.2105","3.7374","1.7515","null","null","null","81.9110","2226","5.3620",530928,453265,457763,474832,605509,488818,543063,596103,621453,457705,"55.1381","null","null","null","null","null","null","null",66,"2","Changeup",3,3,3,3,3,3,3,3,"Strategic","Standard"
"SI","2018-07-24","92.3","3.4660","5.0653","Tony Watson",592387,453265,"null","ball",,,,,"12","null","R","R","L","SEA","SF","B","null","null",0,0,2018,"1.4610","0.7511","0.3362","3.9005","null","null","null",1,8,"Bot","null","null",,,457763,,"180725_044618","-10.8688","-133.8033","1.3137","19.5026","30.4709","-23.9861","3.7267","1.6124","null","null","null","90.6130","2106","5.5990",530928,453265,457763,474832,605509,488818,543063,596103,621453,457705,"54.9009","null","null","null","null","null","null","null",66,"1","Sinker",3,3,3,3,3,3,3,3,"Strategic","Standard"
"FC","2018-07-24","91.8","-1.9418","6.0551","Alex Colome",457763,517008,"null","ball",,,,,"14","null","R","R","R","SEA","SF","B","null","null",0,2,2018,"0.2119","0.6286","0.2068","0.4359","null","null","null",0,8,"Top","null","null",,,572287,,"180725_043717","4.9192","-133.2377","-9.5330","1.4135","28.4840","-23.0720","3.3431","1.6275","null","null","null","90.5590","2142","5.6660",530928,517008,572287,592387,543829,572122,516416,452655,571745,592325,"54.8338","null","null","null","null","null","null","null",62,"3","Cutter",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-24","95.9","-1.4705","6.4140","Alex Colome",457763,517008,"null","called_strike",,,,,"12","null","R","R","R","SEA","SF","S","null","null",0,0,2018,"-0.3779","1.3517","0.9493","2.7982","null","null","null",0,8,"Top","null","null",,,572287,,"180725_043623","7.1707","-139.2481","-6.8713","-6.4680","31.6547","-13.5459","3.3661","1.7194","null","null","null","95.0130","2035","5.9220",530928,517008,572287,592387,543829,572122,516416,452655,571745,592325,"54.5776","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FT","2018-07-24","95.4","-1.3002","5.3486","Sam Dyson",443558,473879,"null","ball",,,,,"14","null","R","R","R","SEA","SF","B","null","null",0,2,2018,"-1.6955","0.3141","1.1016","1.8552","null","null","null",2,7,"Bot","null","null",,,457763,,"180725_043240","9.7994","-138.3021","-4.1022","-23.2819","31.9380","-27.6044","3.7573","1.7935","null","null","null","93.4470","2389","5.4260",530928,473879,457763,474832,605509,488818,543063,596103,621453,457705,"55.0738","null","null","null","null","null","null","null",61,"3","2-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FT","2018-07-24","95.1","-1.3938","5.3229","Sam Dyson",571745,473879,"strikeout","called_strike",,,,,"3","Mitch Haniger called out on strikes.  ","R","R","R","SEA","SF","S",2,"null",0,2,2018,"-1.6328","0.2619","0.8273","2.8193","null","null","null",1,7,"Bot","null","null",,,457763,,"180725_043118","9.1877","-138.0066","-1.4242","-22.2800","31.2115","-28.8767","3.2381","1.6365","null","null","null","93.3640","2394","5.4530",530928,473879,457763,474832,605509,488818,543063,596103,621453,457705,"55.0468","null","null","0.00",1,0,0,"null",60,"3","2-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FT","2018-07-24","95.6","-1.3461","5.3594","Sam Dyson",571745,473879,"null","called_strike",,,,,"9","null","R","R","R","SEA","SF","S","null","null",0,0,2018,"-1.3840","-0.0155","0.5009","2.0894","null","null","null",1,7,"Bot","null","null",,,457763,,"180725_043023","7.7359","-138.8401","-2.9266","-19.0518","29.4877","-31.9957","3.3734","1.6824","null","null","null","94.1640","2175","5.4420",530928,473879,457763,474832,605509,488818,543063,596103,621453,457705,"55.0580","null","null","null","null","null","null","null",60,"1","2-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"CU","2018-07-24","80.8","-1.3054","5.4290","Sam Dyson",516416,473879,"null","called_strike",,,,,"4","null","R","R","R","SEA","SF","S","null","null",0,1,2018,"0.8975","-0.9083","-0.6066","2.7007","null","null","null",0,7,"Bot","null","null",,,457763,,"180725_042921","-0.0688","-117.3674","2.1684","7.9504","22.1471","-40.8957","3.2352","1.5675","null","null","null","78.9180","2916","5.0660",530928,473879,457763,474832,605509,488818,543063,596103,621453,457705,"55.4341","null","null","null","null","null","null","null",59,"2","Curveball",3,3,3,3,3,3,3,3,"Standard","Standard"
