"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-06-06","94.0","1.8191","6.1290","Andrew Chafin",467055,605177,"null","called_strike",,,,,"6","null","R","R","L","SF","ARI","S","null","null",0,0,2018,"1.0056","0.9850","0.7889","2.3398","null","null","null",1,10,"Bot","null","null",,,571974,,"180606_231800","-4.8858","-136.7713","-6.3105","13.6532","28.0773","-18.6912","3.2540","1.4395","null","null","null","94.2330","2155","6.2740",530318,605177,571974,502671,518614,571875,605113,444482,502481,572008,"54.2231","null","null","null","null","null","null","null",82,"1","Sinker",4,4,4,4,4,4,4,4,"Standard","Standard"
"SL","2018-06-06","84.7","2.0549","5.7918","Andrew Chafin",605412,605177,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",2,2,2018,"-0.0482","0.1564","-0.4071","1.0804","null","null","null",0,10,"Bot","null","null",,,571974,,"180606_231625","-5.6392","-123.1731","-4.9669","0.5976","23.7298","-29.8460","3.0060","1.2597","null","null","null","84.6150","2409","6.1990",530318,605177,571974,502671,518614,571875,605113,444482,502481,572008,"54.2981","null","null","null","null","null","null","null",81,"5","Slider",4,4,4,4,4,4,4,4,"Standard","Standard"
"SL","2018-06-06","84.2","1.9095","5.8698","Andrew Chafin",605412,605177,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",1,2,2018,"-0.0114","-0.1823","-1.0622","-0.3186","null","null","null",0,10,"Bot","null","null",,,571974,,"180606_231602","-6.8750","-122.4526","-7.6738","1.1103","21.8370","-32.8457","3.0557","1.2597","null","null","null","84.5410","2417","6.3250",530318,605177,571974,502671,518614,571875,605113,444482,502481,572008,"54.1720","null","null","null","null","null","null","null",81,"4","Slider",4,4,4,4,4,4,4,4,"Standard","Standard"
"SL","2018-06-06","83.8","1.9264","5.9404","Andrew Chafin",605412,605177,"null","called_strike",,,,,"13","null","R","L","L","SF","ARI","S","null","null",1,1,2018,"-0.2469","-0.0601","-0.8762","1.7908","null","null","null",0,10,"Bot","null","null",,,571974,,"180606_231541","-5.9995","-122.0600","-3.1298","-1.4104","21.8471","-32.4141","3.1350","1.4385","null","null","null","84.2860","2415","6.3500",530318,605177,571974,502671,518614,571875,605113,444482,502481,572008,"54.1479","null","null","null","null","null","null","null",81,"3","Slider",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-06-06","93.8","1.6528","6.1330","Andrew Chafin",605412,605177,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",0,1,2018,"0.9016","1.2557","-0.5465","1.1557","null","null","null",0,10,"Bot","null","null",,,571974,,"180606_231524","-7.6954","-136.1051","-9.9308","12.9067","28.4490","-14.5600","3.1551","1.5082","null","null","null","94.0600","2142","6.4890",530318,605177,571974,502671,518614,571875,605113,444482,502481,572008,"54.0081","null","null","null","null","null","null","null",81,"2","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-06-06","91.9","1.8229","6.0636","Andrew Chafin",605412,605177,"null","called_strike",,,,,"6","null","R","L","L","SF","ARI","S","null","null",0,0,2018,"0.8744","1.2064","0.4896","2.4012","null","null","null",0,10,"Bot","null","null",,,571974,,"180606_231503","-5.3079","-133.8673","-6.1665","11.6752","25.3611","-16.4666","3.0356","1.3887","null","null","null","92.8390","2097","6.5160",530318,605177,571974,502671,518614,571875,605113,444482,502481,572008,"53.9816","null","null","null","null","null","null","null",81,"1","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-06-06","94.3","-2.5665","6.2739","Hunter Strickland",605113,519326,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",1,0,2018,"0.1696","1.2499","0.8555","1.6952","518614.00","null","572008.00",2,10,"Top","null","null",,,460026,,"180606_231123","8.4052","-136.6294","-8.6780","-0.0584","34.4246","-15.0905","3.3871","1.5700","null","null","null","92.4720","2611","5.7660",530318,519326,460026,467055,605412,446334,543063,607776,491676,457705,"54.7317","null","null","null","null","null","null","null",80,"2","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-06-06","95.4","-3.1003","5.9312","Hunter Strickland",605113,519326,"null","ball",,,,,"11","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"-0.0764","1.4403","-1.4543","3.6373","518614.00","null","572008.00",2,10,"Top","null","null",,,460026,,"180606_231055","4.4586","-138.6871","-3.5092","-2.0327","33.2225","-13.3988","3.4865","1.6197","null","null","null","94.3420","2550","5.8830",530318,519326,460026,467055,605412,446334,543063,607776,491676,457705,"54.6145","null","null","null","null","null","null","null",80,"1","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-06-06","94.9","-3.0531","5.8217","Hunter Strickland",606466,519326,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",0,2,2018,"-0.4298","1.3632","-0.3875","4.3677","518614.00","null","572008.00",1,10,"Top","null","null",,,460026,,"180606_230941","7.8272","-137.9154","-1.1186","-7.0793","29.7812","-15.0780","3.4960","1.7186","null","null","null","94.0260","2553","5.7810",530318,519326,460026,467055,605412,446334,543063,607776,491676,457705,"54.7165","null","null","null","null","null","null","null",79,"3","4-Seam Fastball",4,4,4,4,4,4,4,4,"Strategic","Standard"
"FF","2018-06-06","95.0","-2.8517","5.7747","Hunter Strickland",572008,519326,"null","ball",,,,,"14","null","R","R","R","SF","ARI","B","null","null",2,0,2018,"-0.1198","1.2825","2.2312","1.3833","null","518614.00","null",1,10,"Top","null","null",,,460026,,"180606_230638","13.4670","-137.5597","-8.6138","-4.2277","27.6603","-14.3823","2.9754","1.4189","null","null","null","94.6130","2530","6.1250",530318,519326,460026,467055,605412,446334,543063,607776,491676,457705,"54.3723","null","null","null","null","null","null","null",78,"3","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-06-06","96.0","-2.9348","5.8734","Hunter Strickland",572008,519326,"null","ball",,,,,"12","null","R","R","R","SF","ARI","B","null","null",0,0,2018,"-0.3434","1.4144","1.1308","2.5161","null","518614.00","null",1,10,"Top","null","null",,,460026,,"180606_230520","11.3554","-139.1976","-6.2886","-6.9208","31.2861","-13.0155","2.9754","1.3692","null","null","null","94.6950","2589","5.7290",530318,519326,460026,467055,605412,446334,543063,607776,491676,457705,"54.7689","null","null","null","null","null","null","null",78,"1","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-06-06","93.4","-2.7721","6.1897","Hunter Strickland",518614,519326,"walk","ball",,,,,"11","Daniel Descalso walks.  ","R","L","R","SF","ARI","B","null","null",3,2,2018,"-0.5179","1.3487","-1.9299","3.1029","null","null","null",0,10,"Top","null","null",,,460026,,"180606_230036","3.2536","-135.9102","-5.1033","-6.9905","27.3167","-14.8705","3.1954","1.5242","null","null","null","92.9030","2422","5.8070",530318,519326,460026,467055,605412,446334,543063,607776,491676,457705,"54.6902","null","null","0.70",1,0,0,"null",76,"7","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-06-06","95.6","-2.8014","6.0651","Hunter Strickland",518614,519326,"null","ball",,,,,"11","null","R","L","R","SF","ARI","B","null","null",2,2,2018,"-0.5412","1.3816","-0.8025","3.7922","null","null","null",0,10,"Top","null","null",,,460026,,"180606_225938","6.4189","-139.1681","-3.4677","-8.2607","27.7806","-13.8775","3.2048","1.4590","null","null","null","95.3950","2525","5.9000",530318,519326,460026,467055,605412,446334,543063,607776,491676,457705,"54.5970","null","null","null","null","null","null","null",76,"5","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
