"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-08-19","77.9","-2.9347","6.0042","Chase d'Arnaud",640447,488818,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"0.3343","0.6157","1.3737","1.3593","null","null","null",1,8,"Bot","null","null",,,460026,,"180819_195239","8.4777","-113.0543","-4.0985","1.3443","19.1080","-26.6166","3.6465","1.6761","null","null","null","76.5230","2145","5.2830",531276,488818,460026,474832,605412,446334,593700,491676,621453,596103,"55.2172","null","null","null","null","null","null","null",74,"1","Slider",11,4,11,4,4,11,11,4,"Standard","Standard"
"SL","2018-08-19","77.4","-2.9178","6.1256","Chase d'Arnaud",553993,488818,"null","called_strike",,,,,"2","null","R","R","R","CIN","SF","S","null","null",1,1,2018,"0.3405","0.6055","-0.0686","3.2646","null","null","null",0,8,"Bot","null","null",,,460026,,"180819_195155","5.3893","-112.6310","-0.3246","1.9864","17.6448","-27.3176","3.3197","1.4945","null","null","null","76.5730","2153","5.3870",531276,488818,460026,474832,605412,446334,593700,491676,621453,596103,"55.1128","null","null","null","null","null","null","null",73,"3","Slider",11,4,11,4,4,11,11,4,"Infield shift","Standard"
"SL","2018-08-19","78.9","-3.0354","6.0857","Chase d'Arnaud",553993,488818,"null","called_strike",,,,,"4","null","R","R","R","CIN","SF","S","null","null",1,0,2018,"-0.7540","1.3879","-0.8180","2.3867","null","null","null",0,8,"Bot","null","null",,,460026,,"180819_195144","6.0151","-114.6057","-3.6699","-7.4135","18.9426","-20.0003","3.4011","1.5399","null","null","null","77.4670","2001","5.1330",531276,488818,460026,474832,605412,446334,593700,491676,621453,596103,"55.3665","null","null","null","null","null","null","null",73,"2","Slider",11,4,11,4,4,11,11,4,"Infield shift","Standard"
"SL","2018-08-19","77.7","-2.7625","6.3537","Chase d'Arnaud",553993,488818,"null","ball",,,,,"1","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"0.1662","0.6956","-0.5771","3.4585","null","null","null",0,8,"Bot","null","null",,,460026,,"180819_195132","4.3031","-113.0037","-0.5794","0.6900","18.2047","-26.5324","3.3788","1.5626","null","null","null","76.5960","2014","5.2660",531276,488818,460026,474832,605412,446334,593700,491676,621453,596103,"55.2341","null","null","null","null","null","null","null",73,"1","Slider",11,4,11,4,4,11,11,4,"Infield shift","Standard"
"SL","2018-08-19","85.0","2.3819","5.8018","Amir Garrett",446334,607237,"null","ball",,,,,"11","null","R","R","L","CIN","SF","B","null","null",2,1,2018,"-0.3044","0.2145","-0.8976","3.0491","488818.00","null","null",1,8,"Top","null","null",,,592200,,"180819_194626","-7.1311","-123.6993","-0.5301","-1.6457","26.2135","-30.0408","3.5573","1.6761","null","null","null","85.5620","1761","6.7890",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"53.7113","null","null","null","null","null","null","null",71,"4","Slider",11,4,4,11,4,11,4,11,"Standard","Standard"
"FF","2018-08-19","94.8","1.8036","6.2577","Amir Garrett",446334,607237,"null","ball",,,,,"13","null","R","R","L","CIN","SF","B","null","null",1,1,2018,"0.5903","1.2517","-2.3628","0.7848","null","488818.00","null",1,8,"Top","null","null",,,592200,,"180819_194555","-12.1800","-137.1418","-11.3402","10.1869","30.5747","-14.0122","3.5796","1.6307","null","null","null","94.5140","2058","6.4650",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"54.0348","null","null","null","null","null","null","null",71,"3","4-Seam Fastball",11,4,4,11,4,11,4,11,"Standard","Standard"
"FF","2018-08-19","95.5","2.0200","6.2313","Amir Garrett",446334,607237,"null","called_strike",,,,,"2","null","R","R","L","CIN","SF","S","null","null",1,0,2018,"0.8038","1.1923","0.1879","3.3338","null","488818.00","null",1,8,"Top","null","null",,,592200,,"180819_194538","-6.6781","-138.8832","-4.7022","11.9980","32.1780","-15.7929","3.6242","1.6534","null","null","null","95.7910","2141","6.5690",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"53.9310","null","null","null","null","null","null","null",71,"2","4-Seam Fastball",11,4,4,11,4,11,4,11,"Standard","Standard"
"FF","2018-08-19","95.9","1.8771","6.3465","Amir Garrett",446334,607237,"null","ball",,,,,"11","null","R","R","L","CIN","SF","B","null","null",0,0,2018,"0.6894","1.2348","-0.2109","4.3401","null","488818.00","null",1,8,"Top","null","null",,,592200,,"180819_194523","-7.1530","-139.5549","-2.5332","10.7455","32.1416","-15.4956","3.6688","1.6307","null","null","null","96.5220","2143","6.6960",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"53.8037","null","null","null","null","null","null","null",71,"1","4-Seam Fastball",11,4,4,11,4,11,4,11,"Standard","Standard"
"FF","2018-08-19","95.8","2.1195","6.1755","Amir Garrett",488818,607237,"null","called_strike",,,,,"7","null","R","R","L","CIN","SF","S","null","null",0,0,2018,"0.7754","1.2758","-0.4813","1.7548","605412.00","null","null",1,8,"Top","null","null",,,592200,,"180819_194417","-8.6637","-139.1470","-9.0364","11.9671","27.7779","-13.7049","3.4117","1.5399","null","null","null","96.5750","2181","6.5870",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"53.9125","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",11,3,3,11,3,11,3,11,"Standard","Standard"
"SL","2018-08-19","84.5","2.5043","5.7167","Amir Garrett",596103,607237,"null","ball",,,,,"14","null","R","R","L","CIN","SF","B","null","null",2,2,2018,"-0.1712","0.1830","1.3212","2.1224","605412.00","null","null",0,8,"Top","null","null",,,592200,,"180819_194322","-2.4177","-122.9447","-2.2572","-1.1376","29.2322","-30.0613","3.3565","1.5399","null","null","null","83.9520","1775","6.3940",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"54.1057","null","null","null","null","null","null","null",69,"5","Slider",11,3,3,11,3,11,3,11,"Standard","Standard"
