"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-04-08","93.3","-2.0454","5.9498","Pierce Johnson",518735,572955,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",2,2,2018,"-0.8266","1.3574","-1.0551","4.8852","608369.00","571657.00","null",2,10,"Top","null","null",,,460026,,"180408_225229","4.2447","-135.7063","0.1221","-10.8547","29.6779","-16.1574","3.0987","1.3518","null","null","null","91.9930","2381","5.5260",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"54.9718","null","null","null","null","null","null","null",73,"5","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-04-08","81.8","-2.0110","5.8384","Pierce Johnson",518735,572955,"null","called_strike",,,,,"13","null","R","L","R","SF","LAD","S","null","null",2,1,2018,"1.3908","-0.8957","-0.8326","2.1952","608369.00","571657.00","null",2,10,"Top","null","null",,,460026,,"180408_225206","0.0883","-118.8866","0.0234","12.6323","23.4008","-40.6064","3.1482","1.3518","null","null","null","80.0310","3147","5.1950",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"55.3028","null","null","null","null","null","null","null",73,"4","Curveball",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-04-08","80.5","-2.0024","5.8334","Pierce Johnson",518735,572955,"null","ball",,,,,"7","null","R","L","R","SF","LAD","B","null","null",1,0,2018,"1.4361","-0.6454","-0.6895","1.4892","608369.00","571657.00","null",2,10,"Top","null","null",,,460026,,"180408_225117","0.2596","-117.0372","-1.6990","12.7323","23.7521","-37.8474","3.0168","1.4140","null","null","null","79.1880","2987","5.5920",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"54.9058","null","null","null","null","null","null","null",73,"2","Curveball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-08","93.7","-1.9447","6.1376","Pierce Johnson",518735,572955,"null","ball",,,,,"14","null","R","L","R","SF","LAD","B","null","null",0,0,2018,"-1.1381","1.4466","0.9586","1.5316","608369.00","571657.00","null",2,10,"Top","null","null",,,460026,,"180408_225052","9.6442","-135.6960","-8.9611","-15.5534","28.3536","-13.3567","3.1482","1.3518","null","null","null","91.5500","2497","5.1590",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"55.3387","null","null","null","null","null","null","null",73,"1","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-04-08","91.9","-1.6318","6.2059","Pierce Johnson",571657,572955,"null","ball",,,,,"11","null","R","R","R","SF","LAD","B","null","null",2,1,2018,"-0.8997","1.5649","-1.9969","2.7817","null","641355.00","608369.00",2,10,"Top","null","null",,,460026,,"180408_224932","0.9981","-133.7714","-6.1693","-10.9169","28.4803","-12.4682","3.2193","1.3468","null","null","null","91.6110","2329","6.0660",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"54.4312","null","null","null","null","null","null","null",72,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Strategic"
"FF","2018-04-08","93.3","-1.7387","6.2449","Pierce Johnson",571657,572955,"null","ball",,,,,"11","null","R","R","R","SF","LAD","B","null","null",1,0,2018,"-0.8006","1.3225","-1.2550","3.4981","null","641355.00","608369.00",2,10,"Top","null","null",,,460026,,"180408_224831","2.8876","-135.4799","-3.9243","-10.1489","34.7407","-15.9374","3.1697","1.3468","null","null","null","90.9290","2350","5.3630",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"55.1346","null","null","null","null","null","null","null",72,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Strategic"
"FF","2018-04-08","93.1","-1.7262","6.2295","Pierce Johnson",571657,572955,"null","ball",,,,,"11","null","R","R","R","SF","LAD","B","null","null",0,0,2018,"-0.6146","1.4843","-1.1751","4.1519","null","641355.00","608369.00",2,10,"Top","null","null",,,460026,,"180408_224741","2.7012","-135.3366","-2.6268","-7.9840","33.8700","-14.1515","3.1697","1.3468","null","null","null","91.5000","2267","5.7130",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"54.7843","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-04-08","94.7","-2.0184","5.9687","Pierce Johnson",608369,572955,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",0,0,2018,"-0.9073","1.4098","-1.6907","3.0637","null","641355.00","null",1,10,"Top","null","null",,,460026,,"180408_224559","2.7503","-137.4590","-4.7410","-11.6806","35.1160","-14.2130","3.4396","1.3920","null","null","null","92.2680","2268","5.3200",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"55.1773","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-04-08","88.7","-2.0870","5.7596","Pierce Johnson",621035,572955,"null","ball",,,,,"14","null","R","R","R","SF","LAD","B","null","null",2,2,2018,"0.3058","0.4447","1.6049","2.1518","null","641355.00","null",0,10,"Top","null","null",,,460026,,"180408_224424","8.2202","-128.8070","-3.6343","1.8278","23.0049","-26.9705","3.3491","1.4516","null","null","null","87.1820","2691","5.1290",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"55.3679","null","null","null","null","null","null","null",69,"7","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-04-08","92.4","-1.5765","6.2356","Pierce Johnson",621035,572955,"null","ball",,,,,"11","null","R","R","R","SF","LAD","B","null","null",1,2,2018,"-0.7321","1.5167","-1.3558","2.6322","null","641355.00","null",0,10,"Top","null","null",,,460026,,"180408_224321","2.0812","-134.4240","-6.5327","-9.1121","26.7315","-13.0861","3.3491","1.5508","null","null","null","91.5400","2205","5.5970",529539,572955,460026,467055,605412,446334,543063,452254,457706,457705,"54.9000","null","null","null","null","null","null","null",69,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
