"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-06-21","95.1","2.2004","6.4384","Jose Castillo",467055,620454,"null","ball",,,,,"11","null","R","R","L","SF","SD","B","null","null",0,2,2018,"0.3837","1.3942","-0.0225","4.5856","null","457763.00","457705.00",2,8,"Bot","null","null",,,454560,,"180622_042615","-6.6803","-138.3854","-2.3332","6.3768","30.1081","-13.9904","3.0642","1.6581","null","null","null","95.1560","2135","6.2640",530524,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.2338","null","null","null","null","null","null","null",62,"3","4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard"
"FF","2018-06-21","96.2","2.1869","6.3236","Jose Castillo",467055,620454,"null","called_strike",,,,,"8","null","R","R","L","SF","SD","S","null","null",0,0,2018,"0.4592","1.5694","-0.1266","1.7800","null","457763.00","457705.00",2,8,"Bot","null","null",,,454560,,"180622_042529","-7.1835","-139.6150","-9.9602","7.7533","34.4325","-9.5045","3.0291","1.5452","null","null","null","95.8510","2275","6.4500",530524,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.0474","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard"
"FF","2018-06-21","96.4","2.1663","6.3835","Jose Castillo",543063,620454,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",0,1,2018,"0.4128","1.2859","-1.6513","1.1734","null","457763.00","457705.00",1,8,"Bot","null","null",,,454560,,"180622_042401","-10.9214","-139.4043","-10.8992","7.8954","33.4414","-13.3798","3.1897","1.6004","null","null","null","94.9030","2270","5.9170",530524,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.5805","null","null","null","null","null","null","null",61,"2","4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard"
"SL","2018-06-21","81.5","2.4439","6.1684","Jose Castillo",474832,620454,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",1,1,2018,"-0.9587","0.0905","-1.4006","1.6448","null","457763.00","457705.00",0,8,"Bot","null","null",,,454560,,"180622_042232","-6.7665","-118.4688","-3.6796","-7.5238","23.3139","-30.8612","3.0492","1.5051","null","null","null","80.6920","2677","5.8610",530524,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.6361","null","null","null","null","null","null","null",60,"3","Slider",2,0,2,0,0,2,2,0,"Standard","Standard"
"SL","2018-06-21","82.2","2.4182","6.2027","Jose Castillo",474832,620454,"null","ball",,,,,"13","null","R","L","L","SF","SD","B","null","null",0,1,2018,"-0.8611","-0.5371","-1.3956","1.6725","null","457763.00","457705.00",0,8,"Bot","null","null",,,454560,,"180622_042209","-6.9335","-119.4975","-2.6798","-6.7532","22.9040","-36.9455","3.0944","1.4373","null","null","null","81.3470","2728","5.7500",530524,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.7472","null","null","null","null","null","null","null",60,"2","Slider",2,0,2,0,0,2,2,0,"Standard","Standard"
"SL","2018-06-21","80.1","2.6923","6.1978","Jose Castillo",474832,620454,"null","called_strike",,,,,"6","null","R","L","L","SF","SD","S","null","null",0,0,2018,"-0.8009","-0.5059","0.2767","2.4102","null","457763.00","457705.00",0,8,"Bot","null","null",,,454560,,"180622_042148","-3.8109","-116.4640","-0.7168","-6.3784","21.8892","-36.7752","3.1169","1.5728","null","null","null","79.0140","2667","5.5750",530524,620454,454560,543333,517369,570799,520471,571976,622534,592669,"54.9225","null","null","null","null","null","null","null",60,"1","Slider",2,0,2,0,0,2,2,0,"Standard","Standard"
"SL","2018-06-21","79.1","-1.2031","5.3754","Phil Maton",457705,664208,"walk","ball",,,,,"14","Andrew McCutchen walks.   Buster Posey to 2nd.  ","R","R","R","SF","SD","B","null","null",3,1,2018,"1.3300","-0.9489","0.1838","0.3684","null","null","457763.00",0,8,"Bot","null","null",,,454560,,"180622_041911","0.5649","-115.0442","-2.2322","11.3908","25.3194","-40.1721","3.3453","1.6681","null","null","null","78.0920","3063","6.0300",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"54.4674","null","null","0.70",1,0,0,"null",59,"5","Slider",2,0,2,0,0,2,2,0,"Standard","Standard"
"FF","2018-06-21","91.7","-0.8087","5.4873","Phil Maton",457705,664208,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",2,1,2018,"0.2631","1.2407","1.3282","1.6248","null","null","457763.00",0,8,"Bot","null","null",,,454560,,"180622_041845","4.8474","-133.4856","-6.6578","2.2054","26.6337","-16.0801","3.4130","1.7133","null","null","null","92.2710","2757","6.4450",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"54.0519","null","null","null","null","null","null","null",59,"4","4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard"
"FF","2018-06-21","91.7","-0.9024","5.4569","Phil Maton",457705,664208,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",1,1,2018,"-0.0636","1.2086","0.7700","1.4237","null","null","457763.00",0,8,"Bot","null","null",,,454560,,"180622_041822","4.3892","-133.4753","-7.0541","-1.6299","26.1392","-16.3294","3.3453","1.6907","null","null","null","92.5220","2641","6.5610",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"53.9368","null","null","null","null","null","null","null",59,"3","4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard"
"SL","2018-06-21","79.1","-1.0957","5.3471","Phil Maton",457705,664208,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,1,2018,"1.5113","-0.5432","0.3249","1.0720","null","null","457763.00",0,8,"Bot","null","null",,,454560,,"180622_041758","0.3201","-115.0003","-1.4114","12.9792","24.5610","-36.8365","3.3904","1.6681","null","null","null","77.9810","2969","5.8910",530524,664208,454560,543333,517369,570799,520471,571976,622534,592669,"54.6068","null","null","null","null","null","null","null",59,"2","Slider",2,0,2,0,0,2,2,0,"Standard","Standard"
