"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-06","84.4","-2.9246","5.8650","Hunter Strickland",452095,519326,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",1,1,2018,"1.1628","-0.4413","1.6411","1.7313","null","null","430832.00",0,9,"Bot","null","null",,,460026,,"180506_203825","8.2407","-122.5024","-2.3247","9.7052","24.7276","-36.2804","3.4572","1.6408","null","null","null","82.9990","2721","5.5490",529924,519326,460026,474832,593700,446334,543063,453923,457706,457705,"54.9504","null","null","null","null","null","null","null",74,"3","Slider",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-05-06","97.2","-2.8332","5.6408","Hunter Strickland",452095,519326,"null","called_strike",,,,,"14","null","R","R","R","ATL","SF","S","null","null",1,0,2018,"-0.5875","1.2697","0.8953","2.4201","null","null","430832.00",0,9,"Bot","null","null",,,460026,,"180506_203759","11.2272","-140.9879","-5.8740","-10.3758","33.3035","-14.3338","3.4007","1.6536","null","null","null","96.2800","2509","6.0280",529924,519326,460026,474832,593700,446334,543063,453923,457706,457705,"54.4713","null","null","null","null","null","null","null",74,"2","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-05-06","97.0","-3.0498","5.6148","Hunter Strickland",452095,519326,"null","ball",,,,,"9","null","R","R","R","ATL","SF","B","null","null",0,0,2018,"-0.8369","1.2739","0.7680","1.6569","null","null","430832.00",0,9,"Bot","null","null",,,460026,,"180506_203738","12.0321","-140.5479","-7.8088","-13.8669","33.8163","-13.8316","3.3953","1.5575","null","null","null","96.1500","2462","6.1790",529924,519326,460026,474832,593700,446334,543063,453923,457706,457705,"54.3212","null","null","null","null","null","null","null",74,"1","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"SL","2018-05-06","85.4","-0.8044","5.8967","Arodys Vizcaino",605509,527055,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",1,2,2018,"0.1806","-0.0205","1.4328","0.4985","null","null","null",2,9,"Top","null","null",,,452095,,"180506_203342","4.8293","-123.9858","-6.1939","0.7446","26.9953","-31.3116","3.2534","1.5313","null","null","null","83.6840","2590","5.4870",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"55.0123","null","null","null","null","null","null","null",72,"5","Slider",1,4,4,1,4,1,4,1,"Standard","Standard"
"SL","2018-05-06","86.8","-0.8992","5.8915","Arodys Vizcaino",605509,527055,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",0,1,2018,"-0.0804","0.0824","2.0411","0.2442","null","null","null",2,9,"Top","null","null",,,452095,,"180506_203223","7.0506","-125.9560","-7.3158","-2.2556","25.5158","-30.1078","3.3053","1.6006","null","null","null","85.1570","2620","5.3740",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"55.1258","null","null","null","null","null","null","null",72,"2","Slider",1,4,4,1,4,1,4,1,"Standard","Standard"
"FF","2018-05-06","98.4","-0.9868","5.7636","Arodys Vizcaino",605509,527055,"null","called_strike",,,,,"6","null","R","R","R","ATL","SF","S","null","null",0,0,2018,"-0.9924","1.3361","0.6689","2.2256","null","null","null",2,9,"Top","null","null",,,452095,,"180506_203207","6.5832","-142.7612","-6.9244","-14.6952","35.6043","-13.1576","3.3723","1.6504","null","null","null","96.2380","2475","5.4050",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"55.0945","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FT","2018-05-06","97.5","-1.0191","5.7825","Arodys Vizcaino",460026,527055,"null","ball",,,,,"11","null","R","R","R","ATL","SF","B","null","null",2,1,2018,"-1.2403","1.1695","-0.7827","3.7059","null","null","null",1,9,"Top","null","null",,,452095,,"180506_203009","3.3606","-141.8473","-2.6528","-17.0841","32.4467","-16.4351","3.3165","1.5832","null","null","null","96.2900","2506","5.6070",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"54.8927","null","null","null","null","null","null","null",71,"4","2-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FT","2018-05-06","96.9","-1.0741","5.7320","Arodys Vizcaino",460026,527055,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",1,0,2018,"-1.3921","1.0749","0.1156","1.0785","null","null","null",1,9,"Top","null","null",,,452095,,"180506_202924","6.0769","-140.5278","-9.0045","-19.1132","31.3722","-16.7220","3.3402","1.5378","null","null","null","94.7930","2491","5.2190",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"55.2807","null","null","null","null","null","null","null",71,"2","2-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FT","2018-05-06","98.4","-0.9923","5.7770","Arodys Vizcaino",460026,527055,"null","ball",,,,,"14","null","R","R","R","ATL","SF","B","null","null",0,0,2018,"-1.2431","1.0922","1.5307","1.3724","null","null","null",1,9,"Top","null","null",,,452095,,"180506_202909","9.3970","-142.4669","-8.6665","-18.5197","33.3809","-16.0787","3.3250","1.5398","null","null","null","96.1580","2543","5.3300",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"55.1695","null","null","null","null","null","null","null",71,"1","2-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard"
"FT","2018-05-06","96.0","-1.1810","5.8057","Arodys Vizcaino",474832,527055,"null","ball",,,,,"11","null","R","L","R","ATL","SF","B","null","null",2,1,2018,"-1.2522","0.9627","-1.6106","2.3489","null","null","null",0,9,"Top","null","null",,,452095,,"180506_202739","1.5302","-139.4475","-5.4898","-16.0005","31.5268","-19.1764","3.1311","1.5599","null","null","null","93.8320","2475","5.1250",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"55.3750","null","null","null","null","null","null","null",70,"4","2-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard"
"FT","2018-05-06","96.2","-1.3098","5.7552","Arodys Vizcaino",474832,527055,"null","ball",,,,,"13","null","R","L","R","ATL","SF","B","null","null",1,1,2018,"-1.3226","1.2233","-0.4038","1.2284","null","null","null",0,9,"Top","null","null",,,452095,,"180506_202720","5.2433","-139.7389","-8.9983","-18.0858","30.1554","-14.7920","3.1658","1.5945","null","null","null","95.0690","2538","5.6360",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"54.8638","null","null","null","null","null","null","null",70,"3","2-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard"
"FF","2018-05-06","97.2","-1.1391","5.8397","Arodys Vizcaino",474832,527055,"null","ball",,,,,"11","null","R","L","R","ATL","SF","B","null","null",0,1,2018,"-1.0845","1.4393","-1.7453","3.3783","null","null","null",0,9,"Top","null","null",,,452095,,"180506_202702","0.7556","-141.3340","-4.1950","-14.2707","30.7830","-12.7918","3.1311","1.5945","null","null","null","95.7470","2409","5.3940",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"55.1057","null","null","null","null","null","null","null",70,"2","4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard"
"FF","2018-05-06","95.0","-1.3557","5.8481","Arodys Vizcaino",474832,527055,"null","called_strike",,,,,"7","null","R","L","R","ATL","SF","S","null","null",0,0,2018,"-1.0003","1.1642","-0.8103","1.8609","null","null","null",0,9,"Top","null","null",,,452095,,"180506_202646","3.4897","-138.0309","-7.1291","-13.0605","29.7905","-16.5780","3.1831","1.6118","null","null","null","93.1030","2498","5.1810",529924,527055,452095,518692,645277,430832,622666,660670,542255,455976,"55.3191","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard"
