"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-08-20","90.2","-0.7808","5.3651","Tyler Bashlor",457705,641341,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",2,2,2018,"-0.8742","1.0672","2.0164","-0.0608","null","488818.00","null",0,13,"Top","null","null",,,519023,,"180821_031648","8.7671","-130.8549","-9.7761","-11.7342","24.6510","-18.2201","3.5635","1.6842","null","null","null","90.2410","1598","6.2430",531285,641341,519023,527038,408314,453943,642708,642086,457706,624424,"54.2564","null","null","null","null","null","null","null",93,"5","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","96.7","-0.4592","5.5592","Tyler Bashlor",457705,641341,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",1,2,2018,"-0.5313","1.5972","1.6515","2.1199","null","488818.00","null",0,13,"Top","null","null",,,519023,,"180821_031714","6.7854","-140.5581","-7.1861","-8.4572","30.2615","-9.8112","3.5880","1.6842","null","null","null","96.3950","2686","6.0630",531285,641341,519023,527038,408314,453943,642708,642086,457706,624424,"54.4364","null","null","null","null","null","null","null",93,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","95.6","-0.4971","5.5401","Tyler Bashlor",457705,641341,"null","ball",,,,,"1","null","R","R","R","NYM","SF","B","null","null",0,1,2018,"-0.7887","1.4719","-0.5998","3.6559","null","488818.00","null",0,13,"Top","null","null",,,519023,,"180821_031714","1.5064","-139.2023","-2.6726","-10.5849","31.0330","-12.6638","3.5389","1.6350","null","null","null","95.7620","2599","6.3320",531285,641341,519023,527038,408314,453943,642708,642086,457706,624424,"54.1677","null","null","null","null","null","null","null",93,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","95.1","-0.7635","5.4134","Tyler Bashlor",457705,641341,"null","called_strike",,,,,"4","null","R","R","R","NYM","SF","S","null","null",0,0,2018,"-0.7923","1.4002","-0.4342","2.6961","null","488818.00","null",0,13,"Top","null","null",,,519023,,"180821_031714","2.6527","-138.5476","-4.6677","-10.8272","29.8600","-13.2465","3.4654","1.6350","null","null","null","95.5900","2650","6.4290",531285,641341,519023,527038,408314,453943,642708,642086,457706,624424,"54.0708","null","null","null","null","null","null","null",93,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","95.7","-0.5300","5.5537","Tyler Bashlor",488818,641341,"null","called_strike",,,,,"2","null","R","R","R","NYM","SF","S","null","null",0,0,2018,"-0.7931","1.6208","0.1097","2.9576","null","null","null",0,13,"Top","null","null",,,519023,,"180821_031133","3.4231","-139.1799","-4.7481","-10.9227","33.9937","-10.6577","3.4102","1.5887","null","null","null","94.6710","2631","5.9210",531285,641341,519023,527038,408314,453943,642708,642086,457706,624424,"54.5786","null","null","null","null","null","null","null",92,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","95.3","-0.2583","6.1304","Derek Law",457706,571882,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",1,1,2018,"-0.1363","1.0681","1.2030","1.8237","null","624424.00","642708.00",2,12,"Bot","null","null",,,457763,,"180821_030751","4.2070","-138.6824","-8.2529","-2.7096","29.9206","-16.4457","3.4102","1.5641","null","null","null","96.6530","2194","6.9800",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"53.5196","null","null","null","null","null","null","null",91,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","95.7","-0.4144","6.2244","Derek Law",457706,571882,"null","ball",,,,,"12","null","R","R","R","NYM","SF","B","null","null",0,1,2018,"-0.1026","1.0474","1.5820","2.6623","null","624424.00","642708.00",2,12,"Bot","null","null",,,457763,,"180821_030729","5.5391","-139.2632","-6.2461","-2.5184","29.2143","-17.2087","3.4838","1.6133","null","null","null","96.6070","2218","6.6580",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"53.8414","null","null","null","null","null","null","null",91,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","93.4","-0.7391","6.1389","Derek Law",642708,571882,"walk","ball",,,,,"14","Amed Rosario walks.   Michael Conforto to 2nd.  ","R","R","R","NYM","SF","B","null","null",3,0,2018,"-0.1596","1.0116","0.9944","1.4230","null","null","624424.00",2,12,"Bot","null","null",,,457763,,"180821_030604","4.8399","-135.8632","-8.6678","-3.0515","29.7960","-17.8605","3.6869","1.6373","null","null","null","93.8260","2148","6.5620",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"53.9376","null","null","0.70",1,0,0,"null",90,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","94.3","-0.5782","6.1618","Derek Law",642708,571882,"null","ball",,,,,"12","null","R","R","R","NYM","SF","B","null","null",2,0,2018,"-0.0660","0.9582","0.2902","3.5021","null","null","624424.00",2,12,"Bot","null","null",,,457763,,"180821_030544","2.4115","-137.3823","-3.3771","-1.3655","30.0904","-19.4872","3.3435","1.5144","null","null","null","94.6280","2207","6.3910",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.1088","null","null","null","null","null","null","null",90,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-20","83.2","-0.4408","6.2920","Derek Law",642708,571882,"null","ball",,,,,"9","null","R","R","R","NYM","SF","B","null","null",1,0,2018,"0.2867","-0.1287","0.6073","1.6175","null","null","624424.00",2,12,"Bot","null","null",,,457763,,"180821_030528","1.8371","-121.0756","-3.9847","2.4092","23.8492","-32.8739","3.3419","1.6119","null","null","null","82.5520","2236","5.8730",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.6266","null","null","null","null","null","null","null",90,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
