"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-10","95.8","-2.9266","5.7285","Hunter Strickland",465753,519326,"null","called_strike",,,,,"8","null","R","L","R","PHI","SF","S","null","null",2,1,2018,"-0.7440","1.1777","-0.0461","2.1770","null","null","608384.00",2,8,"Bot","null","null",,,460026,,"180510_194453","9.2985","-139.1560","-6.4347","-11.7424","30.4213","-15.6014","3.5750","1.5911","null","null","null","95.9800","2335","6.4360",529968,519326,460026,467055,593700,446334,543063,474832,491676,453923,"54.0664","null","null","null","null","null","null","null",66,"4","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-10","95.8","-2.5963","5.9972","Hunter Strickland",465753,519326,"null","ball",,,,,"14","null","R","L","R","PHI","SF","B","null","null",1,1,2018,"-0.5310","1.3003","1.1022","2.4760","null","null","608384.00",2,8,"Bot","null","null",,,460026,,"180510_194427","10.9844","-139.0871","-6.6199","-9.3866","31.2318","-13.9514","3.5072","1.5911","null","null","null","95.9030","2400","6.4800",529968,519326,460026,467055,593700,446334,543063,474832,491676,453923,"54.0229","null","null","null","null","null","null","null",66,"3","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-10","96.9","-2.7255","6.0365","Hunter Strickland",465753,519326,"null","ball",,,,,"14","null","R","L","R","PHI","SF","B","null","null",0,0,2018,"-0.4571","1.2383","0.9237","1.4974","null","null","608384.00",2,8,"Bot","null","null",,,460026,,"180510_194317","10.7513","-140.4668","-9.3388","-8.4327","31.1048","-13.9247","3.6034","1.5526","null","null","null","96.6570","2400","6.3140",529968,519326,460026,467055,593700,446334,543063,474832,491676,453923,"54.1885","null","null","null","null","null","null","null",66,"1","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-10","97.1","-2.9320","5.8903","Hunter Strickland",596748,519326,"null","ball",,,,,"13","null","R","R","R","PHI","SF","B","null","null",1,1,2018,"-0.6031","1.4102","-0.9963","2.2450","null","null","null",0,8,"Bot","null","null",,,460026,,"180510_193927","6.4548","-140.9443","-7.2562","-9.3791","33.1190","-12.3358","3.4395","1.6077","null","null","null","95.8610","2416","5.7940",529968,519326,460026,467055,593700,446334,543063,474832,491676,453923,"54.7088","null","null","null","null","null","null","null",63,"3","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"FF","2018-05-10","96.7","-2.8916","5.9851","Hunter Strickland",596748,519326,"null","called_strike",,,,,"9","null","R","R","R","PHI","SF","S","null","null",1,0,2018,"-0.2372","1.4023","0.4830","1.9988","null","null","null",0,8,"Bot","null","null",,,460026,,"180510_193908","9.5595","-140.2959","-8.2546","-5.3841","32.8419","-11.8548","3.3727","1.5307","null","null","null","96.7450","2412","6.5610",529968,519326,460026,467055,593700,446334,543063,474832,491676,453923,"53.9420","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",6,3,6,3,3,6,6,3,"Standard","Standard"
"SL","2018-05-10","81.8","-2.9680","6.1015","Hunter Strickland",596748,519326,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",0,0,2018,"0.9436","-0.6206","1.2836","2.1231","null","null","null",0,8,"Bot","null","null",,,460026,,"180510_193850","7.7181","-118.8719","-1.1912","7.2226","23.4151","-37.9416","3.4395","1.5692","null","null","null","80.8100","2646","5.7530",529968,519326,460026,467055,593700,446334,543063,474832,491676,453923,"54.7493","null","null","null","null","null","null","null",63,"1","Slider",6,3,6,3,3,6,6,3,"Standard","Standard"
"SL","2018-05-10","84.6","-2.9040","6.1091","Luis Garcia",446334,472610,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",2,2,2018,"0.8917","-0.0321","1.0903","0.5324","null","null","null",2,8,"Top","null","null",,,595751,,"180510_193524","7.5133","-122.8990","-6.5700","7.5854","22.8953","-31.4892","3.6701","1.7430","null","null","null","84.3230","2482","6.0700",529968,472610,595751,467793,514917,596748,465753,656555,546318,571437,"54.4326","null","null","null","null","null","null","null",62,"6","Slider",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"FT","2018-05-10","98.4","-2.9313","6.2465","Luis Garcia",446334,472610,"null","ball",,,,,"11","null","R","R","R","PHI","SF","B","null","null",1,1,2018,"-1.0726","0.8801","-1.3549","2.9746","null","null","null",2,8,"Top","null","null",,,595751,,"180510_193349","6.8300","-143.0944","-5.4723","-16.4745","34.7555","-18.8995","3.7663","1.7430","null","null","null","98.7300","2043","6.6320",529968,472610,595751,467793,514917,596748,465753,656555,546318,571437,"53.8707","null","null","null","null","null","null","null",62,"3","2-Seam Fastball",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"SL","2018-05-10","84.9","-2.9357","6.2293","Luis Garcia",446334,472610,"null","called_strike",,,,,"8","null","R","R","R","PHI","SF","S","null","null",1,0,2018,"0.9808","0.1033","-0.0166","1.9946","null","null","null",2,8,"Top","null","null",,,595751,,"180510_193327","4.8698","-123.5423","-3.7896","9.0085","23.7831","-30.6213","3.7672","1.6468","null","null","null","84.5800","2456","6.0080",529968,472610,595751,467793,514917,596748,465753,656555,546318,571437,"54.4948","null","null","null","null","null","null","null",62,"2","Slider",6,3,3,6,3,6,3,6,"Infield shift","Standard"
"SL","2018-05-10","85.8","-3.1364","6.1446","Luis Garcia",446334,472610,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",0,0,2018,"0.7364","0.3590","2.1715","-1.0289","null","null","null",2,8,"Top","null","null",,,595751,,"180510_193258","10.9851","-124.0375","-11.2638","5.4069","24.4589","-26.4793","3.8240","1.7046","null","null","null","85.1820","2533","6.2230",529968,472610,595751,467793,514917,596748,465753,656555,546318,571437,"54.2798","null","null","null","null","null","null","null",62,"1","Slider",6,3,3,6,3,6,3,6,"Standard","Standard"
