"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-22","96.5","-1.8000","5.8709","Hector Rondon",622497,444468,"null","ball",,,,,"1","null","R","L","R","HOU","SF","B","null","null",0,0,2018,"-0.6963","1.3512","-0.8225","3.3228","null","null","null",0,9,"Top","null","null",,,545358,,"180523_030943","4.1580","-140.3688","-4.2429","-10.0787","31.7879","-13.7068","3.2970","1.7218","null","null","null","96.2150","2161","6.1510",530129,444468,545358,493329,514888,608324,621043,605204,643393,543807,"54.3518","null","null","null","null","null","null","null",74,"1","4-Seam Fastball",11,2,2,11,2,11,2,11,"Infield shift","Strategic"
"FF","2018-05-22","96.0","1.1315","6.3874","Josh Osich",493329,592612,"null","ball",,,,,"11","null","R","R","L","HOU","SF","B","null","null",1,1,2018,"0.3532","1.3648","-1.0630","3.0226","null","514888.00","621043.00",1,8,"Bot","null","null",,,457763,,"180523_030610","-6.5464","-139.5525","-6.2944","6.0278","31.4779","-13.4021","3.5637","1.7051","null","null","null","95.3260","2406","5.9640",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.5386","null","null","null","null","null","null","null",73,"3","4-Seam Fastball",11,2,11,2,2,11,11,2,"Standard","Standard"
"FF","2018-05-22","96.5","1.4716","6.2703","Josh Osich",493329,592612,"null","ball",,,,,"12","null","R","R","L","HOU","SF","B","null","null",0,1,2018,"0.3853","0.9585","1.0269","3.5461","null","514888.00","621043.00",1,8,"Bot","null","null",,,457763,,"180523_030550","-2.0324","-140.4361","-3.7923","5.4876","32.5892","-19.0560","3.5637","1.6181","null","null","null","95.8100","2339","5.9440",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.5579","null","null","null","null","null","null","null",73,"2","4-Seam Fastball",11,2,11,2,2,11,11,2,"Standard","Standard"
"FF","2018-05-22","96.4","1.4972","6.2907","Josh Osich",621043,592612,"walk","ball",,,,,"12","Carlos Correa walks.   Jose Altuve to 2nd.  ","R","R","L","HOU","SF","B","null","null",3,0,2018,"0.5107","1.1648","0.7566","4.4261","null","null","514888.00",1,8,"Bot","null","null",,,457763,,"180523_030448","-3.0744","-140.2929","-1.9585","7.3089","31.8319","-16.8938","3.6011","1.7086","null","null","null","95.5350","2348","5.7920",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.7099","null","null","0.70",1,0,0,"null",72,"4","4-Seam Fastball",11,2,11,2,2,11,11,2,"Standard","Standard"
"FF","2018-05-22","96.1","1.2258","6.2932","Josh Osich",621043,592612,"null","ball",,,,,"11","null","R","R","L","HOU","SF","B","null","null",2,0,2018,"0.5012","1.1509","-1.0484","3.0448","null","null","514888.00",1,8,"Bot","null","null",,,457763,,"180523_030430","-7.0720","-139.6751","-5.5238","8.0170","30.7553","-16.3584","3.6446","1.7521","null","null","null","95.3390","2384","5.8670",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.6355","null","null","null","null","null","null","null",72,"3","4-Seam Fastball",11,2,11,2,2,11,11,2,"Standard","Standard"
"FF","2018-05-22","96.3","1.4904","6.2783","Josh Osich",621043,592612,"null","ball",,,,,"12","null","R","R","L","HOU","SF","B","null","null",1,0,2018,"0.6446","1.3596","1.5925","2.7763","null","null","514888.00",1,8,"Bot","null","null",,,457763,,"180523_030411","-1.1364","-140.0227","-6.6298","8.5256","31.5225","-13.4894","3.6880","1.7086","null","null","null","95.0950","2391","5.6290",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.8736","null","null","null","null","null","null","null",72,"2","4-Seam Fastball",11,2,11,2,2,11,11,2,"Standard","Standard"
"FF","2018-05-22","96.1","1.4123","6.3186","Josh Osich",621043,592612,"null","ball",,,,,"12","null","R","R","L","HOU","SF","B","null","null",0,0,2018,"0.8421","1.2215","0.1907","4.2521","null","null","514888.00",1,8,"Bot","null","null",,,457763,,"180523_030351","-5.0396","-139.7124","-2.5497","11.9282","31.5746","-16.1955","3.6880","1.7086","null","null","null","95.0360","2432","5.7320",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.7708","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",11,2,11,2,2,11,11,2,"Standard","Standard"
"CH","2018-05-22","85.3","1.3046","6.4458","Josh Osich",514888,592612,"null","ball",,,,,"14","null","R","R","L","HOU","SF","B","null","null",1,0,2018,"1.1954","1.2614","2.2576","1.5973","null","null","null",1,8,"Bot","null","null",,,457763,,"180523_030223","-0.1018","-124.0038","-7.4730","12.0675","25.0168","-18.2049","2.7968","1.1392","null","null","null","84.2810","1816","5.6990",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.8037","null","null","null","null","null","null","null",71,"2","Changeup",11,2,11,2,2,11,11,2,"Standard","Standard"
"SL","2018-05-22","81.5","1.2282","6.4055","Josh Osich",514888,592612,"null","ball",,,,,"14","null","R","R","L","HOU","SF","B","null","null",0,0,2018,"-0.1905","-0.3949","0.0291","0.9676","null","null","null",1,8,"Bot","null","null",,,457763,,"180523_030207","-2.2989","-118.5578","-4.8200","-1.2991","22.4719","-35.1217","2.7968","1.1392","null","null","null","80.0940","2316","5.3200",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"55.1820","null","null","null","null","null","null","null",71,"1","Slider",11,2,11,2,2,11,11,2,"Standard","Standard"
"FF","2018-05-22","96.6","1.5734","6.2313","Josh Osich",608324,592612,"null","ball",,,,,"12","null","R","R","L","HOU","SF","B","null","null",1,2,2018,"0.2163","0.9207","0.6866","3.8207","null","null","null",0,8,"Bot","null","null",,,457763,,"180523_030107","-2.8390","-140.6226","-2.9254","3.4899","32.1033","-19.6397","3.1553","1.4306","null","null","null","96.2630","2507","6.0930",530129,592612,457763,474832,622497,446334,605509,491676,457706,457705,"54.4097","null","null","null","null","null","null","null",70,"5","4-Seam Fastball",11,2,11,2,2,11,11,2,"Standard","Standard"
