"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-03-31","92.5","1.6080","5.5579","Scott Alexander",453923,518397,"null","ball",,,,,"13","null","R","L","L","LAD","SF","B","null","null",0,0,2018,"0.9894","0.3844","-0.5761","1.2431","null","null","null",1,9,"Top","null","null",,,605131,,"180401_034808","-7.6047","-134.4099","-6.0000","13.3489","26.1475","-26.6121","3.2066","1.4163","null","null","null","92.0040","2099","5.8450",529442,518397,605131,641355,523253,571657,571771,461314,621035,624577,"54.6573","null","null","null","null","null","null","null",66,"1","Sinker",5,0,0,5,0,5,0,5,"Standard","Strategic"
"SI","2018-03-31","93.3","1.3470","5.6996","Scott Alexander",491676,518397,"null","ball",,,,,"13","null","R","R","L","LAD","SF","B","null","null",1,2,2018,"1.1859","0.4865","-0.8917","0.5651","null","null","null",0,9,"Top","null","null",,,605131,,"180401_034704","-8.1741","-135.2873","-8.3550","15.9776","28.1435","-24.8159","3.3616","1.4892","null","null","null","92.1370","2254","5.6880",529442,518397,605131,641355,523253,571657,571771,461314,621035,624577,"54.8144","null","null","null","null","null","null","null",65,"4","Sinker",5,0,0,5,0,5,0,5,"Standard","Standard"
"SI","2018-03-31","92.1","1.4431","5.6653","Scott Alexander",491676,518397,"null","ball",,,,,"13","null","R","R","L","LAD","SF","B","null","null",0,0,2018,"1.2019","0.4819","-1.3869","1.6925","null","null","null",0,9,"Top","null","null",,,605131,,"180401_034603","-9.6478","-133.7141","-5.2101","16.2512","28.5632","-25.6085","3.3172","1.5336","null","null","null","91.2450","2273","5.8810",529442,518397,605131,641355,523253,571657,571771,461314,621035,624577,"54.6213","null","null","null","null","null","null","null",65,"1","Sinker",5,0,0,5,0,5,0,5,"Standard","Standard"
"SL","2018-03-31","81.6","-1.5640","5.4944","Reyes Moronta",461314,606625,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",1,2,2018,"0.8675","-0.3948","-0.1873","1.7171","null","null","null",2,8,"Bot","null","null",,,460026,,"180401_034256","1.4527","-118.7499","-1.1949","7.7983","21.7345","-35.8604","3.5262","1.8471","null","null","null","80.9690","2560","5.7580",529442,606625,460026,474832,605412,467055,605509,491676,453923,457705,"54.7444","null","null","null","null","null","null","null",64,"4","Slider",5,0,5,0,0,5,5,0,"Standard","Standard"
"SL","2018-03-31","82.2","-1.4642","5.4556","Reyes Moronta",461314,606625,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,2,2018,"1.4971","-0.0107","1.3209","1.5720","null","null","null",2,8,"Bot","null","null",,,460026,,"180401_034239","3.4350","-119.7348","-2.2703","13.6190","22.3834","-32.0765","3.5259","1.6517","null","null","null","81.9740","2559","6.0120",529442,606625,460026,474832,605412,467055,605509,491676,453923,457705,"54.4898","null","null","null","null","null","null","null",64,"3","Slider",5,0,5,0,0,5,5,0,"Standard","Standard"
"SL","2018-03-31","83.3","-1.8066","5.1319","Reyes Moronta",461314,606625,"null","called_strike",,,,,"5","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"1.0485","0.3886","0.0812","2.3354","null","null","null",2,8,"Bot","null","null",,,460026,,"180401_034154","2.2990","-121.1848","-0.6958","9.6249","24.3373","-28.5496","3.6591","1.6760","null","null","null","82.3420","2411","5.7250",529442,606625,460026,474832,605412,467055,605509,491676,453923,457705,"54.7765","null","null","null","null","null","null","null",64,"1","Slider",5,0,5,0,0,5,5,0,"Standard","Standard"
"SL","2018-03-31","84.3","-1.9154","5.0396","Reyes Moronta",624577,606625,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"1.2167","0.4648","-0.8313","2.2855","null","null","null",1,8,"Bot","null","null",,,460026,,"180401_034033","0.1577","-122.7822","-0.9520","12.0346","23.7561","-27.6210","3.7136","1.7490","null","null","null","83.6180","2442","5.7390",529442,606625,460026,474832,605412,467055,605509,491676,453923,457705,"54.7630","null","null","null","null","null","null","null",63,"2","Slider",5,0,5,0,0,5,5,0,"Standard","Standard"
"SL","2018-03-31","85.8","-1.6814","5.1530","Reyes Moronta",571771,606625,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",0,0,2018,"0.9191","0.4673","1.2902","2.8996","null","null","null",0,8,"Bot","null","null",,,460026,,"180401_033922","5.1560","-124.7609","-0.0171","8.4403","23.8784","-27.6121","3.1539","1.4062","null","null","null","85.0470","2535","5.7350",529442,606625,460026,474832,605412,467055,605509,491676,453923,457705,"54.7672","null","null","null","null","null","null","null",62,"1","Slider",5,0,5,0,0,5,5,0,"Standard","Standard"
"SL","2018-03-31","86.0","-1.1062","6.3730","Pedro Baez",543063,520980,"null","ball",,,,,"12","null","R","L","R","LAD","SF","B","null","null",0,0,2018,"0.3709","0.4746","0.3001","3.5374","null","null","null",2,8,"Top","null","null",,,605131,,"180401_033547","2.5686","-125.1170","-1.4083","3.2894","24.6774","-27.2881","3.2686","1.4950","null","null","null","84.9370","1638","5.5620",529442,520980,605131,641355,523253,571657,571771,461314,621035,624577,"54.9403","null","null","null","null","null","null","null",61,"1","Slider",5,0,0,5,0,5,0,5,"Standard","Standard"
"FF","2018-03-31","96.7","-0.9186","6.2556","Pedro Baez",467055,520980,"null","called_strike",,,,,"9","null","R","L","R","LAD","SF","S","null","null",0,0,2018,"-0.5039","1.5861","0.6879","1.9143","null","null","null",0,8,"Top","null","null",,,605131,,"180401_033734","5.3748","-140.4890","-9.5127","-7.7827","30.7790","-9.5259","3.1966","1.5294","null","null","null","96.1560","2259","5.9940",529442,520980,605131,641355,523253,571657,571771,461314,621035,624577,"54.5081","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",5,0,0,5,0,5,0,5,"Standard","Strategic"
"FT","2018-03-31","93.8","-1.3847","5.3635","Sam Dyson",621035,473879,"null","ball",,,,,"11","null","R","R","R","LAD","SF","B","null","null",0,0,2018,"-1.5390","0.1339","-1.6215","3.3193","null","null","400284.00",2,7,"Bot","null","null",,,460026,,"180401_033655","2.5854","-136.3366","0.1692","-18.9830","30.7581","-30.8929","3.5385","1.6342","null","null","null","91.7560","2221","5.1850",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"55.3174","null","null","null","null","null","null","null",58,"1","2-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard"
"CH","2018-03-31","86.1","-1.4419","5.3928","Sam Dyson",400284,473879,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",0,0,2018,"-1.4681","0.1836","0.3112","0.5094","null","null","null",2,7,"Bot","null","null",,,460026,,"180401_032621","6.8701","-124.8512","-5.5391","-16.1978","25.7370","-29.4589","3.4354","1.5411","null","null","null","84.2100","1854","5.3030",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"55.1991","null","null","null","null","null","null","null",57,"1","Changeup",5,0,5,0,0,5,5,0,"Standard","Strategic"
"FT","2018-03-31","92.5","-1.5398","5.4122","Sam Dyson",571657,473879,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",1,0,2018,"-1.3248","0.3468","1.2427","2.3500","null","null","null",1,7,"Bot","null","null",,,460026,,"180401_032508","9.6830","-134.2494","-2.6887","-17.5311","27.3287","-27.8024","3.3561","1.4012","null","null","null","90.9900","2337","5.3880",529442,473879,460026,474832,605412,467055,543063,452254,453923,457705,"55.1135","null","null","null","null","null","null","null",56,"2","2-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard"
