"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-05-01","95.0","-2.6412","6.0596","Hunter Strickland",622534,519326,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,1,2018,"-1.0834","0.9268","0.6769","0.1877","null","null","null",1,9,"Top","null","null",,,457763,,"180502_042800","10.9599","-137.5094","-11.6615","-15.8025","26.0759","-18.4206","3.3595","1.4713","null","null","null","94.5710","2321","6.0080",529852,519326,457763,474832,593700,446334,543063,596103,453923,457705,"54.4895","null","null","null","null","null","null","null",63,"2","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-05-01","82.4","-2.9878","5.9117","Hunter Strickland",622534,519326,"null","called_strike",,,,,"4","null","R","R","R","SF","SD","S","null","null",0,0,2018,"0.6825","-0.3098","-0.7256","2.3160","null","null","null",1,9,"Top","null","null",,,457763,,"180502_042743","3.8019","-119.9490","-1.0833","5.7135","22.4722","-35.1351","3.2108","1.3722","null","null","null","81.4700","2543","5.5650",529852,519326,457763,474832,593700,446334,543063,596103,453923,457705,"54.9320","null","null","null","null","null","null","null",63,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-05-01","94.1","-3.1278","5.6422","Hunter Strickland",641319,519326,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",0,0,2018,"-0.3611","1.1049","-1.6416","3.0215","null","null","null",0,9,"Top","null","null",,,457763,,"180502_042639","4.6152","-136.9326","-3.5039","-5.4755","29.1182","-17.9037","3.0179","1.3702","null","null","null","93.6950","2256","5.9640",529852,519326,457763,474832,593700,446334,543063,596103,453923,457705,"54.5333","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-05-01","93.0","-2.3357","5.4929","Kirby Yates",596103,489446,"walk","ball",,,,,"14","Austin Slater walks.  ","R","R","R","SF","SD","B","null","null",3,1,2018,"-1.2881","1.3505","0.5988","1.2024","null","null","null",2,8,"Bot","null","null",,,607257,,"180502_042322","10.0552","-134.7726","-7.9339","-17.3356","27.0019","-14.7599","3.5142","1.5996","null","null","null","91.5790","2232","5.4870",529852,489446,607257,543333,641319,570799,520471,614173,622534,608671,"55.0109","null","null","0.70",1,0,0,"null",60,"5","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-05-01","93.1","-2.3274","5.4861","Kirby Yates",596103,489446,"null","called_strike",,,,,"5","null","R","R","R","SF","SD","S","null","null",3,0,2018,"-1.1648","1.3390","-0.2398","2.7227","null","null","null",2,8,"Bot","null","null",,,607257,,"180502_042302","7.7003","-135.1553","-4.1025","-15.5185","28.1286","-15.5685","3.5637","1.6492","null","null","null","91.7730","2326","5.5200",529852,489446,607257,543333,641319,570799,520471,614173,622534,608671,"54.9778","null","null","null","null","null","null","null",60,"4","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-05-01","93.4","-2.3816","5.3841","Kirby Yates",596103,489446,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",2,0,2018,"-1.3124","1.4042","1.0905","1.3409","null","null","null",2,8,"Bot","null","null",,,607257,,"180502_042241","11.5085","-135.1343","-7.4306","-18.1793","30.3212","-14.0826","3.5637","1.6987","null","null","null","91.5070","2472","5.5330",529852,489446,607257,543333,641319,570799,520471,614173,622534,608671,"54.9640","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-05-01","93.5","-2.3101","5.4126","Kirby Yates",596103,489446,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",1,0,2018,"-1.0723","1.3969","0.1101","1.3366","null","null","null",2,8,"Bot","null","null",,,607257,,"180502_042219","8.3945","-135.6981","-7.6321","-14.6842","27.9965","-13.9651","3.4151","1.6987","null","null","null","92.2890","2325","5.5820",529852,489446,607257,543333,641319,570799,520471,614173,622534,608671,"54.9156","null","null","null","null","null","null","null",60,"2","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-05-01","86.7","-2.2002","5.3878","Kirby Yates",596103,489446,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"0.0102","0.3339","1.3368","0.3403","null","null","null",2,8,"Bot","null","null",,,607257,,"180502_042158","8.3130","-125.8327","-6.4772","-1.3959","22.7502","-27.7337","3.3655","1.5005","null","null","null","85.8910","2195","5.6700",529852,489446,607257,543333,641319,570799,520471,614173,622534,608671,"54.8277","null","null","null","null","null","null","null",60,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FS","2018-05-01","87.8","-2.1995","5.4606","Kirby Yates",543063,489446,"null","ball",,,,,"14","null","R","L","R","SF","SD","B","null","null",0,1,2018,"-1.0167","0.6971","0.1641","0.8274","null","null","null",1,8,"Bot","null","null",,,607257,,"180502_042005","7.6765","-127.5887","-6.4791","-12.3513","23.2084","-23.7024","3.2181","1.4017","null","null","null","87.1920","1369","5.7190",529852,489446,607257,543333,641319,570799,520471,614173,622534,608671,"54.7780","null","null","null","null","null","null","null",59,"2","Split Finger",2,2,2,2,2,2,2,2,"Standard","Strategic"
"FF","2018-05-01","92.3","-2.3832","5.5006","Kirby Yates",446334,489446,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,0,2018,"-0.9353","1.1400","0.9490","2.3391","null","null","null",0,8,"Bot","null","null",,,607257,,"180502_041822","10.3092","-133.9889","-4.6442","-12.9801","23.8650","-17.9691","3.5014","1.5430","null","null","null","91.7080","2170","5.6750",529852,489446,607257,543333,641319,570799,520471,614173,622534,608671,"54.8228","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
