"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-31","90.2","-1.1327","5.4041","Phil Maton",491676,664208,"null","ball",,,,,"12","null","R","R","R","SD","SF","B","null","null",1,1,2018,"0.0277","0.9261","0.8471","2.8907","543063.00","null","593700.00",2,10,"Top","null","null",,,595978,,"180731_230505","4.9406","-131.5630","-2.4460","-0.5696","24.0119","-20.7633","3.4156","1.5910","null","null","null","92.1310","2639","7.0080",531022,664208,595978,543333,641319,570799,520471,571976,622534,608671,"53.4919","null","null","null","null","null","null","null",79,"3","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"SL","2018-07-31","77.7","-1.1545","5.3296","Phil Maton",491676,664208,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"1.5833","-0.6440","1.1754","1.0819","543063.00","null","593700.00",2,10,"Top","null","null",,,595978,,"180731_230419","2.0575","-113.0098","-0.7975","12.9738","26.0850","-37.7087","3.2779","1.5587","null","null","null","77.3780","2864","6.7040",531022,664208,595978,543333,641319,570799,520471,571976,622534,608671,"53.7959","null","null","null","null","null","null","null",79,"1","Slider",2,3,3,2,3,2,3,2,"Standard","Standard"
"FF","2018-07-31","90.9","-1.0105","5.4943","Phil Maton",593700,664208,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,1,2018,"0.0945","1.0940","-2.1586","3.8284","null","null","543063.00",2,10,"Top","null","null",,,595978,,"180731_230232","-3.1531","-132.6166","-0.7411","1.8126","27.7322","-18.8285","3.4844","1.7755","null","null","null","92.8830","2541","7.2780",531022,664208,595978,543333,641319,570799,520471,571976,622534,608671,"53.2222","null","null","null","null","null","null","null",78,"2","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"SL","2018-07-31","78.5","-1.0737","5.3275","Phil Maton",460026,664208,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",1,1,2018,"1.5002","-0.3956","1.7266","2.0413","446334.00","null","null",0,10,"Top","null","null",,,595978,,"180731_225657","3.2832","-114.2189","0.5661","12.2760","24.1472","-35.9613","3.3467","1.6372","null","null","null","78.0660","2798","6.3260",531022,664208,595978,543333,641319,570799,520471,571976,622534,608671,"54.1739","null","null","null","null","null","null","null",75,"3","Slider",2,2,2,2,2,2,2,2,"Strategic","Standard"
"FF","2018-07-31","90.6","-0.7033","5.4979","Phil Maton",460026,664208,"null","ball",,,,,"12","null","R","R","R","SD","SF","B","null","null",0,0,2018,"0.2258","1.1684","1.5726","3.7293","446334.00","null","null",0,10,"Top","null","null",,,595978,,"180731_225613","5.2835","-132.0872","-1.0898","1.5810","28.3970","-18.0580","3.4385","1.5679","null","null","null","92.1950","2571","7.1630",531022,664208,595978,543333,641319,570799,520471,571976,622534,608671,"53.3376","null","null","null","null","null","null","null",75,"1","4-Seam Fastball",2,2,2,2,2,2,2,2,"Strategic","Standard"
"SL","2018-07-31","78.5","-1.2470","5.4018","Phil Maton",446334,664208,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"1.3726","-0.4089","1.3719","1.0625","null","null","null",0,10,"Top","null","null",,,595978,,"180731_225815","3.1306","-114.2686","-1.7066","11.2183","23.8547","-35.6012","3.7596","1.8447","null","null","null","78.0820","2803","6.2790",531022,664208,595978,543333,641319,570799,520471,571976,622534,608671,"54.2211","null","null","null","null","null","null","null",74,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-07-31","83.5","3.5184","5.1153","Tony Watson",641319,453265,"null","ball",,,,,"13","null","R","L","L","SD","SF","B","null","null",0,1,2018,"-0.3445","0.1915","-0.4788","1.1878","null","null","null",2,9,"Bot","null","null",,,460026,,"180731_225129","-8.4063","-121.2912","-2.9757","-1.8619","21.1668","-30.0342","3.1631","1.5449","null","null","null","82.5590","2324","5.5190",531022,453265,460026,596103,488818,446334,543063,491676,621453,457705,"54.9816","null","null","null","null","null","null","null",73,"2","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-07-31","83.1","3.5442","5.1229","Tony Watson",641319,453265,"null","called_strike",,,,,"4","null","R","L","L","SD","SF","S","null","null",0,0,2018,"-0.4300","0.1003","-0.8283","2.3089","null","null","null",2,9,"Bot","null","null",,,460026,,"180731_225113","-9.0410","-120.6778","-0.1920","-2.4442","21.9940","-31.4286","3.2090","1.4808","null","null","null","81.9070","2327","5.4570",531022,453265,460026,596103,488818,446334,543063,491676,621453,457705,"55.0430","null","null","null","null","null","null","null",73,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SI","2018-07-31","92.2","3.5478","5.1559","Tony Watson",570799,453265,"null","ball",,,,,"2","null","R","R","L","SD","SF","B","null","null",0,1,2018,"0.8648","0.7914","0.1650","3.6355","null","null","null",1,9,"Bot","null","null",,,460026,,"180731_225004","-10.2942","-133.6715","0.3320","12.4255","29.7699","-23.2287","3.5991","1.7294","null","null","null","90.8740","2306","5.7650",531022,453265,460026,596103,488818,446334,543063,491676,621453,457705,"54.7353","null","null","null","null","null","null","null",72,"2","Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard"
"CH","2018-07-31","85.7","3.5438","5.0631","Tony Watson",570799,453265,"null","called_strike",,,,,"4","null","R","R","L","SD","SF","S","null","null",0,0,2018,"1.4252","0.8952","-0.3131","2.4175","null","null","null",1,9,"Bot","null","null",,,460026,,"180731_224950","-11.7377","-123.9772","-1.5854","16.8869","27.6634","-23.1327","3.6679","1.7525","null","null","null","83.9710","2390","5.7470",531022,453265,460026,596103,488818,446334,543063,491676,621453,457705,"54.7538","null","null","null","null","null","null","null",72,"1","Changeup",2,2,2,2,2,2,2,2,"Infield shift","Standard"
