"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-25","80.2","-2.8783","6.1729","Hunter Strickland",518792,519326,"null","called_strike",,,,,"11","null","R","L","R","CHC","SF","S","null","null",0,0,2018,"0.9850","-0.4267","-0.9430","2.9358","null","null","608365.00",1,8,"Bot","null","null",,,457763,,"180525_204920","2.4507","-116.5814","0.2644","8.1338","21.0078","-36.2132","3.4458","1.5904","null","null","null","78.3070","2670","4.9190",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"55.5803","null","null","null","null","null","null","null",64,"1","Slider",6,1,6,1,1,6,6,1,"Standard","Standard"
"FF","2018-05-25","96.7","-2.9818","5.8573","Hunter Strickland",608365,519326,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",2,1,2018,"-0.6794","1.2981","1.0466","1.0890","null","664023.00","null",1,8,"Bot","null","null",,,457763,,"180525_204800","12.2527","-140.0148","-10.0597","-11.6028","29.8927","-13.0555","3.5626","1.7587","null","null","null","96.6360","2585","6.4050",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"54.0943","null","null","null","null","null","null","null",63,"4","4-Seam Fastball",5,1,5,1,1,5,5,1,"Standard","Standard"
"FF","2018-05-25","96.0","-3.0647","5.8612","Hunter Strickland",608365,519326,"null","ball",,,,,"11","null","R","R","R","CHC","SF","B","null","null",1,1,2018,"-0.4956","1.2157","-1.3278","3.1091","null","null","664023.00",1,8,"Bot","null","null",,,457763,,"180525_204710","5.7025","-139.7293","-4.4571","-7.6828","29.0741","-15.5176","3.5588","1.6729","null","null","null","96.1840","2476","6.2100",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"54.2896","null","null","null","null","null","null","null",63,"3","4-Seam Fastball",5,1,5,1,1,5,5,1,"Standard","Standard"
"FF","2018-05-25","95.9","-3.0753","5.8401","Hunter Strickland",608365,519326,"null","called_strike",,,,,"8","null","R","R","R","CHC","SF","S","null","null",1,0,2018,"-0.4725","1.1548","0.1554","2.0964","null","null","664023.00",1,8,"Bot","null","null",,,457763,,"180525_204643","9.6036","-139.3525","-6.9320","-8.1537","28.3770","-15.8092","3.5383","1.7550","null","null","null","96.2390","2475","6.3520",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"54.1478","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",5,1,5,1,1,5,5,1,"Standard","Standard"
"FF","2018-05-25","94.2","-2.8981","5.9871","Hunter Strickland",608365,519326,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,0,2018,"-0.6234","1.2766","1.0044","0.8723","null","null","664023.00",1,8,"Bot","null","null",,,457763,,"180525_204621","11.4273","-136.3133","-10.2475","-10.2863","30.6341","-14.2922","3.5793","1.7139","null","null","null","93.4520","2429","6.2070",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"54.2923","null","null","null","null","null","null","null",63,"1","4-Seam Fastball",5,1,5,1,1,5,5,1,"Standard","Standard"
"FF","2018-05-25","96.0","-2.9952","5.8819","Hunter Strickland",664023,519326,"walk","ball",,,,,"13","Ian Happ walks.  ","R","L","R","CHC","SF","B","null","null",3,1,2018,"-0.6001","1.2764","-1.2495","2.1891","null","null","null",1,8,"Bot","null","null",,,457763,,"180525_204545","5.9558","-139.5952","-7.0404","-9.1241","30.4649","-14.2104","3.4452","1.6348","null","null","null","95.9180","2524","6.2130",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"54.2863","null","null","0.70",1,0,0,"null",62,"5","4-Seam Fastball",5,1,5,1,1,5,5,1,"Strategic","Standard"
"SL","2018-05-25","83.3","-3.0835","6.0596","Hunter Strickland",664023,519326,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",2,1,2018,"0.7028","-0.4103","0.8259","0.0647","null","null","null",1,8,"Bot","null","null",,,457763,,"180525_204516","7.4964","-120.9497","-6.4981","5.5161","19.5736","-35.2752","3.5067","1.6142","null","null","null","82.1880","2854","5.2870",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"55.2122","null","null","null","null","null","null","null",62,"4","Slider",5,1,5,1,1,5,5,1,"Standard","Standard"
"FF","2018-05-25","94.3","-2.8787","6.0695","Hunter Strickland",664023,519326,"null","called_strike",,,,,"7","null","R","L","R","CHC","SF","S","null","null",2,0,2018,"-0.3130","1.2611","-0.5121","1.9322","null","null","null",1,8,"Bot","null","null",,,457763,,"180525_204453","6.8002","-137.1178","-7.8452","-5.2454","26.2343","-14.9807","3.4050","1.5945","null","null","null","94.3210","2532","6.0430",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"54.4563","null","null","null","null","null","null","null",62,"3","4-Seam Fastball",5,1,5,1,1,5,5,1,"Standard","Standard"
"CH","2018-05-25","88.9","-2.9463","6.3044","Hunter Strickland",664023,519326,"null","ball",,,,,"11","null","R","L","R","CHC","SF","B","null","null",1,0,2018,"-1.1561","0.8005","-0.9955","3.1216","null","null","null",1,8,"Bot","null","null",,,457763,,"180525_204431","6.9894","-129.2439","-3.3967","-13.9194","22.9625","-23.0167","3.4871","1.5945","null","null","null","87.9520","1685","5.4180",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"55.0816","null","null","null","null","null","null","null",62,"2","Changeup",5,1,5,1,1,5,5,1,"Standard","Standard"
"CH","2018-05-25","88.6","-2.7655","6.3287","Hunter Strickland",664023,519326,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",0,0,2018,"-0.5668","1.3838","0.7071","0.7021","null","null","null",1,8,"Bot","null","null",,,457763,,"180525_204408","9.5095","-128.2882","-10.3626","-7.9771","24.1507","-15.3374","3.4871","1.6356","null","null","null","87.7590","1876","5.8350",530165,519326,457763,474832,605509,446334,543063,607776,491676,457705,"54.6640","null","null","null","null","null","null","null",62,"1","Changeup",5,1,5,1,1,5,5,1,"Standard","Standard"
