"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-08-26","83.8","-2.6374","4.7252","Cory Gearrin",446334,518715,"null","called_strike",,,,,"7","null","R","R","R","SF","TEX","S","null","null",0,0,2018,"0.5643","0.3856","-0.4185","2.1108","null","null","null",2,8,"Bot","null","null",,,643396,,"180826_222751","3.9868","-122.0029","-0.4376","4.7894","21.4494","-28.5823","3.6582","1.6597","null","null","null","82.8310","2819","5.3760",531370,518715,643396,595777,596059,134181,462101,608336,624636,608577,"55.1216","null","null","null","null","null","null","null",62,"1","Slider",3,1,3,1,1,3,3,1,"Standard","Standard"
"CH","2018-08-26","85.1","-2.4107","4.4205","Cory Gearrin",605412,518715,"null","ball",,,,,"13","null","R","L","R","SF","TEX","B","null","null",1,1,2018,"-1.4621","-0.1614","-1.3560","1.9973","null","null","null",1,8,"Bot","null","null",,,643396,,"180826_222643","5.2866","-123.7982","0.8777","-15.7971","22.4426","-34.1922","3.3464","1.6060","null","null","null","84.6170","2174","5.7830",531370,518715,643396,595777,596059,134181,462101,608336,624636,608577,"54.7147","null","null","null","null","null","null","null",61,"3","Changeup",3,1,3,1,1,3,3,1,"Standard","Standard"
"SI","2018-08-26","92.3","-2.4406","4.7626","Cory Gearrin",605412,518715,"null","ball",,,,,"11","null","R","L","R","SF","TEX","B","null","null",0,0,2018,"-1.5491","0.3224","-1.1636","2.6340","null","null","null",1,8,"Bot","null","null",,,643396,,"180826_222547","6.4606","-134.1548","-0.2449","-19.6929","30.3024","-28.5823","3.3723","1.6323","null","null","null","91.0750","2271","5.7090",531370,518715,643396,595777,596059,134181,462101,608336,624636,608577,"54.7885","null","null","null","null","null","null","null",61,"1","Sinker",3,1,3,1,1,3,3,1,"Standard","Standard"
"SL","2018-08-26","81.9","-2.8594","4.7490","Cory Gearrin",457705,518715,"null","called_strike",,,,,"6","null","R","R","R","SF","TEX","S","null","null",0,0,2018,"0.4332","0.8098","0.3275","2.8324","null","null","null",0,8,"Bot","null","null",,,643396,,"180826_222407","6.2578","-118.9894","0.6618","2.9146","20.3858","-25.0784","3.4618","1.5541","null","null","null","80.5510","3115","5.2120",531370,518715,643396,595777,596059,134181,462101,608336,624636,608577,"55.2852","null","null","null","null","null","null","null",60,"1","Slider",3,1,3,1,1,3,3,1,"Infield shift","Standard"
"FF","2018-08-26","97.2","-1.0509","5.2493","Reyes Moronta",595777,606625,"null","called_strike",,,,,"7","null","R","L","R","SF","TEX","S","null","null",0,0,2018,"-0.8103","1.1320","-0.5147","1.5638","null","608577.00","null",2,8,"Top","null","null",,,460026,,"180826_221835","3.2801","-141.5092","-6.9703","-11.5935","29.6643","-15.6793","3.2545","1.5761","null","null","null","97.4740","2441","6.2340",531370,606625,460026,474832,605412,446334,543063,452254,621453,457705,"54.2633","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard"
"SL","2018-08-26","81.0","-1.3292","4.9131","Reyes Moronta",608577,606625,"null","ball",,,,,"13","null","R","L","R","SF","TEX","B","null","null",2,1,2018,"1.2080","0.1140","-0.9105","1.5249","null","null","null",2,8,"Top","null","null",,,460026,,"180826_221705","-1.3326","-118.0576","-1.2084","11.4477","21.0198","-31.1184","3.3807","1.6679","null","null","null","80.9210","2577","5.9990",531370,606625,460026,474832,605412,446334,543063,452254,621453,457705,"54.4985","null","null","null","null","null","null","null",58,"4","Slider",3,1,1,3,1,3,1,3,"Infield shift","Standard"
"SL","2018-08-26","79.9","-1.1152","5.2448","Reyes Moronta",608577,606625,"null","ball",,,,,"11","null","R","L","R","SF","TEX","B","null","null",1,1,2018,"1.0617","-0.1207","-0.5696","3.9750","null","null","null",2,8,"Top","null","null",,,460026,,"180826_221647","-0.7201","-116.2142","4.0050","9.5459","19.1990","-34.1341","3.3548","1.6679","null","null","null","79.1390","2545","5.5170",531370,606625,460026,474832,605412,446334,543063,452254,621453,457705,"54.9800","null","null","null","null","null","null","null",58,"3","Slider",3,1,1,3,1,3,1,3,"Infield shift","Standard"
"SL","2018-08-26","79.1","-0.9672","5.2975","Reyes Moronta",608577,606625,"null","ball",,,,,"11","null","R","L","R","SF","TEX","B","null","null",0,0,2018,"1.2248","0.0746","-1.0077","3.2582","null","null","null",2,8,"Top","null","null",,,460026,,"180826_221609","-2.2469","-115.0935","2.1128","10.9704","19.7240","-32.1354","3.3548","1.7204","null","null","null","78.0590","2514","5.3830",531370,606625,460026,474832,605412,446334,543063,452254,621453,457705,"55.1140","null","null","null","null","null","null","null",58,"1","Slider",3,1,1,3,1,3,1,3,"Infield shift","Standard"
"SL","2018-08-26","79.3","-1.2990","5.2469","Reyes Moronta",134181,606625,"null","called_strike",,,,,"7","null","R","R","R","SF","TEX","S","null","null",1,0,2018,"1.2878","0.0892","-0.3584","2.0777","null","null","null",1,8,"Top","null","null",,,460026,,"180826_221504","-0.2938","-115.5629","-0.4320","11.4914","18.4191","-31.5197","3.4100","1.5015","null","null","null","79.1980","2494","5.8130",531370,606625,460026,474832,605412,446334,543063,452254,621453,457705,"54.6840","null","null","null","null","null","null","null",57,"2","Slider",3,1,1,3,1,3,1,3,"Standard","Standard"
"FF","2018-08-26","97.3","-0.8078","5.3150","Reyes Moronta",134181,606625,"null","ball",,,,,"14","null","R","R","R","SF","TEX","B","null","null",0,0,2018,"-0.0534","1.2335","1.7726","1.7304","null","null","null",1,8,"Top","null","null",,,460026,,"180826_221447","7.0164","-141.5826","-6.9422","-2.0835","27.5071","-14.3948","3.4359","1.5803","null","null","null","97.5530","2405","6.1010",531370,606625,460026,474832,605412,446334,543063,452254,621453,457705,"54.3966","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard"
