"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-06-26","80.9","-2.8549","5.1839","Adam Ottavino",491676,493603,"walk","ball",,,,,"11","Gorkys Hernandez walks.   Brandon Crawford scores.    Joe Panik to 3rd.    Alen Hanson to 2nd.  ","R","R","R","SF","COL","B","null","null",3,2,2018,"1.7147","0.1622","-0.8606","3.0044","543063.00","605412.00","593700.00",2,8,"Bot","null","null",,,608596,,"180627_045336","1.1544","-117.8114","1.4966","15.8219","23.2901","-31.1615","3.1051","1.4822","null","null","null","81.2770","2741","6.5940",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.9038","null","null","0.70",1,0,0,"null",70,"7","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-06-26","81.1","-2.8248","5.1688","Adam Ottavino",491676,493603,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",2,2,2018,"1.7145","-0.1024","1.5765","1.7117","543063.00","605412.00","593700.00",2,8,"Bot","null","null",,,608596,,"180627_045226","6.5678","-118.0046","-0.8823","14.5484","23.3667","-33.1801","3.1498","1.5334","null","null","null","80.7410","2824","6.1380",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.3596","null","null","null","null","null","null","null",70,"5","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-06-26","93.2","-2.2901","5.4037","Adam Ottavino",491676,493603,"null","ball",,,,,"3","null","R","R","R","SF","COL","B","null","null",1,2,2018,"-0.5769","0.9477","0.8143","3.0394","543063.00","605412.00","593700.00",2,8,"Bot","null","null",,,608596,,"180627_045200","9.3377","-135.6113","-2.4960","-9.0892","26.3573","-19.9105","3.1626","1.4376","null","null","null","94.3920","2360","6.7400",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.7578","null","null","null","null","null","null","null",70,"4","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-06-26","80.0","-2.8649","5.2771","Adam Ottavino",491676,493603,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",0,0,2018,"1.7439","0.0341","-0.8750","2.6967","543063.00","605412.00","593700.00",2,8,"Bot","null","null",,,608596,,"180627_045020","1.1019","-116.4534","0.9879","15.5841","22.8925","-32.2841","2.9628","1.3463","null","null","null","79.9460","2792","6.3360",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.1611","null","null","null","null","null","null","null",70,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-06-26","79.4","-2.8366","5.3620","Adam Ottavino",593700,493603,"walk","ball",,,,,"11","Alen Hanson walks.   Brandon Crawford to 3rd.    Joe Panik to 2nd.  ","R","L","R","SF","COL","B","null","null",3,1,2018,"1.8550","-0.0316","-1.2327","2.4815","null","543063.00","605412.00",2,8,"Bot","null","null",,,608596,,"180627_044928","0.0452","-115.6954","0.5252","16.5748","22.3152","-32.7819","3.2088","1.5310","null","null","null","79.4140","2783","6.2990",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.1987","null","null","0.70",1,0,0,"null",69,"5","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-06-26","79.3","-2.8599","5.2223","Adam Ottavino",593700,493603,"null","ball",,,,,"13","null","R","L","R","SF","COL","B","null","null",2,1,2018,"1.7604","-0.2231","-2.5356","2.2278","null","543063.00","605412.00",2,8,"Bot","null","null",,,608596,,"180627_044900","-2.5232","-115.3416","0.6654","15.9606","22.3237","-34.5057","3.2088","1.5885","null","null","null","78.7180","2761","5.9960",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.5015","null","null","null","null","null","null","null",69,"4","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-06-26","80.6","-2.8396","5.3321","Adam Ottavino",593700,493603,"null","ball",,,,,"13","null","R","L","R","SF","COL","B","null","null",0,0,2018,"1.6609","-0.0463","-1.2103","1.8069","null","543063.00","605412.00",2,8,"Bot","null","null",,,608596,,"180627_044718","0.4736","-117.4342","-1.0702","15.1814","23.1709","-32.6166","3.1705","1.5502","null","null","null","80.5430","2787","6.2730",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.2246","null","null","null","null","null","null","null",69,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-06-26","93.3","-2.3664","5.5157","Adam Ottavino",596103,493603,"strikeout","called_strike",,,,,"6","Austin Slater called out on strikes.  ","R","R","R","SF","COL","S",2,"null",0,2,2018,"-1.1349","1.0037","0.5022","2.4368","null","543063.00","605412.00",1,8,"Bot","null","null",,,608596,,"180627_044603","10.0098","-135.6701","-4.4732","-16.3578","27.5612","-18.7740","3.3119","1.5664","null","null","null","94.4290","2331","6.8250",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.6720","null","null","0.00",1,0,0,"null",68,"3","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-06-26","80.1","-2.9169","5.3189","Adam Ottavino",596103,493603,"null","called_strike",,,,,"1","null","R","R","R","SF","COL","S","null","null",0,0,2018,"1.4657","-0.1771","-0.7028","2.9488","null","543063.00","605412.00",1,8,"Bot","null","null",,,608596,,"180627_044502","2.1445","-116.6152","1.8084","12.7763","22.6630","-34.3579","3.1409","1.4337","null","null","null","79.6690","2731","6.0370",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.4608","null","null","null","null","null","null","null",68,"1","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FT","2018-06-26","93.0","-2.4823","5.2909","Adam Ottavino",605412,493603,"null","ball",,,,,"14","null","R","L","R","SF","COL","B","null","null",2,1,2018,"-1.3545","0.8110","0.2573","1.3495","null","null","543063.00",1,8,"Bot","null","null",,,608596,,"180627_044333","10.2565","-135.1755","-6.3225","-19.2263","25.3053","-20.7740","3.1476","1.5805","null","null","null","95.0540","2289","7.2260",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.2714","null","null","null","null","null","null","null",67,"4","2-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
