"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-04-15","87.6","-0.2803","6.6358","Kyle McGrath",460026,657681,"null","called_strike",,,,,"8","null","R","R","L","SD","SF","S","null","null",0,1,2018,"-0.0684","1.7300","-0.2212","2.0830","467055.00","null","457705.00",2,8,"Top","null","null",,,595978,,"180415_230421","0.2810","-127.2638","-8.3177","-0.7938","26.6801","-12.0764","3.5576","1.6723","null","null","null","87.0460","2051","6.0750",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"54.4227","null","null","null","null","null","null","null",71,"2","4-Seam Fastball",10,1,1,10,1,10,1,10,"Standard","Standard"
"FF","2018-04-15","87.2","-0.1377","6.6663","Kyle McGrath",460026,657681,"null","called_strike",,,,,"1","null","R","R","L","SD","SF","S","null","null",0,0,2018,"0.1327","1.5744","-0.6390","3.3843","467055.00","null","457705.00",2,8,"Top","null","null",,,595978,,"180415_230357","-1.4693","-126.8631","-4.9041","1.7234","26.3134","-14.5583","3.4902","1.7228","null","null","null","86.8290","1920","6.0940",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"54.4036","null","null","null","null","null","null","null",71,"1","4-Seam Fastball",10,1,1,10,1,10,1,10,"Standard","Standard"
"CH","2018-04-15","77.5","-0.0420","6.4249","Kyle McGrath",457705,657681,"null","ball",,,,,"13","null","R","R","L","SD","SF","B","null","null",2,1,2018,"0.7300","1.6119","-0.1526","1.0905","467055.00","null","null",2,8,"Top","null","null",,,595978,,"180415_230300","-1.5831","-112.6288","-7.3845","6.5210","21.7987","-17.2412","3.5878","1.8774","null","null","null","77.5020","2065","6.5090",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"53.9883","null","null","null","null","null","null","null",70,"4","Changeup",10,1,1,10,1,10,1,10,"Standard","Standard"
"FF","2018-04-15","88.5","0.0226","6.6055","Kyle McGrath",457705,657681,"null","ball",,,,,"14","null","R","R","L","SD","SF","B","null","null",1,1,2018,"-0.1542","1.6772","1.2238","2.0458","467055.00","null","null",2,8,"Top","null","null",,,595978,,"180415_230241","3.2218","-128.4409","-8.3607","-2.3998","28.8841","-12.3257","3.5709","1.7090","null","null","null","87.5030","2070","6.0000",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"54.4969","null","null","null","null","null","null","null",70,"3","4-Seam Fastball",10,1,1,10,1,10,1,10,"Standard","Standard"
"CH","2018-04-15","78.1","0.0621","6.5281","Kyle McGrath",457705,657681,"null","ball",,,,,"12","null","R","R","L","SD","SF","B","null","null",0,0,2018,"0.6233","1.5715","0.8508","4.6003","467055.00","null","null",2,8,"Top","null","null",,,595978,,"180415_230203","0.5546","-113.6823","-0.0798","5.2161","23.2481","-18.9682","3.5204","1.7258","null","null","null","77.6370","2081","6.2040",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"54.2935","null","null","null","null","null","null","null",70,"1","Changeup",10,1,1,10,1,10,1,10,"Standard","Standard"
"CU","2018-04-15","68.8","0.1033","6.4867","Kyle McGrath",605412,657681,"null","ball",,,,,"11","null","R","L","L","SD","SF","B","null","null",0,0,2018,"-0.4218","-1.1436","-0.7769","4.4595","null","467055.00","null",1,8,"Top","null","null",,,595978,,"180415_230058","-0.9902","-99.7929","5.6710","-2.5514","16.3892","-40.7373","3.3260","1.5274","null","null","null","67.3190","1954","5.2990",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"55.1982","null","null","null","null","null","null","null",69,"1","Curveball",10,1,1,10,1,10,1,10,"Standard","Standard"
"CH","2018-04-15","77.4","-0.0633","6.5621","Kyle McGrath",457706,657681,"null","called_strike",,,,,"2","null","R","R","L","SD","SF","S","null","null",0,0,2018,"0.7206","1.7700","0.0938","3.3148","null","467055.00","null",0,8,"Top","null","null",,,595978,,"180415_225929","-0.9545","-112.6063","-3.1395","6.2177","20.8130","-16.9929","3.4496","1.6313","null","null","null","76.8870","1999","5.9700",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"54.5274","null","null","null","null","null","null","null",68,"1","Changeup",10,1,1,10,1,10,1,10,"Standard","Standard"
"FF","2018-04-15","87.1","0.1565","6.7644","Kyle McGrath",467055,657681,"null","ball",,,,,"12","null","R","R","L","SD","SF","B","null","null",1,2,2018,"0.1703","1.3916","0.8655","4.0689","null","null","null",0,8,"Top","null","null",,,595978,,"180415_225819","1.3470","-126.8141","-3.0814","1.5296","25.3493","-17.1043","3.4007","1.7263","null","null","null","86.2890","1994","5.6860",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"54.8108","null","null","null","null","null","null","null",67,"4","4-Seam Fastball",10,1,1,10,1,10,1,10,"Standard","Standard"
"CH","2018-04-15","75.9","0.1474","6.5984","Kyle McGrath",467055,657681,"null","called_strike",,,,,"7","null","R","R","L","SD","SF","S","null","null",1,1,2018,"0.5502","1.7148","-0.3931","1.6819","null","null","null",0,8,"Top","null","null",,,595978,,"180415_225803","-2.0920","-110.4707","-6.2424","4.8245","18.7841","-17.4065","3.3939","1.6758","null","null","null","75.6960","2015","6.0240",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"54.4736","null","null","null","null","null","null","null",67,"3","Changeup",10,1,1,10,1,10,1,10,"Standard","Standard"
"CH","2018-04-15","77.2","0.0732","6.5166","Kyle McGrath",467055,657681,"null","ball",,,,,"14","null","R","R","L","SD","SF","B","null","null",0,1,2018,"0.6084","1.4276","0.1579","1.2567","null","null","null",0,8,"Top","null","null",,,595978,,"180415_225747","-0.9406","-112.3262","-6.9058","5.3675","19.7188","-18.9502","3.4176","1.6758","null","null","null","77.7010","2012","6.5790",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"53.9179","null","null","null","null","null","null","null",67,"2","Changeup",10,1,1,10,1,10,1,10,"Standard","Standard"
"FF","2018-04-15","88.0","-0.0070","6.8096","Kyle McGrath",467055,657681,"null","called_strike",,,,,"2","null","R","R","L","SD","SF","S","null","null",0,0,2018,"0.0744","1.4967","0.2100","2.9520","null","null","null",0,8,"Top","null","null",,,595978,,"180415_225733","0.3718","-127.9985","-6.2703","0.7338","24.9531","-14.9515","3.4445","1.6252","null","null","null","87.4530","2011","5.8410",529638,657681,595978,452104,605486,570799,520471,519333,614173,517369,"54.6564","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",10,1,1,10,1,10,1,10,"Standard","Standard"
"FF","2018-04-15","93.5","-0.9740","6.2516","Derek Law",570799,571882,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",1,2,2018,"-0.2129","0.9428","-1.5683","2.6351","null","520471.00","614173.00",2,7,"Bot","null","null",,,460026,,"180415_225347","-1.0667","-136.2618","-5.7838","-2.4817","27.6909","-19.2312","3.6148","1.7934","null","null","null","94.6190","2056","6.6890",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"53.8080","null","null","null","null","null","null","null",66,"5","4-Seam Fastball",10,1,10,1,1,10,10,1,"Standard","Strategic"
"SL","2018-04-15","86.8","-1.0059","6.3834","Derek Law",570799,571882,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,0,2018,"0.5574","0.0729","1.7754","1.9372","null","520471.00","614173.00",2,7,"Bot","null","null",,,460026,,"180415_225212","5.4983","-126.2146","-4.5484","4.7298","26.4537","-30.6879","3.5979","1.7934","null","null","null","86.2650","2370","6.0530",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.4443","null","null","null","null","null","null","null",66,"1","Slider",10,1,10,1,1,10,10,1,"Standard","Strategic"
"FF","2018-04-15","93.6","-1.3743","6.3932","Derek Law",614173,571882,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",0,0,2018,"-0.4281","0.9687","-0.3970","1.0008","517369.00","null","520471.00",2,7,"Bot","null","null",,,460026,,"180415_225107","3.4875","-135.9996","-10.3570","-6.1142","29.4305","-18.0054","3.8205","1.7472","null","null","null","94.0090","2193","6.5790",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"53.9180","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",9,1,9,1,1,9,9,1,"Strategic","Standard"
"FF","2018-04-15","93.9","-1.0985","6.1861","Derek Law",520471,571882,"walk","ball",,,,,"11","Freddy Galvis walks.  ","R","L","R","SD","SF","B","null","null",3,2,2018,"-0.3843","0.8454","-0.8260","3.4870","517369.00","null","null",2,7,"Bot","null","null",,,460026,,"180415_224956","1.5734","-136.8013","-3.2133","-5.2132","28.5502","-20.9500","3.0741","1.4505","null","null","null","94.7360","2074","6.5880",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"53.9092","null","null","0.70",1,0,0,"null",64,"7","4-Seam Fastball",9,1,9,1,1,9,9,1,"Standard","Standard"
"SL","2018-04-15","85.5","-0.9882","6.2519","Derek Law",520471,571882,"null","ball",,,,,"14","null","R","L","R","SD","SF","B","null","null",2,2,2018,"0.4737","-0.2274","0.1112","1.1368","517369.00","null","null",2,7,"Bot","null","null",,,460026,,"180415_224933","1.6407","-124.4378","-5.3369","4.5914","23.8388","-33.7209","2.9899","1.5010","null","null","null","85.4900","2227","6.1690",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.3283","null","null","null","null","null","null","null",64,"6","Slider",9,1,9,1,1,9,9,1,"Standard","Standard"
"FF","2018-04-15","94.1","-1.1978","6.2750","Derek Law",520471,571882,"null","ball",,,,,"12","null","R","L","R","SD","SF","B","null","null",1,1,2018,"-0.1478","1.1695","1.1776","2.8450","517369.00","null","null",2,7,"Bot","null","null",,,460026,,"180415_224825","6.4927","-136.8571","-5.8037","-3.2233","28.6543","-16.4124","3.1246","1.4842","null","null","null","94.3540","2357","6.3500",529638,571882,460026,474832,605412,446334,605509,452254,457706,457705,"54.1473","null","null","null","null","null","null","null",64,"3","4-Seam Fastball",9,1,9,1,1,9,9,1,"Standard","Standard"
