"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-08","82.2","2.1705","6.2481","Will Smith",571437,519293,"null","ball",,,,,"13","null","R","R","L","PHI","SF","B","null","null",2,2,2018,"-0.7063","0.1741","-1.1716","2.4275","null","null","546318.00",0,8,"Bot","null","null",,,457763,,"180509_014310","-6.1599","-119.5295","-2.4295","-5.4484","22.5519","-30.3329","3.9837","1.8606","null","null","null","81.2300","2484","5.6240",529945,519293,457763,474832,593700,446334,543063,453923,457706,457705,"54.8783","null","null","null","null","null","null","null",62,"5","Slider",4,2,4,2,2,4,4,2,"Standard","Standard"
"SL","2018-05-08","81.3","1.9548","6.3864","Will Smith",571437,519293,"null","ball",,,,,"13","null","R","R","L","PHI","SF","B","null","null",0,2,2018,"-0.7438","-0.1399","-0.8348","1.2350","null","null","546318.00",0,8,"Bot","null","null",,,457763,,"180509_014207","-4.7966","-118.1658","-4.5915","-5.8446","22.8710","-32.8182","3.9344","1.8606","null","null","null","80.1040","2547","5.5690",529945,519293,457763,474832,593700,446334,543063,453923,457706,457705,"54.9341","null","null","null","null","null","null","null",62,"3","Slider",4,2,4,2,2,4,4,2,"Standard","Standard"
"FF","2018-05-08","92.2","1.5044","6.4882","Will Smith",571437,519293,"null","called_strike",,,,,"7","null","R","R","L","PHI","SF","S","null","null",0,0,2018,"0.7678","1.3810","-0.7631","2.2562","null","null","546318.00",0,8,"Bot","null","null",,,457763,,"180509_014111","-7.3268","-133.8618","-7.7702","10.6681","29.1419","-14.4039","4.0267","1.8935","null","null","null","91.2790","2254","5.8810",529945,519293,457763,474832,593700,446334,543063,453923,457706,457705,"54.6221","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",4,2,4,2,2,4,4,2,"Standard","Standard"
"SL","2018-05-08","81.0","2.0859","6.2759","Will Smith",546318,519293,"null","ball",,,,,"13","null","R","L","L","PHI","SF","B","null","null",0,1,2018,"-0.9841","-0.0766","-0.8312","1.2403","null","null","null",0,8,"Bot","null","null",,,457763,,"180509_014001","-4.6216","-117.7081","-4.3817","-8.0166","23.0652","-32.2659","2.8738","1.4458","null","null","null","79.9330","2499","5.7040",529945,519293,457763,474832,593700,446334,543063,453923,457706,457705,"54.7986","null","null","null","null","null","null","null",61,"2","Slider",4,2,4,2,2,4,4,2,"Standard","Standard"
"CU","2018-05-08","78.4","2.1052","6.2950","Will Smith",546318,519293,"null","called_strike",,,,,"2","null","R","L","L","PHI","SF","S","null","null",0,0,2018,"-0.6678","-0.2831","0.2631","2.9977","null","null","null",0,8,"Bot","null","null",,,457763,,"180509_013940","-2.7451","-114.0442","0.2472","-5.1601","21.5259","-34.8845","3.3074","1.6391","null","null","null","77.4120","2371","5.6670",529945,519293,457763,474832,593700,446334,543063,453923,457706,457705,"54.8360","null","null","null","null","null","null","null",61,"1","Curveball",4,2,4,2,2,4,4,2,"Standard","Standard"
"SL","2018-05-08","80.7","-1.7390","6.2558","Edubray Ramos",457705,591693,"walk","ball",,,,,"13","Andrew McCutchen walks.  ","R","R","R","PHI","SF","B","null","null",3,0,2018,"0.4877","-0.3136","-0.1571","1.4154","null","null","null",2,8,"Top","null","null",,,595751,,"180509_013319","2.5896","-117.5150","-3.5793","4.0206","19.8797","-34.6548","3.4360","1.6862","null","null","null","80.3150","2421","5.7490",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.7538","null","null","0.70",1,0,0,"null",59,"4","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-05-08","81.2","-1.8193","6.1932","Edubray Ramos",457705,591693,"null","ball",,,,,"11","null","R","R","R","PHI","SF","B","null","null",2,0,2018,"0.6552","0.0535","-0.9784","3.5586","null","null","null",2,8,"Top","null","null",,,595751,,"180509_013301","0.6540","-118.2379","0.5733","5.8985","21.7357","-32.0279","3.5350","1.7359","null","null","null","80.4800","2447","5.6810",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.8219","null","null","null","null","null","null","null",59,"3","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"FF","2018-05-08","94.8","-1.7865","5.9693","Edubray Ramos",457705,591693,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",1,0,2018,"-0.3805","1.3567","1.4283","2.3726","null","null","null",2,8,"Top","null","null",,,595751,,"180509_013246","9.1757","-137.6293","-6.6452","-6.8534","31.1765","-13.8769","3.4853","1.6697","null","null","null","94.0770","2448","6.0440",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.4590","null","null","null","null","null","null","null",59,"2","4-Seam Fastball",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-05-08","83.0","-1.6455","6.1844","Edubray Ramos",457705,591693,"null","ball",,,,,"9","null","R","R","R","PHI","SF","B","null","null",0,0,2018,"0.6289","-0.3929","0.7402","1.7816","null","null","null",2,8,"Top","null","null",,,595751,,"180509_013233","4.2071","-120.7258","-2.8103","5.1634","23.8372","-35.6181","3.4409","1.7084","null","null","null","81.9570","2540","5.6460",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.8569","null","null","null","null","null","null","null",59,"1","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"SL","2018-05-08","84.0","-1.4393","6.1913","Edubray Ramos",453923,591693,"strikeout","called_strike",,,,,"8","Gregor Blanco called out on strikes.  ","R","L","R","PHI","SF","S",2,"null",3,2,2018,"0.6506","-0.1741","-0.2480","2.0350","null","null","null",1,8,"Top","null","null",,,595751,,"180509_013159","1.4907","-122.3335","-2.9162","6.1110","22.5716","-33.5832","3.1590","1.5887","null","null","null","83.1920","2582","5.5650",529945,591693,595751,467793,514917,596748,664068,656555,546318,571437,"54.9376","null","null","0.00",1,0,0,"null",58,"6","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
