"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-28","82.0","-2.8715","5.8921","Bryan Shaw",457706,543766,"null","ball",,,,,"11","null","R","R","R","COL","SF","B","null","null",0,0,2018,"0.7892","-0.2248","-0.3535","3.5904","null","446334.00","543063.00",0,10,"Top","null","null",,,455104,,"180529_031857","4.1558","-119.3869","1.6108","6.7069","19.1142","-34.7543","2.9110","1.3281","null","null","null","81.1820","2847","5.3320",530208,543766,455104,435622,641857,571448,596115,571595,453568,471865,"55.1699","null","null","null","null","null","null","null",81,"1","Slider",5,5,5,5,5,5,5,5,"Strategic","Standard"
"FC","2018-05-28","93.9","-2.9498","5.8810","Bryan Shaw",543063,543766,"null","ball",,,,,"14","null","R","L","R","COL","SF","B","null","null",1,0,2018,"0.5982","0.3964","2.4966","1.9261","null","null","446334.00",0,10,"Top","null","null",,,455104,,"180529_031709","12.5941","-136.1422","-5.3284","5.0189","24.9043","-26.5596","3.5069","1.5776","null","null","null","92.9430","2625","5.5560",530208,543766,455104,435622,641857,571448,596115,571595,453568,471865,"54.9455","null","null","null","null","null","null","null",80,"2","Cutter",5,5,5,5,5,5,5,5,"Standard","Standard"
"FC","2018-05-28","95.3","-2.8979","5.9467","Bryan Shaw",543063,543766,"null","ball",,,,,"13","null","R","L","R","COL","SF","B","null","null",0,0,2018,"0.3858","0.5241","-0.2400","0.9948","null","null","446334.00",0,10,"Top","null","null",,,455104,,"180529_031651","6.0558","-138.5606","-8.5214","3.9284","22.8076","-24.2690","3.5069","1.5217","null","null","null","94.9540","2581","5.5580",530208,543766,455104,435622,641857,571448,596115,571595,453568,471865,"54.9440","null","null","null","null","null","null","null",80,"1","Cutter",5,5,5,5,5,5,5,5,"Standard","Standard"
"FC","2018-05-28","93.9","-2.8891","6.0378","Bryan Shaw",446334,543766,"null","called_strike",,,,,"14","null","R","R","R","COL","SF","S","null","null",0,0,2018,"0.3427","0.6166","0.9407","2.0207","null","null","null",0,10,"Top","null","null",,,455104,,"180529_031549","9.0440","-136.5353","-6.0319","2.7196","22.9101","-23.7329","3.7357","1.6567","null","null","null","93.4370","2573","5.5360",530208,543766,455104,435622,641857,571448,596115,571595,453568,471865,"54.9658","null","null","null","null","null","null","null",79,"1","Cutter",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","91.2","3.2812","5.1240","Tony Watson",571595,453265,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",0,2,2018,"0.8186","0.4975","0.0706","4.8154","null","621311.00","null",2,9,"Bot","null","null",,,457763,,"180529_031222","-9.7102","-132.4712","3.9744","11.3891","24.6732","-27.2986","3.3308","1.5150","null","null","null","90.8860","2298","5.9150",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.5864","null","null","null","null","null","null","null",78,"4","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","91.7","3.3859","5.1196","Tony Watson",453568,453265,"null","ball",,,,,"13","null","R","L","L","COL","SF","B","null","null",0,0,2018,"1.1916","0.4234","-0.1304","1.1858","null","null","621311.00",1,9,"Bot","null","null",,,457763,,"180529_030648","-11.2906","-133.0720","-4.9789","16.1506","24.5768","-26.4629","3.4655","1.4557","null","null","null","91.2790","2386","5.8790",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.6229","null","null","null","null","null","null","null",77,"1","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","92.4","3.3459","5.0933","Tony Watson",621311,453265,"null","ball",,,,,"11","null","R","L","L","COL","SF","B","null","null",1,2,2018,"0.9228","0.8193","-0.8626","2.4521","null","null","null",1,9,"Bot","null","null",,,457763,,"180529_030529","-12.5100","-133.9862","-2.6639","13.3142","24.7249","-22.1201","3.3023","1.5418","null","null","null","91.7460","2341","5.7690",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.7333","null","null","null","null","null","null","null",76,"5","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SL","2018-05-28","83.7","3.1894","5.0977","Tony Watson",621311,453265,"null","ball",,,,,"13","null","R","L","L","COL","SF","B","null","null",0,2,2018,"-0.0733","0.2695","-1.7430","1.4188","null","null","null",1,9,"Bot","null","null",,,457763,,"180529_030444","-11.0970","-121.4037","-2.6140","1.1216","20.1341","-29.3041","3.3023","1.4299","null","null","null","83.1910","2180","5.7940",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.7081","null","null","null","null","null","null","null",76,"3","Slider",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","92.0","3.2973","5.1050","Tony Watson",641857,453265,"strikeout","called_strike",,,,,"7","Ryan McMahon called out on strikes.  ","R","L","L","COL","SF","S",2,"null",2,2,2018,"1.0686","0.5746","-0.4676","2.0702","null","null","null",0,9,"Bot","null","null",,,457763,,"180529_030316","-11.7208","-133.4620","-3.0872","14.9406","25.3860","-24.9587","3.6662","1.6828","null","null","null","91.6300","2320","5.9800",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.5215","null","null","0.00",1,0,0,"null",75,"5","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","91.4","3.3388","5.1467","Tony Watson",641857,453265,"null","called_strike",,,,,"7","null","R","L","L","COL","SF","S","null","null",2,1,2018,"1.0275","0.8261","-0.3488","2.0334","null","null","null",0,9,"Bot","null","null",,,457763,,"180529_030254","-11.3377","-132.5425","-3.6893","14.1946","25.6196","-22.0257","3.6662","1.6268","null","null","null","90.7900","2260","5.8990",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.6029","null","null","null","null","null","null","null",75,"4","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","90.9","3.3361","5.1795","Tony Watson",641857,453265,"null","called_strike",,,,,"4","null","R","L","L","COL","SF","S","null","null",2,0,2018,"0.9437","0.5276","-0.6526","2.5668","null","null","null",0,9,"Bot","null","null",,,457763,,"180529_030235","-11.9097","-131.9527","-1.8047","13.1674","23.5125","-25.8693","3.6662","1.6268","null","null","null","90.9130","2284","6.0730",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.4293","null","null","null","null","null","null","null",75,"3","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","90.1","3.3212","5.1682","Tony Watson",641857,453265,"null","ball",,,,,"13","null","R","L","L","COL","SF","B","null","null",1,0,2018,"0.7796","0.9776","-1.4100","2.5076","null","null","null",0,9,"Bot","null","null",,,457763,,"180529_030215","-13.3155","-130.5989","-2.7306","11.3441","23.2497","-20.6238","3.6662","1.6268","null","null","null","90.1580","2270","6.1990",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.3032","null","null","null","null","null","null","null",75,"2","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SL","2018-05-28","82.1","3.3154","5.1938","Tony Watson",641857,453265,"null","ball",,,,,"13","null","R","L","L","COL","SF","B","null","null",0,0,2018,"-0.1323","0.5713","-1.8759","2.5368","null","null","null",0,9,"Bot","null","null",,,457763,,"180529_030158","-11.3317","-119.0761","-0.6261","0.4855","18.2184","-26.8882","3.6662","1.6268","null","null","null","81.6040","2190","5.6890",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.8125","null","null","null","null","null","null","null",75,"1","Slider",5,5,5,5,5,5,5,5,"Standard","Standard"
"KC","2018-05-28","85.7","-1.7060","6.2574","Wade Davis",474832,451584,"null","ball",,,,,"14","null","R","L","R","COL","SF","B","null","null",0,1,2018,"0.1809","-0.8145","1.1202","1.6164","491676.00","457705.00","457763.00",2,9,"Top","null","null",,,455104,,"180529_025748","6.2384","-124.7396","-3.1505","0.7640","21.8130","-40.1971","3.3449","1.5619","null","null","null","85.0550","2585","5.5680",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.9340","null","null","null","null","null","null","null",74,"2","Knuckle Curve",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-05-28","95.1","-1.8627","6.2846","Wade Davis",457705,451584,"walk","ball",,,,,"12","Andrew McCutchen walks.  ","R","R","R","COL","SF","B","null","null",3,2,2018,"-0.0722","1.0738","0.1780","4.4802","null","491676.00","null",2,9,"Top","null","null",,,455104,,"180529_025254","5.4940","-138.5519","-1.5630","-1.9413","25.4335","-18.1948","3.4844","1.6121","null","null","null","95.5440","2429","6.0860",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.4154","null","null","0.70",1,0,0,"null",72,"6","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"KC","2018-05-28","84.7","-1.6705","6.2543","Wade Davis",457705,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,2,2018,"0.2810","-0.6987","0.1232","0.3001","null","null","491676.00",2,9,"Top","null","null",,,455104,,"180529_025218","3.5979","-123.2179","-6.2263","2.2203","20.6495","-38.3635","3.5403","1.5562","null","null","null","84.2100","2585","5.6380",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.8636","null","null","null","null","null","null","null",72,"5","Knuckle Curve",5,5,5,5,5,5,5,5,"Standard","Strategic"
"FC","2018-05-28","91.0","-2.1986","6.1664","Wade Davis",457705,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,2,2018,"0.5339","0.4398","0.4993","1.4669","null","null","491676.00",2,9,"Top","null","null",,,455104,,"180529_025125","5.6083","-132.4586","-6.8859","5.3289","22.6121","-26.0089","3.4844","1.7240","null","null","null","91.1850","2787","5.9430",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.5586","null","null","null","null","null","null","null",72,"4","Cutter",5,5,5,5,5,5,5,5,"Standard","Strategic"
"FC","2018-05-28","89.5","-1.8551","6.2611","Wade Davis",457705,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,1,2018,"0.5531","0.1967","1.1895","1.9554","null","null","491676.00",2,9,"Top","null","null",,,455104,,"180529_024938","6.3326","-130.3597","-5.1528","5.3259","20.6826","-29.2827","3.5403","1.7240","null","null","null","89.9240","2718","5.9600",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.5419","null","null","null","null","null","null","null",72,"2","Cutter",5,5,5,5,5,5,5,5,"Standard","Strategic"
"FF","2018-05-28","94.9","-1.5882","6.3853","Wade Davis",491676,451584,"walk","ball",,,,,"1","Gorkys Hernandez walks.  ","R","R","R","COL","SF","B","null","null",3,1,2018,"-0.1728","1.2389","-0.3001","3.2418","null","null","null",2,9,"Top","null","null",,,455104,,"180529_024816","3.7309","-138.1897","-5.3483","-2.9233","26.4681","-15.5166","3.2615","1.5836","null","null","null","94.9860","2342","5.9910",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.5105","null","null","0.70",1,0,0,"null",71,"5","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-05-28","94.3","-1.8811","6.3375","Wade Davis",491676,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",2,1,2018,"0.1721","1.0972","0.1998","1.4050","null","null","null",2,9,"Top","null","null",,,455104,,"180529_024746","5.0245","-137.2259","-9.6453","1.3106","24.2434","-16.6326","3.4108","1.5832","null","null","null","94.9880","2447","6.2440",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.2580","null","null","null","null","null","null","null",71,"4","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FC","2018-05-28","89.1","-1.8120","6.2712","Wade Davis",491676,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,0,2018,"0.4831","0.2010","1.2754","1.2717","null","null","null",2,9,"Top","null","null",,,455104,,"180529_024655","6.5447","-129.5934","-6.7174","4.3039","22.5329","-28.9357","3.4108","1.6392","null","null","null","89.1810","2626","5.9950",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.5065","null","null","null","null","null","null","null",71,"2","Cutter",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-05-28","93.2","-1.7467","6.2828","Wade Davis",491676,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,0,2018,"-0.1488","1.2799","1.1987","1.9636","null","null","null",2,9,"Top","null","null",,,455104,,"180529_024637","7.8669","-135.4372","-8.1732","-3.2695","24.5411","-15.0128","3.4108","1.5832","null","null","null","93.5680","2380","6.2050",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.2964","null","null","null","null","null","null","null",71,"1","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FC","2018-05-28","88.9","-1.9108","6.2583","Wade Davis",453923,451584,"null","ball",,,,,"12","null","R","L","R","COL","SF","B","null","null",0,1,2018,"0.4352","0.3475","1.0467","2.2741","null","null","null",1,9,"Top","null","null",,,455104,,"180529_024515","6.3064","-129.4402","-4.5391","3.8729","20.7875","-27.7292","3.0208","1.3639","null","null","null","89.0450","2688","5.8400",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.6614","null","null","null","null","null","null","null",70,"2","Cutter",5,5,5,5,5,5,5,5,"Standard","Standard"
"KC","2018-05-28","80.7","-1.9856","6.2793","Wade Davis",453923,451584,"null","called_strike",,,,,"5","null","R","L","R","COL","SF","S","null","null",0,0,2018,"0.3998","-0.6912","0.0959","2.3198","null","null","null",1,9,"Top","null","null",,,455104,,"180529_024456","3.8339","-117.4730","-1.0169","3.0448","17.8248","-38.5024","3.0308","1.3639","null","null","null","80.0020","2578","5.3500",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"55.1515","null","null","null","null","null","null","null",70,"1","Knuckle Curve",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-05-28","91.2","-1.6272","6.3166","Wade Davis",605509,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,0,2018,"-0.2654","1.0108","1.4170","1.2251","null","null","null",0,9,"Top","null","null",,,455104,,"180529_024351","8.1830","-132.5075","-9.1467","-4.4569","20.9205","-18.8443","3.0284","1.3740","null","null","null","91.7940","2210","6.1580",530208,451584,455104,435622,641857,571448,596115,571595,453568,471865,"54.3434","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","91.1","3.2605","5.2041","Tony Watson",455104,453265,"null","ball",,,,,"11","null","R","R","L","COL","SF","B","null","null",0,2,2018,"1.1311","0.5859","-0.9306","3.2114","null","null","471865.00",1,8,"Bot","null","null",,,457763,,"180529_023938","-12.6996","-132.1116","-0.3847","15.3622","23.5113","-25.5255","3.3035","1.5977","null","null","null","90.4210","2296","5.7020",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.7998","null","null","null","null","null","null","null",68,"3","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-28","91.6","3.3244","5.1432","Tony Watson",596115,453265,"null","ball",,,,,"11","null","R","R","L","COL","SF","B","null","null",2,2,2018,"0.8797","0.8091","-1.1078","3.2799","null","null","null",0,8,"Bot","null","null",,,457763,,"180529_023323","-12.9604","-132.8901","-0.6303","12.6979","22.9942","-22.6353","3.5202","1.5820","null","null","null","91.6180","2306","6.0430",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.4589","null","null","null","null","null","null","null",65,"6","Sinker",4,5,4,5,5,4,4,5,"Standard","Standard"
"SI","2018-05-28","90.6","3.2890","5.1692","Tony Watson",596115,453265,"null","ball",,,,,"11","null","R","R","L","COL","SF","B","null","null",1,0,2018,"1.0317","0.7187","-1.4981","2.8447","null","null","null",0,8,"Bot","null","null",,,457763,,"180529_023137","-13.9809","-131.2689","-1.4123","14.4059","23.4075","-23.8205","3.5202","1.5820","null","null","null","90.2920","2345","5.9920",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.5100","null","null","null","null","null","null","null",65,"2","Sinker",4,5,4,5,5,4,4,5,"Standard","Strategic"
"SI","2018-05-28","90.6","3.3832","5.2513","Tony Watson",596115,453265,"null","ball",,,,,"11","null","R","R","L","COL","SF","B","null","null",0,0,2018,"1.0094","0.7025","-0.9510","3.9634","null","null","null",0,8,"Bot","null","null",,,457763,,"180529_023117","-12.7935","-131.4517","1.1391","13.8074","21.7188","-24.4104","3.5202","1.6379","null","null","null","90.4530","2345","5.8770",530208,453265,457763,474832,605509,446334,543063,453923,491676,457705,"54.6252","null","null","null","null","null","null","null",65,"1","Sinker",4,5,4,5,5,4,4,5,"Strategic","Standard"
"SI","2018-05-28","90.8","1.8694","5.9811","Harrison Musgrave",607776,643466,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",0,0,2018,"0.7650","1.0442","1.3262","3.0287","null","null","null",2,8,"Top","null","null",,,455104,,"180529_022748","-2.9535","-132.2889","-3.7517","9.4931","24.0186","-19.4670","3.3883","1.4142","null","null","null","90.9150","2443","5.9640",530208,643466,455104,435622,641857,571448,596115,571595,453568,471865,"54.5382","null","null","null","null","null","null","null",64,"1","Sinker",4,5,5,4,5,4,5,4,"Infield shift","Standard"
"FF","2018-05-28","89.4","2.0453","6.0307","Harrison Musgrave",446334,643466,"null","called_strike",,,,,"5","null","R","R","L","COL","SF","S","null","null",0,0,2018,"0.4607","1.2649","-0.2581","2.6560","null","null","null",0,8,"Top","null","null",,,455104,,"180529_022558","-6.6047","-130.0139","-4.9672","6.4638","24.6575","-17.1308","3.7357","1.8245","null","null","null","89.3520","2285","6.0820",530208,643466,455104,435622,641857,571448,596115,571595,453568,471865,"54.4199","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",4,5,5,4,5,4,5,4,"Infield shift","Standard"
