"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-08-05","88.1","-1.4683","5.2398","Sam Dyson",606466,473879,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",0,1,2018,"-1.3933","0.1206","-1.4905","2.9800","518614.00","502671.00","519306.00",2,8,"Bot","null","null",,,460026,,"180805_230656","2.6798","-128.0696","0.3475","-15.3821","25.7510","-31.2181","3.6664","1.7561","null","null","null","86.6460","1872","5.3620",531091,473879,460026,457763,605412,446334,593700,596103,491676,457705,"55.1400","null","null","null","null","null","null","null",65,"2","Changeup",2,3,2,3,3,2,2,3,"Standard","Standard"
"CH","2018-08-05","85.1","3.5315","5.0306","Tony Watson",502671,453265,"walk","ball",,,,,"14","Paul Goldschmidt walks.   Daniel Descalso to 2nd.  ","R","R","L","ARI","SF","B","null","null",3,1,2018,"1.7353","0.4871","2.0819","1.8557","null","null","518614.00",2,8,"Bot","null","null",,,460026,,"180805_230152","-6.6568","-123.5233","-1.9973","18.5814","25.6882","-27.2007","3.3645","1.4864","null","null","null","83.5550","2399","5.5110",531091,453265,460026,457763,605412,446334,593700,596103,491676,457705,"54.9915","null","null","0.70",1,0,0,"null",63,"5","Changeup",2,3,2,3,3,2,2,3,"Strategic","Standard"
"SL","2018-08-05","85.0","3.5322","4.9987","Tony Watson",502671,453265,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",2,1,2018,"-0.2065","0.4292","-1.3274","0.8688","null","null","518614.00",2,8,"Bot","null","null",,,460026,,"180805_230127","-10.7994","-123.1529","-4.0811","0.0767","24.2488","-27.3593","3.5456","1.6062","null","null","null","83.6510","2341","5.6250",531091,453265,460026,457763,605412,446334,593700,596103,491676,457705,"54.8774","null","null","null","null","null","null","null",63,"4","Slider",2,3,2,3,3,2,2,3,"Standard","Standard"
"CH","2018-08-05","84.7","3.5140","4.9641","Tony Watson",502671,453265,"null","ball",,,,,"14","null","R","R","L","ARI","SF","B","null","null",1,0,2018,"1.7927","0.5809","1.1183","0.9416","null","null","518614.00",2,8,"Bot","null","null",,,460026,,"180805_230019","-9.0429","-122.7482","-4.0244","19.7493","27.5110","-25.7929","3.4852","1.5463","null","null","null","83.4590","2324","6.0010",531091,453265,460026,457763,605412,446334,593700,596103,491676,457705,"54.5007","null","null","null","null","null","null","null",63,"2","Changeup",2,3,2,3,3,2,2,3,"Standard","Standard"
"SL","2018-08-05","84.3","3.4979","5.0532","Tony Watson",502671,453265,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"-0.3565","0.2253","-1.7393","1.6380","null","null","518614.00",2,8,"Bot","null","null",,,460026,,"180805_225957","-11.2688","-122.1819","-1.9221","-1.2592","23.9453","-29.8627","3.5154","1.6362","null","null","null","82.7950","2390","5.4990",531091,453265,460026,457763,605412,446334,593700,596103,491676,457705,"55.0027","null","null","null","null","null","null","null",63,"1","Slider",2,3,2,3,3,2,2,3,"Standard","Standard"
"CH","2018-08-05","86.1","3.6289","4.9956","Tony Watson",500871,453265,"null","ball",,,,,"9","null","R","R","L","ARI","SF","B","null","null",0,0,2018,"1.7579","0.7574","0.6120","1.2782","null","null","518614.00",1,8,"Bot","null","null",,,460026,,"180805_225639","-10.3476","-124.6140","-3.8766","19.8069","26.5895","-24.0485","3.0661","1.3367","null","null","null","83.9600","2279","5.3290",531091,453265,460026,457763,605412,446334,593700,596103,491676,457705,"55.1734","null","null","null","null","null","null","null",62,"1","Changeup",2,3,2,3,3,2,2,3,"Standard","Standard"
"SI","2018-08-05","92.3","3.5772","4.9805","Tony Watson",444482,453265,"null","called_strike",,,,,"8","null","R","L","L","ARI","SF","S","null","null",0,0,2018,"1.6733","0.4443","0.0849","1.8371","null","null","518614.00",0,8,"Bot","null","null",,,460026,,"180805_225513","-12.4120","-133.6941","-3.0520","22.6312","29.3705","-26.4471","3.3343","1.4564","null","null","null","91.5980","2401","6.1670",531091,453265,460026,457763,605412,446334,593700,596103,491676,457705,"54.3353","null","null","null","null","null","null","null",61,"1","Sinker",2,3,2,3,3,2,2,3,"Strategic","Standard"
"FF","2018-08-05","96.0","-2.0730","5.7814","Archie Bradley",596103,605151,"strikeout","called_strike",,,,,"9","Austin Slater called out on strikes.  ","R","R","R","ARI","SF","S",2,"null",3,2,2018,"-0.2954","1.4287","0.7616","1.6558","null","null","null",2,8,"Top","null","null",,,571974,,"180805_225005","8.2041","-139.4401","-8.5927","-5.7143","31.0817","-11.6668","3.4248","1.5763","null","null","null","96.3620","2334","6.5800",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"53.9223","null","null","0.00",1,0,0,"null",59,"6","4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FT","2018-08-05","94.5","-2.1305","5.6474","Archie Bradley",596103,605151,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",2,2,2018,"-1.2406","0.9370","-1.6493","1.8422","null","null","null",2,8,"Top","null","null",,,571974,,"180805_224947","4.0285","-137.5466","-6.3378","-16.6637","30.1810","-19.0757","3.3947","1.5463","null","null","null","94.7450","2091","6.3970",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.1055","null","null","null","null","null","null","null",59,"5","2-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
"FT","2018-08-05","96.3","-2.1661","5.7205","Archie Bradley",596103,605151,"null","ball",,,,,"13","null","R","R","R","ARI","SF","B","null","null",1,2,2018,"-1.1172","1.1131","-0.4715","0.8038","null","null","null",2,8,"Top","null","null",,,571974,,"180805_224930","7.0545","-139.8456","-10.0244","-16.2898","30.0733","-15.4982","3.4248","1.5163","null","null","null","96.6200","2167","6.4830",531091,605151,571974,502671,606466,500871,605113,444482,445055,519306,"54.0194","null","null","null","null","null","null","null",59,"4","2-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard"
