"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-13","96.6","-1.7455","5.8831","Tyler Glasnow",457705,607192,"null","ball",,,,,"14","null","R","R","R","PIT","SF","B","null","null",2,2,2018,"0.3634","0.7921","0.6746","1.3702","null","null","null",2,9,"Top","null","null",,,465041,,"180513_202731","5.7057","-140.7632","-8.5772","3.9264","27.6590","-19.6301","3.5627","1.7777","null","null","null","99.1100","2417","7.3120",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.1873","null","null","null","null","null","null","null",72,"5","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"CU","2018-05-13","80.2","-1.6732","6.1234","Tyler Glasnow",457705,607192,"null","ball",,,,,"12","null","R","R","R","PIT","SF","B","null","null",1,1,2018,"0.5221","-1.0524","0.2981","3.5124","null","null","null",2,9,"Top","null","null",,,465041,,"180513_202630","3.3746","-116.7075","2.8996","4.1471","21.5398","-42.5370","3.2706","1.6298","null","null","null","80.2950","2725","6.3090",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"54.1902","null","null","null","null","null","null","null",72,"3","Curveball",0,5,5,0,5,0,5,0,"Standard","Standard"
"SL","2018-05-13","87.2","-1.7383","6.1545","Tyler Glasnow",457705,607192,"null","ball",,,,,"14","null","R","R","R","PIT","SF","B","null","null",0,1,2018,"0.1428","-0.8236","0.8081","-0.8101","null","null","null",2,9,"Top","null","null",,,465041,,"180513_202559","5.8636","-126.6905","-8.8807","0.3179","26.7189","-39.4680","3.5801","1.7123","null","null","null","87.6640","2902","6.7410",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.7585","null","null","null","null","null","null","null",72,"2","Slider",0,5,5,0,5,0,5,0,"Standard","Standard"
"FF","2018-05-13","96.6","-1.6815","5.9977","Tyler Glasnow",457705,607192,"null","called_strike",,,,,"9","null","R","R","R","PIT","SF","S","null","null",0,0,2018,"0.2016","1.1808","0.7880","1.7683","null","null","null",2,9,"Top","null","null",,,465041,,"180513_202542","6.2226","-140.5373","-8.6485","1.3389","32.1801","-14.1696","3.5252","1.6989","null","null","null","98.4330","2545","7.3510",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.1477","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"SL","2018-05-13","86.5","-1.7884","6.1482","Tyler Glasnow",491676,607192,"null","ball",,,,,"14","null","R","R","R","PIT","SF","B","null","null",0,2,2018,"0.2404","-0.9193","0.6980","1.2861","null","null","null",1,9,"Top","null","null",,,465041,,"180513_202440","5.4882","-125.9968","-3.5120","1.4642","26.0078","-41.5741","3.3622","1.5953","null","null","null","87.3360","2869","6.7980",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.7007","null","null","null","null","null","null","null",71,"3","Slider",0,5,5,0,5,0,5,0,"Standard","Standard"
"CU","2018-05-13","80.8","-1.5701","6.1509","Tyler Glasnow",491676,607192,"null","called_strike",,,,,"6","null","R","R","R","PIT","SF","S","null","null",0,1,2018,"0.7281","-1.1375","0.5568","2.4122","null","null","null",1,9,"Top","null","null",,,465041,,"180513_202421","3.3519","-117.5871","0.5313","5.9912","24.1793","-42.9593","3.3215","1.5747","null","null","null","80.4320","2891","6.2230",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"54.2761","null","null","null","null","null","null","null",71,"2","Curveball",0,5,5,0,5,0,5,0,"Standard","Standard"
"FF","2018-05-13","94.1","-1.6574","6.0686","Tyler Glasnow",457706,607192,"null","ball",,,,,"12","null","R","R","R","PIT","SF","B","null","null",2,1,2018,"0.0894","1.2183","0.4448","3.9291","null","null","null",0,9,"Top","null","null",,,465041,,"180513_202245","5.3638","-137.2841","-2.7855","0.1406","26.5981","-15.7006","3.4508","1.5932","null","null","null","96.6090","2503","7.3040",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.1951","null","null","null","null","null","null","null",70,"4","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"FF","2018-05-13","93.1","-1.6548","6.0600","Tyler Glasnow",457706,607192,"null","ball",,,,,"12","null","R","R","R","PIT","SF","B","null","null",1,1,2018,"0.1574","0.9474","0.5358","4.5659","null","null","null",0,9,"Top","null","null",,,465041,,"180513_202223","5.3955","-135.9653","-0.3694","1.1082","23.9038","-19.8611","3.4508","1.5313","null","null","null","96.1420","2492","7.4020",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.0976","null","null","null","null","null","null","null",70,"3","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"FF","2018-05-13","95.7","-1.5523","6.0871","Tyler Glasnow",457706,607192,"null","ball",,,,,"12","null","R","R","R","PIT","SF","B","null","null",0,1,2018,"0.1841","1.2043","0.2077","5.1328","null","null","null",0,9,"Top","null","null",,,465041,,"180513_202200","4.3066","-139.6484","0.2296","1.5972","29.3422","-16.0085","3.3889","1.5520","null","null","null","98.0250","2481","7.2960",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.2028","null","null","null","null","null","null","null",70,"2","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"FF","2018-05-13","95.3","-1.6067","5.9431","Tyler Glasnow",457706,607192,"null","called_strike",,,,,"3","null","R","R","R","PIT","SF","S","null","null",0,0,2018,"0.1148","1.2303","0.5847","3.1547","null","null","null",0,9,"Top","null","null",,,465041,,"180513_202145","5.6340","-138.9309","-4.7367","0.3426","29.9241","-14.6190","3.4255","1.5473","null","null","null","97.9160","2432","7.5770",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"52.9218","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
