"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-05-27","93.5","-2.3379","4.6885","Cory Gearrin",575929,518715,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",1,2,2018,"-1.4103","0.1245","1.2963","1.2860","null","595879.00","519203.00",1,8,"Bot","null","null",,,460026,,"180528_034049","12.3787","-135.6166","-3.2922","-19.8658","26.9293","-30.1866","3.3693","1.5332","null","null","null","93.3440","2189","6.1710",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"54.3289","null","null","null","null","null","null","null",80,"4","Sinker",8,3,8,3,3,8,8,3,"Standard","Standard"
"SL","2018-05-27","85.2","-2.4806","4.7102","Cory Gearrin",575929,518715,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,0,2018,"0.4446","-0.0745","2.2878","1.3773","null","595879.00","519203.00",1,8,"Bot","null","null",,,460026,,"180528_034049","10.1390","-123.5647","-1.3651","2.5654","22.8027","-32.9074","3.3693","1.5127","null","null","null","83.8740","2740","5.4380",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"55.0612","null","null","null","null","null","null","null",80,"1","Slider",8,3,8,3,3,8,8,3,"Standard","Standard"
"CH","2018-05-27","86.7","-2.3425","4.5647","Cory Gearrin",519203,518715,"walk","ball",,,,,"13","Anthony Rizzo walks.   Javier Baez to 2nd.  ","R","L","R","CHC","SF","B","null","null",3,2,2018,"-1.5644","-0.2341","-2.0279","1.9512","null","null","595879.00",1,8,"Bot","null","null",,,460026,,"180528_032626","3.9151","-126.1815","0.4052","-17.4089","25.0051","-34.9611","3.3397","1.5353","null","null","null","86.6120","2155","6.1660",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"54.3334","null","null","0.70",1,0,0,"null",79,"7","Changeup",8,3,8,3,3,8,8,3,"Infield shift","Standard"
"CH","2018-05-27","87.3","-2.2999","4.5338","Cory Gearrin",519203,518715,"null","ball",,,,,"11","null","R","L","R","CHC","SF","B","null","null",2,2,2018,"-1.2537","-0.0462","-1.8535","2.5974","null","null","595879.00",1,8,"Bot","null","null",,,460026,,"180528_032528","3.5923","-126.9377","1.5919","-14.1057","26.3840","-33.2353","3.4013","1.5763","null","null","null","86.6810","2067","5.9720",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"54.5273","null","null","null","null","null","null","null",79,"5","Changeup",8,3,8,3,3,8,8,3,"Infield shift","Standard"
"SI","2018-05-27","93.3","-2.1776","4.8739","Cory Gearrin",519203,518715,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",1,1,2018,"-1.7510","0.0175","1.6231","2.1889","null","null","595879.00",1,8,"Bot","null","null",,,460026,,"180528_032430","13.2863","-135.1082","-1.1358","-23.7622","28.4043","-31.9686","3.5084","1.6630","null","null","null","91.8870","2388","5.6330",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"54.8668","null","null","null","null","null","null","null",79,"3","Sinker",8,3,8,3,3,8,8,3,"Infield shift","Standard"
"SI","2018-05-27","93.3","-2.2590","4.8224","Cory Gearrin",519203,518715,"null","ball",,,,,"13","null","R","L","R","CHC","SF","B","null","null",0,0,2018,"-1.7422","-0.0378","-1.3694","2.5386","null","null","595879.00",1,8,"Bot","null","null",,,460026,,"180528_032318","5.8967","-135.5504","-0.0308","-22.1428","29.3409","-32.8764","3.4628","1.6790","null","null","null","91.8730","2344","5.4980",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"55.0014","null","null","null","null","null","null","null",79,"1","Sinker",8,3,8,3,3,8,8,3,"Infield shift","Standard"
"SI","2018-05-27","94.0","-2.3315","4.8707","Cory Gearrin",592178,518715,"null","ball",,,,,"12","null","R","R","R","CHC","SF","B","null","null",0,0,2018,"-1.4413","0.9584","0.9882","2.9376","null","null","595879.00",0,8,"Bot","null","null",,,460026,,"180528_032117","11.4934","-136.2002","-1.2426","-20.0862","32.5648","-20.6261","3.2625","1.4653","null","null","null","92.0420","2513","5.5560",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"54.9435","null","null","null","null","null","null","null",78,"1","Sinker",8,3,8,3,3,8,8,3,"Infield shift","Standard"
"SL","2018-05-27","84.9","-2.5214","4.7760","Cory Gearrin",595879,518715,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",1,0,2018,"0.2861","0.3016","2.2534","1.2704","null","null","null",0,8,"Bot","null","null",,,460026,,"180528_032000","10.3841","-123.0274","-2.3696","0.7723","24.0707","-29.0200","3.5175","1.6186","null","null","null","83.0970","3004","5.2950",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"55.2045","null","null","null","null","null","null","null",77,"2","Slider",8,3,8,3,3,8,8,3,"Standard","Standard"
"SI","2018-05-27","92.1","-2.4455","4.7820","Cory Gearrin",595879,518715,"null","ball",,,,,"11","null","R","R","R","CHC","SF","B","null","null",0,0,2018,"-1.5182","0.4170","-1.3539","2.6834","null","null","null",0,8,"Bot","null","null",,,460026,,"180528_031934","5.8769","-133.8546","-0.3390","-19.0113","30.0531","-27.5047","3.5585","1.7213","null","null","null","90.6080","2383","5.5390",530195,518715,460026,474832,605509,446334,543063,607776,491676,457705,"54.9602","null","null","null","null","null","null","null",77,"1","Sinker",8,3,8,3,3,8,8,3,"Standard","Standard"
"FF","2018-05-27","93.4","-1.9167","6.4374","Carl Edwards Jr.",474832,605218,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",0,0,2018,"0.3651","1.1474","1.1142","0.8231","null","null","457705.00",2,8,"Top","null","null",,,575929,,"180528_031600","6.9977","-135.6032","-11.2619","3.2002","26.1542","-15.8889","3.1833","1.4356","null","null","null","93.8190","2718","6.3980",530195,605218,575929,519203,595879,592178,608365,656941,546991,518792,"54.1019","null","null","null","null","null","null","null",76,"1","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
