"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-04-01","92.9","-0.8264","6.4362","Wilmer Font",543063,521655,"null","ball",,,,,"11","null","R","L","R","LAD","SF","B","null","null",2,1,2018,"-0.6095","1.5327","-0.2448","3.7229","null","452254.00","null",2,9,"Top","null","null",,,518735,,"180402_032358","2.8654","-135.3167","-4.5812","-8.2014","31.1518","-12.3627","3.3311","1.6012","null","null","null","93.4500","2253","6.6870",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"53.8147","null","null","null","null","null","null","null",73,"4","4-Seam Fastball",9,0,0,9,0,9,0,9,"Standard","Standard"
"FF","2018-04-01","93.0","-0.8087","6.3600","Wilmer Font",543063,521655,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",1,1,2018,"-0.4865","1.5343","0.9859","1.4624","null","452254.00","null",2,9,"Top","null","null",,,518735,,"180402_032334","5.7136","-135.1138","-10.2029","-7.2979","30.4487","-11.1224","3.3495","1.4969","null","null","null","93.3870","2181","6.6860",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"53.8162","null","null","null","null","null","null","null",73,"3","4-Seam Fastball",9,0,0,9,0,9,0,9,"Standard","Standard"
"FS","2018-04-01","82.4","-1.0891","6.2716","Wilmer Font",543063,521655,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",0,1,2018,"-0.2244","0.8535","1.4592","2.3904","null","null","452254.00",2,9,"Top","null","null",,,518735,,"180402_032310","6.2525","-119.9117","-3.9662","-3.4052","23.6395","-23.3381","3.3320","1.4969","null","null","null","82.6670","null","6.5110",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"53.9907","null","null","null","null","null","null","null",73,"2","Split Finger",9,0,0,9,0,9,0,9,"Standard","Standard"
"CU","2018-04-01","74.5","-0.9961","6.3835","Wilmer Font",543063,521655,"null","called_strike",,,,,"8","null","R","L","R","LAD","SF","S","null","null",0,0,2018,"0.5356","-1.0890","-0.0974","1.5600","null","null","452254.00",2,9,"Top","null","null",,,518735,,"180402_032250","0.8959","-108.5909","-0.7008","4.1170","20.8220","-40.9635","3.2370","1.4619","null","null","null","75.1850","2424","6.9190",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"53.5828","null","null","null","null","null","null","null",73,"1","Curveball",9,0,0,9,0,9,0,9,"Standard","Standard"
"FF","2018-04-01","93.9","-0.7189","6.3353","Wilmer Font",474832,521655,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",0,0,2018,"-0.6970","1.2195","0.8792","2.3261","null","null","452254.00",1,9,"Top","null","null",,,518735,,"180402_032137","5.7739","-136.6630","-7.4793","-10.1749","30.6437","-15.1516","3.2993","1.5547","null","null","null","94.8500","2241","6.8750",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"53.6274","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",9,0,0,9,0,9,0,9,"Infield shift","Standard"
"CU","2018-04-01","75.0","-1.1432","6.2427","Wilmer Font",452254,521655,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",1,2,2018,"0.5120","-1.3034","0.7450","0.0832","null","null","null",1,9,"Top","null","null",,,518735,,"180402_032015","3.0027","-109.1036","-3.1702","3.4750","21.5644","-42.1381","3.4527","1.7778","null","null","null","74.8590","2462","6.4860",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"54.0157","null","null","null","null","null","null","null",71,"6","Curveball",9,0,0,9,0,9,0,9,"Standard","Standard"
"CU","2018-04-01","76.1","-1.0226","6.2875","Wilmer Font",452254,521655,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"0.7306","-1.3324","0.2281","0.2019","null","null","null",1,9,"Top","null","null",,,518735,,"180402_031827","1.3099","-110.7642","-3.1764","5.6561","23.7269","-42.5734","3.5402","1.6552","null","null","null","75.6790","2531","6.4290",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"54.0733","null","null","null","null","null","null","null",71,"2","Curveball",9,0,0,9,0,9,0,9,"Standard","Standard"
"CU","2018-04-01","75.9","-0.9432","6.3573","Wilmer Font",446334,521655,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",1,2,2018,"0.8159","-1.3274","0.7014","1.4310","null","null","null",0,9,"Top","null","null",,,518735,,"180402_031701","1.9792","-110.4397","-0.7257","6.1871","23.0351","-43.0074","3.6067","1.6879","null","null","null","75.5100","2556","6.4020",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"54.0996","null","null","null","null","null","null","null",70,"6","Curveball",9,0,0,9,0,9,0,9,"Standard","Standard"
"FF","2018-04-01","95.5","-0.7705","6.3184","Wilmer Font",446334,521655,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,2,2018,"-0.6727","1.5712","0.7912","0.1822","null","null","null",0,9,"Top","null","null",,,518735,,"180402_031607","5.7069","-138.4571","-14.2259","-10.0915","30.3757","-8.5861","3.7993","1.7580","null","null","null","96.3470","2249","6.9380",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"53.5637","null","null","null","null","null","null","null",70,"4","4-Seam Fastball",9,0,0,9,0,9,0,9,"Standard","Standard"
"FF","2018-04-01","93.4","-0.9271","6.4307","Wilmer Font",446334,521655,"null","called_strike",,,,,"9","null","R","R","R","LAD","SF","S","null","null",0,0,2018,"-0.6949","1.4041","0.7143","1.9585","null","null","null",0,9,"Top","null","null",,,518735,,"180402_031438","5.7685","-135.6665","-8.8701","-9.8545","28.7592","-13.0560","3.7139","1.8977","null","null","null","93.6380","2216","6.4620",529454,521655,518735,641355,605131,571657,608369,592626,571771,624577,"54.0405","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",9,0,0,9,0,9,0,9,"Infield shift","Standard"
