"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-08-27","92.9","3.3833","5.0786","Tony Watson",518614,453265,"null","ball",,,,,"9","null","R","L","L","SF","ARI","B","null","null",0,0,2018,"1.4741","0.8323","0.6241","1.6805","null","null","502671.00",1,9,"Top","null","null",,,460026,,"180828_043551","-10.0990","-134.6992","-4.6152","19.7950","28.9284","-21.4699","3.3010","1.5040","null","null","null","91.8220","2300","5.8140",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"54.6834","null","null","null","null","null","null","null",61,"1","Sinker",2,0,0,2,0,2,0,2,"Standard","Standard"
"SI","2018-08-27","92.6","3.5023","5.0496","Tony Watson",502671,453265,"walk","ball",,,,,"11","Paul Goldschmidt walks.  ","R","R","L","SF","ARI","B","null","null",3,0,2018,"1.3548","1.0433","-1.4412","2.8390","null","null","null",1,9,"Top","null","null",,,460026,,"180828_043505","-15.2052","-133.8996","-1.9763","19.0842","27.6229","-19.7268","3.4900","1.6010","null","null","null","91.1000","2273","5.6310",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"54.8662","null","null","0.70",1,0,0,"null",60,"4","Sinker",2,0,0,2,0,2,0,2,"Strategic","Standard"
"SI","2018-08-27","93.4","3.4537","5.0369","Tony Watson",502671,453265,"null","ball",,,,,"13","null","R","R","L","SF","ARI","B","null","null",2,0,2018,"1.3308","0.6174","-1.1833","1.8141","null","null","null",1,9,"Top","null","null",,,460026,,"180828_043447","-14.5774","-135.1240","-3.7606","19.1398","29.1533","-24.1837","3.4900","1.6010","null","null","null","92.0530","2287","5.7810",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"54.7160","null","null","null","null","null","null","null",60,"3","Sinker",2,0,0,2,0,2,0,2,"Strategic","Standard"
"CH","2018-08-27","86.5","3.4832","4.9906","Tony Watson",502671,453265,"null","ball",,,,,"12","null","R","R","L","SF","ARI","B","null","null",1,0,2018,"1.4815","0.5124","1.6887","2.8396","null","null","null",1,9,"Top","null","null",,,460026,,"180828_043428","-7.0779","-125.6219","0.0939","16.6597","25.8633","-27.1983","3.4900","1.6010","null","null","null","85.0310","2361","5.4800",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"55.0170","null","null","null","null","null","null","null",60,"2","Changeup",2,0,0,2,0,2,0,2,"Strategic","Standard"
"CH","2018-08-27","86.7","3.4660","4.9569","Tony Watson",502671,453265,"null","ball",,,,,"14","null","R","R","L","SF","ARI","B","null","null",0,0,2018,"1.5094","0.4851","0.3533","0.9977","null","null","null",1,9,"Top","null","null",,,460026,,"180828_043413","-10.2826","-125.7914","-4.2307","17.5830","21.5037","-26.5754","3.4900","1.6010","null","null","null","86.0200","2364","5.6650",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"54.8324","null","null","null","null","null","null","null",60,"1","Changeup",2,0,0,2,0,2,0,2,"Strategic","Standard"
"SL","2018-08-27","84.2","3.4809","5.0521","Tony Watson",444482,453265,"null","ball",,,,,"13","null","R","L","L","SF","ARI","B","null","null",2,1,2018,"-0.1571","0.2871","-1.0605","1.9758","null","null","null",0,9,"Top","null","null",,,460026,,"180828_043314","-10.0491","-122.0905","-1.2707","0.3898","23.3050","-29.3900","3.4110","1.5650","null","null","null","82.8000","2285","5.4840",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"55.0139","null","null","null","null","null","null","null",59,"4","Slider",2,0,0,2,0,2,0,2,"Standard","Standard"
"SI","2018-08-27","92.2","3.4892","5.0360","Tony Watson",444482,453265,"null","called_strike",,,,,"5","null","R","L","L","SF","ARI","S","null","null",2,0,2018,"1.4496","0.6587","0.2429","2.5983","null","null","null",0,9,"Top","null","null",,,460026,,"180828_043256","-11.2346","-133.7258","-1.7173","19.5735","29.2384","-24.2596","3.4110","1.5650","null","null","null","91.2470","2193","5.9240",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"54.5729","null","null","null","null","null","null","null",59,"3","Sinker",2,0,0,2,0,2,0,2,"Standard","Standard"
"SI","2018-08-27","92.0","3.5701","5.0609","Tony Watson",444482,453265,"null","ball",,,,,"12","null","R","L","L","SF","ARI","B","null","null",1,0,2018,"1.5401","0.2630","1.9163","3.3154","null","null","null",0,9,"Top","null","null",,,460026,,"180828_043233","-7.3584","-133.7900","0.8084","19.6467","26.8248","-29.4635","3.4110","1.5650","null","null","null","91.2230","2183","5.6940",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"54.8039","null","null","null","null","null","null","null",59,"2","Sinker",2,0,0,2,0,2,0,2,"Standard","Standard"
"SI","2018-08-27","92.2","3.5204","5.0338","Tony Watson",444482,453265,"null","ball",,,,,"12","null","R","L","L","SF","ARI","B","null","null",0,0,2018,"1.5826","0.5413","1.9974","3.3762","null","null","null",0,9,"Top","null","null",,,460026,,"180828_043211","-7.1101","-133.9532","0.4513","20.1023","27.7087","-26.1364","3.4110","1.5650","null","null","null","91.1080","2246","5.6190",531372,453265,460026,474832,488818,446334,543063,491676,621453,457705,"54.8789","null","null","null","null","null","null","null",59,"1","Sinker",2,0,0,2,0,2,0,2,"Standard","Standard"
"CH","2018-08-27","77.9","-2.9605","2.9238","Brad Ziegler",474832,446899,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",1,1,2018,"-0.1940","-0.7501","-1.3568","1.4191","null","null","null",2,8,"Bot","null","null",,,488671,,"180828_042906","3.7827","-113.3794","4.9134","-2.2715","17.8638","-39.6216","3.5490","1.6270","null","null","null","78.0830","1952","6.0980",531372,446899,488671,502671,518614,500871,605113,444482,572041,519306,"54.3990","null","null","null","null","null","null","null",58,"3","Changeup",2,0,2,0,0,2,2,0,"Infield shift","Standard"
"CH","2018-08-27","77.4","-2.8089","2.7947","Brad Ziegler",474832,446899,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",0,1,2018,"-0.3397","-0.8907","-0.5720","1.0480","null","null","null",2,8,"Bot","null","null",,,488671,,"180828_042852","5.3569","-112.4860","4.7325","-3.7402","18.0265","-40.6895","3.5490","1.6270","null","null","null","77.3810","1885","6.0840",531372,446899,488671,502671,518614,500871,605113,444482,572041,519306,"54.4132","null","null","null","null","null","null","null",58,"2","Changeup",2,0,2,0,0,2,2,0,"Infield shift","Standard"
"SI","2018-08-27","85.5","-2.9154","2.8584","Brad Ziegler",474832,446899,"null","called_strike",,,,,"9","null","R","L","R","SF","ARI","S","null","null",0,0,2018,"-0.9004","-0.7639","0.3415","2.0998","null","null","null",2,8,"Bot","null","null",,,488671,,"180828_042835","9.3134","-123.9192","5.9064","-10.8458","22.6962","-41.2356","3.5490","1.6270","null","null","null","84.6230","1935","5.7510",531372,446899,488671,502671,518614,500871,605113,444482,572041,519306,"54.7464","null","null","null","null","null","null","null",58,"1","Sinker",2,0,2,0,0,2,2,0,"Infield shift","Standard"
