"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-08-07","84.1","3.5339","5.1009","Tony Watson",503556,453265,"null","called_strike",,,,,"6","null","R","R","L","SF","HOU","S","null","null",0,0,2018,"1.4452","0.6576","0.6219","2.6036","null","null","608324.00",2,9,"Top","null","null",,,460026,,"180807_222927","-9.3357","-122.0690","-0.6862","15.7509","21.5967","-25.8724","3.3722","1.5090","null","null","null","82.9440","2420","5.4330",531110,453265,460026,457763,593700,446334,543063,596103,621453,457705,"55.0644","null","null","null","null","null","null","null",70,"1","Changeup",1,2,2,1,2,1,2,1,"Standard","Standard"
"SL","2018-08-07","83.6","3.5072","5.0662","Tony Watson",608324,453265,"null","ball",,,,,"13","null","R","R","L","SF","HOU","B","null","null",1,1,2018,"-0.1511","0.1910","-1.8397","0.6225","null","null","null",2,9,"Top","null","null",,,460026,,"180807_222811","-11.8380","-121.1888","-4.1856","0.4069","19.2351","-29.8542","3.0346","1.3775","99","43.2","40.3425","82.9140","2269","5.6260",531110,453265,460026,457763,593700,446334,543063,596103,621453,457705,"54.8710","null","null","null","null","null","null","null",69,"3","Slider",1,2,2,1,2,1,2,1,"Infield shift","Standard"
"SI","2018-08-07","91.9","3.3716","5.0794","Tony Watson",608324,453265,"null","called_strike",,,,,"4","null","R","R","L","SF","HOU","S","null","null",1,0,2018,"1.3219","0.6421","-0.5260","2.2170","null","null","null",2,9,"Top","null","null",,,460026,,"180807_222753","-12.4982","-133.0837","-2.6909","18.0546","27.8706","-24.3490","3.0866","1.4038","null","null","null","90.7450","2341","5.8000",531110,453265,460026,457763,593700,446334,543063,596103,621453,457705,"54.6976","null","null","null","null","null","null","null",69,"2","Sinker",1,2,2,1,2,1,2,1,"Infield shift","Standard"
"SI","2018-08-07","93.2","3.5102","5.0372","Tony Watson",608324,453265,"null","ball",,,,,"14","null","R","R","L","SF","HOU","B","null","null",0,0,2018,"1.4501","0.3493","1.1029","2.0411","null","null","null",2,9,"Top","null","null",,,460026,,"180807_222735","-9.1930","-135.3245","-2.6620","19.4425","27.9792","-27.6285","3.1386","1.4827","null","null","null","92.3690","2152","5.7940",531110,453265,460026,457763,593700,446334,543063,596103,621453,457705,"54.7031","null","null","null","null","null","null","null",69,"1","Sinker",1,2,2,1,2,1,2,1,"Infield shift","Standard"
"CH","2018-08-07","86.1","3.5849","5.0177","Tony Watson",605233,453265,"null","ball",,,,,"14","null","R","L","L","SF","HOU","B","null","null",0,2,2018,"1.4026","0.6437","1.4753","1.5991","null","null","null",1,9,"Top","null","null",,,460026,,"180807_222637","-7.5998","-124.9583","-3.0619","15.7376","24.7188","-25.2954","3.5018","1.5352","null","null","null","84.5650","2324","5.3910",531110,453265,460026,457763,593700,446334,543063,596103,621453,457705,"55.1059","null","null","null","null","null","null","null",68,"3","Changeup",1,2,2,1,2,1,2,1,"Standard","Standard"
"SI","2018-08-07","92.1","3.5269","5.0752","Tony Watson",605233,453265,"null","called_strike",,,,,"8","null","R","L","L","SF","HOU","S","null","null",0,0,2018,"1.6893","0.4691","0.1764","1.7081","null","null","null",1,9,"Top","null","null",,,460026,,"180807_222548","-11.8827","-133.4251","-3.6227","22.2220","27.6981","-26.1774","3.4899","1.4564","null","null","null","90.8050","2298","5.6690",531110,453265,460026,457763,593700,446334,543063,596103,621453,457705,"54.8284","null","null","null","null","null","null","null",68,"1","Sinker",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-07","94.5","-0.9134","5.8791","Ryan Pressly",543063,519151,"null","called_strike",,,,,"7","null","R","L","R","SF","HOU","S","null","null",0,1,2018,"-0.0787","1.4534","-0.5783","1.5983","null","null","null",2,8,"Bot","null","null",,,545358,,"180807_222036","1.0462","-137.5631","-8.7329","-1.2106","27.3668","-12.1306","3.3722","1.6666","null","null","null","94.8100","2458","6.2170",531110,519151,545358,493329,503556,605204,608324,605233,545350,502210,"54.2802","null","null","null","null","null","null","null",66,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Strategic"
"FF","2018-08-07","95.3","-0.9545","5.9826","Ryan Pressly",543063,519151,"null","called_strike",,,,,"4","null","R","L","R","SF","HOU","S","null","null",0,0,2018,"-0.2267","1.4182","-0.4193","2.7834","null","null","null",2,8,"Bot","null","null",,,545358,,"180807_222018","1.8963","-138.6975","-5.9396","-3.2868","27.2226","-12.9776","3.3982","1.7190","null","null","null","95.2690","2447","5.9880",531110,519151,545358,493329,503556,605204,608324,605233,545350,502210,"54.5094","null","null","null","null","null","null","null",66,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Strategic"
"FF","2018-08-07","92.9","-1.8866","5.7141","Collin McHugh",446334,543521,"null","ball",,,,,"11","null","R","R","R","SF","HOU","B","null","null",0,2,2018,"-0.5357","1.2589","-0.7592","4.5681","null","null","null",1,8,"Bot","null","null",,,545358,,"180807_221720","4.0670","-135.2899","0.0815","-7.4616","29.3439","-16.9433","3.4759","1.5615","null","null","null","93.0970","2216","6.3480",531110,543521,545358,493329,503556,605204,608324,605233,545350,502210,"54.1498","null","null","null","null","null","null","null",65,"3","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-08-07","79.1","-2.2685","5.3376","Collin McHugh",446334,543521,"null","called_strike",,,,,"7","null","R","R","R","SF","HOU","S","null","null",0,0,2018,"1.4382","-0.4103","-0.5588","1.7790","null","null","null",1,8,"Bot","null","null",,,545358,,"180807_221646","1.1286","-115.0708","-0.2102","12.0670","22.2510","-35.9179","3.5277","1.6403","null","null","null","77.5610","2773","5.3020",531110,543521,545358,493329,503556,605204,608324,605233,545350,502210,"55.1958","null","null","null","null","null","null","null",65,"1","Slider",1,2,1,2,2,1,1,2,"Infield shift","Standard"
"SL","2018-08-07","81.8","-2.0656","5.4349","Collin McHugh",457763,543521,"null","ball",,,,,"14","null","R","R","R","SF","HOU","B","null","null",0,2,2018,"1.0879","-0.0232","2.6321","0.5084","null","null","null",0,8,"Bot","null","null",,,545358,,"180807_221539","8.4654","-118.7222","-4.4094","8.4786","23.8380","-31.7416","3.1126","1.3248","null","null","null","81.2250","2778","6.1510",531110,543521,545358,493329,503556,605204,608324,605233,545350,502210,"54.3460","null","null","null","null","null","null","null",64,"4","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-08-07","80.1","-2.1621","5.3524","Collin McHugh",457763,543521,"null","called_strike",,,,,"7","null","R","R","R","SF","HOU","S","null","null",0,1,2018,"1.1566","-0.2346","-0.4678","1.6888","null","null","null",0,8,"Bot","null","null",,,545358,,"180807_221452","1.5705","-116.7144","-0.9456","10.1847","22.4803","-34.3479","3.2425","1.5352","null","null","null","79.9720","2756","6.1770",531110,543521,545358,493329,503556,605204,608324,605233,545350,502210,"54.3202","null","null","null","null","null","null","null",64,"2","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
"FC","2018-08-07","87.5","-1.9839","5.5898","Collin McHugh",457763,543521,"null","called_strike",,,,,"5","null","R","R","R","SF","HOU","S","null","null",0,0,2018,"0.1551","0.4009","0.1850","2.1238","null","null","null",0,8,"Bot","null","null",,,545358,,"180807_221438","4.8872","-127.3683","-3.0939","0.7998","22.9403","-27.4810","3.2685","1.5090","null","null","null","87.4340","2544","5.9530",531110,543521,545358,493329,503556,605204,608324,605233,545350,502210,"54.5443","null","null","null","null","null","null","null",64,"1","Cutter",1,2,1,2,2,1,1,2,"Standard","Standard"
"CU","2018-08-07","80.7","-1.9523","5.6827","Ray Black",605204,605143,"null","called_strike",,,,,"12","null","R","R","R","SF","HOU","S","null","null",0,1,2018,"1.1590","-0.8358","1.0483","2.4948","null","null","545358.00",2,8,"Top","null","null",,,460026,,"180807_221135","4.4764","-117.4485","1.0727","9.6855","21.5453","-40.1888","3.3722","1.5090","null","null","null","79.9490","3072","5.6900",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.8078","null","null","null","null","null","null","null",63,"2","Curveball",1,2,2,1,2,1,2,1,"Standard","Standard"
"SL","2018-08-07","81.4","-2.0075","5.4893","Ray Black",545358,605143,"null","ball",,,,,"13","null","R","R","R","SF","HOU","B","null","null",0,1,2018,"1.3742","-0.5110","-1.7316","1.9723","null","null","null",2,8,"Top","null","null",,,460026,,"180807_220958","-1.9027","-118.3148","-0.3010","12.8621","23.6909","-37.0264","3.0866","1.3775","null","null","null","79.9860","3009","5.4860",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"55.0112","null","null","null","null","null","null","null",62,"2","Slider",1,2,2,1,2,1,2,1,"Standard","Standard"
"SL","2018-08-07","84.4","-2.0488","5.5109","Ray Black",545358,605143,"null","called_strike",,,,,"9","null","R","R","R","SF","HOU","S","null","null",0,0,2018,"1.3299","0.1433","0.8059","1.9875","null","null","null",2,8,"Top","null","null",,,460026,,"180807_220942","4.0083","-122.7954","-2.0929","12.4673","24.6956","-30.5592","3.3722","1.5615","null","null","null","83.8940","3156","5.9980",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.4992","null","null","null","null","null","null","null",62,"1","Slider",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-08-07","80.8","-1.9133","5.6401","Ray Black",502210,605143,"null","ball",,,,,"13","null","R","L","R","SF","HOU","B","null","null",1,2,2018,"1.1035","-1.0804","-1.3957","1.7443","null","null","null",1,8,"Top","null","null",,,460026,,"180807_220846","-0.8999","-117.5411","0.0543","10.1483","24.5586","-42.2050","3.2944","1.5615","null","null","null","79.7430","3065","5.8050",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.6929","null","null","null","null","null","null","null",61,"4","Curveball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-07","99.3","-2.2958","5.3926","Ray Black",502210,605143,"null","ball",,,,,"11","null","R","L","R","SF","HOU","B","null","null",0,2,2018,"-0.5144","1.1651","-0.7845","3.6735","null","null","null",1,8,"Top","null","null",,,460026,,"180807_220829","5.3651","-144.7314","-2.1059","-8.4244","30.1402","-15.3737","3.2944","1.5878","null","null","null","100.1560","2584","6.4300",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.0674","null","null","null","null","null","null","null",61,"3","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-07","99.3","-2.2339","5.3601","Ray Black",502210,605143,"null","called_strike",,,,,"2","null","R","L","R","SF","HOU","S","null","null",0,0,2018,"-0.5257","1.4831","-0.2671","3.3137","null","null","null",1,8,"Top","null","null",,,460026,,"180807_220739","6.6422","-144.6180","-3.7336","-8.8699","31.0351","-10.5617","3.2944","1.5878","null","null","null","100.0020","2731","6.4500",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.0473","null","null","null","null","null","null","null",61,"1","4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-08-07","96.1","-2.2101","5.4761","Ray Black",643603,605143,"null","ball",,,,,"11","null","R","R","R","SF","HOU","B","null","null",0,2,2018,"-0.9161","1.3196","-1.2519","5.2502","null","503556.00","null",1,8,"Top","null","null",,,460026,,"180807_220550","4.6255","-139.9371","1.9876","-13.0874","30.8956","-15.4401","2.9305","1.3511","null","null","null","96.4160","2613","6.3820",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.1157","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"SL","2018-08-07","87.6","-2.0124","5.3841","Ray Black",493329,605143,"null","ball",,,,,"14","null","R","R","R","SF","HOU","B","null","null",1,2,2018,"1.3987","-0.4748","2.3484","1.1185","null","503556.00","null",0,8,"Top","null","null",,,460026,,"180807_220259","7.6270","-127.2888","-3.1655","13.4419","26.0478","-36.8527","3.1905","1.3511","null","null","null","86.9740","3469","5.9630",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.5346","null","null","null","null","null","null","null",59,"4","Slider",1,0,0,1,0,1,0,1,"Standard","Standard"
"FF","2018-08-07","98.2","-2.2228","5.3218","Ray Black",493329,605143,"null","called_strike",,,,,"8","null","R","R","R","SF","HOU","S","null","null",1,0,2018,"-0.8796","1.4391","-0.2119","1.8783","null","503556.00","null",0,8,"Top","null","null",,,460026,,"180807_220151","7.5043","-142.6690","-7.1988","-13.7832","32.4485","-10.9834","3.3204","1.5090","null","null","null","98.4430","2695","6.4850",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.0120","null","null","null","null","null","null","null",59,"2","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FF","2018-08-07","99.6","-2.3253","5.4001","Ray Black",493329,605143,"null","ball",,,,,"11","null","R","R","R","SF","HOU","B","null","null",0,0,2018,"-0.8868","1.4689","-1.2987","3.7934","null","503556.00","null",0,8,"Top","null","null",,,460026,,"180807_220126","4.8750","-145.0199","-2.4509","-13.5655","33.3374","-11.2184","3.2944","1.4564","null","null","null","99.5010","2780","6.1610",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.3362","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"SL","2018-08-07","84.0","-1.9177","5.4955","Ray Black",503556,605143,"null","ball",,,,,"14","null","R","L","R","SF","HOU","B","null","null",1,2,2018,"1.4415","-1.1185","0.6124","1.1902","null","null","null",0,8,"Top","null","null",,,460026,,"180807_220010","3.0393","-121.9849","-1.2936","13.1032","27.6393","-42.8830","3.5536","1.6928","null","null","null","82.0580","3420","5.4410",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"55.0564","null","null","null","null","null","null","null",58,"4","Slider",1,0,0,1,0,1,0,1,"Standard","Standard"
"SL","2018-08-07","84.6","-2.0766","5.5128","Ray Black",503556,605143,"null","ball",,,,,"11","null","R","L","R","SF","HOU","B","null","null",0,1,2018,"1.2117","-0.3614","-0.4205","3.4193","null","null","null",0,8,"Top","null","null",,,460026,,"180807_215907","1.4781","-123.0616","2.1612","11.8022","24.6022","-36.4556","3.1386","1.5878","null","null","null","83.9000","3179","5.8630",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.6340","null","null","null","null","null","null","null",58,"2","Slider",1,0,0,1,0,1,0,1,"Standard","Standard"
"FF","2018-08-07","97.9","-2.2433","5.3277","Ray Black",503556,605143,"null","called_strike",,,,,"4","null","R","L","R","SF","HOU","S","null","null",0,0,2018,"-0.6902","1.5145","-0.5311","2.9607","null","null","null",0,8,"Top","null","null",,,460026,,"180807_215845","6.1682","-142.4123","-4.3826","-10.6523","29.6559","-10.9120","3.6054","1.7715","null","null","null","97.8770","2623","6.0840",531110,605143,460026,457763,593700,446334,543063,596103,621453,457705,"54.4131","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"SL","2018-08-07","79.6","-2.7137","3.0708","Joe Smith",457705,501925,"null","ball",,,,,"14","null","R","R","R","SF","HOU","B","null","null",1,1,2018,"0.7476","0.4261","1.2224","2.0419","593700.00","null","null",2,7,"Bot","null","null",,,545358,,"180807_215458","7.2205","-115.6773","3.6706","5.4173","20.5185","-29.2193","3.2685","1.4827","null","null","null","79.5150","2294","6.1910",531110,501925,545358,643603,493329,605204,608324,503556,545350,502210,"54.3064","null","null","null","null","null","null","null",57,"3","Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard"
"FF","2018-08-07","88.7","-2.6297","3.4380","Joe Smith",457705,501925,"null","ball",,,,,"2","null","R","R","R","SF","HOU","B","null","null",0,1,2018,"-1.4398","0.6292","0.0921","3.2634","593700.00","null","null",2,7,"Bot","null","null",,,545358,,"180807_215441","9.7204","-128.7759","4.3445","-18.1575","26.5995","-26.2155","3.2425","1.5352","null","null","null","88.9840","2153","6.5780",531110,501925,545358,643603,493329,605204,608324,503556,545350,502210,"53.9197","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard"
"SI","2018-08-07","88.8","-2.7522","3.3652","Joe Smith",457705,501925,"null","called_strike",,,,,"8","null","R","R","R","SF","HOU","S","null","null",0,0,2018,"-1.8016","-0.4631","0.1057","1.6413","593700.00","null","null",2,7,"Bot","null","null",,,545358,,"180807_215425","10.6862","-128.6993","2.8506","-22.1644","27.8168","-38.1251","3.1905","1.4301","null","null","null","88.1630","2094","6.2050",531110,501925,545358,643603,493329,605204,608324,503556,545350,502210,"54.2921","null","null","null","null","null","null","null",57,"1","Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard"
"SL","2018-08-07","79.8","-2.7427","3.1149","Joe Smith",452254,501925,"null","ball",,,,,"14","null","R","R","R","SF","HOU","B","null","null",0,1,2018,"1.3821","0.5967","2.1545","2.3885","593700.00","null","null",1,7,"Bot","null","null",,,545358,,"180807_215202","8.1567","-115.8590","4.0251","10.8884","21.3951","-27.7860","3.2944","1.5090","null","null","null","79.5430","2546","6.2080",531110,501925,545358,643603,493329,605204,608324,503556,545350,502210,"54.2896","null","null","null","null","null","null","null",56,"2","Slider",1,0,1,0,0,1,1,0,"Strategic","Standard"
