"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"KC","2018-09-04","84.0","-2.0573","6.3037","Wade Davis",593700,451584,"null","ball",,,,,"11","null","R","L","R","COL","SF","B","null","null",0,1,2018,"0.6685","-0.9209","-1.0891","3.4219","460026.00","null","null",2,9,"Top","null","null",,,455104,,"180905_035031","0.9510","-122.2838","1.3975","6.3503","22.4563","-41.6641","3.3279","1.5434","null","null","null","82.9500","2673","5.4150",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"55.0864","null","null","null","null","null","null","null",77,"2","Knuckle Curve",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","93.7","-1.7674","6.4340","Wade Davis",593700,451584,"null","called_strike",,,,,"1","null","R","L","R","COL","SF","S","null","null",0,0,2018,"-0.0549","1.2906","-0.5173","3.0446","460026.00","null","null",2,9,"Top","null","null",,,455104,,"180905_035008","3.3299","-136.3991","-5.8789","-1.3099","25.6394","-15.1953","3.3279","1.5140","null","null","null","93.7660","2434","5.9870",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.5152","null","null","null","null","null","null","null",77,"1","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","95.1","-1.7082","6.4428","Wade Davis",491676,451584,"null","called_strike",,,,,"1","null","R","R","R","COL","SF","S","null","null",2,0,2018,"-0.1214","1.1266","-0.7393","3.0825","null","460026.00","596103.00",0,9,"Top","null","null",,,455104,,"180905_034855","2.8139","-138.6479","-5.8074","-2.0830","24.5540","-16.6136","3.2398","1.4847","null","null","null","96.0330","2288","6.2650",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.2370","null","null","null","null","null","null","null",76,"3","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","93.8","-1.9019","6.2705","Wade Davis",596103,451584,"null","ball",,,,,"13","null","R","R","R","COL","SF","B","null","null",2,1,2018,"-0.2073","1.2239","-0.1956","1.3717","null","null","460026.00",0,9,"Top","null","null",,,455104,,"180905_034629","4.8423","-136.4522","-9.6853","-3.4312","23.1973","-15.3109","3.4455","1.5727","null","null","null","94.2650","2471","6.0790",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.4232","null","null","null","null","null","null","null",75,"4","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","91.9","-1.9799","6.3072","Wade Davis",596103,451584,"null","called_strike",,,,,"5","null","R","R","R","COL","SF","S","null","null",0,0,2018,"-0.0125","1.0653","0.1282","2.3511","null","null","460026.00",0,9,"Top","null","null",,,455104,,"180905_034445","5.3575","-133.8958","-6.5964","-1.0192","21.6852","-18.3263","3.3279","1.4260","null","null","null","92.6780","2376","6.1360",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.3656","null","null","null","null","null","null","null",75,"1","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","91.4","-1.9193","6.3255","Wade Davis",460026,451584,"walk","ball",,,,,"14","Nick Hundley walks.  ","R","R","R","COL","SF","B","null","null",3,1,2018,"0.0877","1.1927","1.4596","2.4380","null","null","null",0,9,"Top","null","null",,,455104,,"180905_034407","8.2677","-132.9128","-6.5114","-0.3299","22.0461","-17.1098","3.4455","1.5727","null","null","null","91.5960","2388","5.9470",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.5543","null","null","0.70",1,0,0,"null",74,"5","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","92.7","-2.0102","6.2415","Wade Davis",460026,451584,"null","ball",,,,,"13","null","R","R","R","COL","SF","B","null","null",2,1,2018,"-0.1619","1.2227","-0.6148","0.6784","null","null","null",0,9,"Top","null","null",,,455104,,"180905_034335","3.8759","-134.7688","-11.0409","-2.6329","23.0997","-15.6016","3.4749","1.6314","null","null","null","92.6730","2385","5.8590",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.6424","null","null","null","null","null","null","null",74,"4","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","91.5","-1.6690","6.3031","Wade Davis",460026,451584,"null","called_strike",,,,,"9","null","R","R","R","COL","SF","S","null","null",2,0,2018,"0.0461","1.1903","0.4329","2.1732","null","null","null",0,9,"Top","null","null",,,455104,,"180905_034314","5.1698","-133.1001","-7.1208","-0.3605","23.3697","-16.9730","3.4455","1.6607","null","null","null","91.5990","2300","5.9670",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.5344","null","null","null","null","null","null","null",74,"3","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","92.7","-1.4859","6.4238","Wade Davis",460026,451584,"null","ball",,,,,"11","null","R","R","R","COL","SF","B","null","null",1,0,2018,"-0.1440","1.2346","-0.5076","3.8966","null","null","null",0,9,"Top","null","null",,,455104,,"180905_034255","2.7867","-135.0295","-3.3673","-2.2723","25.4103","-16.7666","3.4455","1.6314","null","null","null","92.5460","2333","5.8420",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.6599","null","null","null","null","null","null","null",74,"2","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
"FF","2018-09-04","90.9","-1.5736","6.3994","Wade Davis",460026,451584,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,0,2018,"0.0635","1.1827","1.1842","1.1732","null","null","null",0,9,"Top","null","null",,,455104,,"180905_034239","6.7067","-132.0680","-9.6400","-0.4539","23.4764","-16.9122","3.4161","1.6021","null","null","null","90.5920","2331","5.8240",531489,451584,455104,435622,518934,571448,596115,621311,453568,471865,"54.6783","null","null","null","null","null","null","null",74,"1","4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard"
