"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-05-12","93.2","3.3634","5.1276","Tony Watson",446481,453265,"null","ball",,,,,"12","null","R","R","L","PIT","SF","B","null","null",1,1,2018,"1.3779","1.1067","0.1809","4.1352","465041.00","501896.00","474568.00",2,8,"Bot","null","null",,,457763,,"180513_034418","-11.1775","-135.2493","0.8380","19.3781","30.6858","-19.0616","3.6224","1.7265","null","null","null","92.8570","2462","6.3280",529996,453265,457763,474832,605509,446334,543063,491676,457706,457705,"54.1714","null","null","null","null","null","null","null",75,"3","Sinker",6,5,6,5,5,6,6,5,"Standard","Standard"
"SI","2018-05-12","92.1","3.2017","5.1275","Tony Watson",446481,453265,"null","ball",,,,,"1","null","R","R","L","PIT","SF","B","null","null",0,1,2018,"1.2571","0.8077","-0.3345","3.2827","465041.00","501896.00","474568.00",2,8,"Bot","null","null",,,457763,,"180513_034353","-11.4693","-133.5485","-0.5437","17.1127","27.3949","-22.8155","3.5576","1.5585","null","null","null","90.9940","2357","5.7070",529996,453265,457763,474832,605509,446334,543063,491676,457706,457705,"54.7917","null","null","null","null","null","null","null",75,"2","Sinker",6,5,6,5,5,6,6,5,"Standard","Standard"
"CH","2018-05-12","86.4","3.4497","5.0650","Tony Watson",446481,453265,"null","called_strike",,,,,"7","null","R","R","L","PIT","SF","S","null","null",0,0,2018,"1.9734","0.7272","-0.4829","2.1994","465041.00","501896.00","474568.00",2,8,"Bot","null","null",,,457763,,"180513_034329","-13.0508","-124.8871","-1.9023","22.8829","26.7383","-24.6280","3.5715","1.6857","null","null","null","84.6880","2523","5.6910",529996,453265,457763,474832,605509,446334,543063,491676,457706,457705,"54.8080","null","null","null","null","null","null","null",75,"1","Changeup",6,5,6,5,5,6,6,5,"Standard","Standard"
"SI","2018-05-12","92.4","3.3996","5.1226","Tony Watson",501896,453265,"null","called_strike",,,,,"11","null","R","R","L","PIT","SF","S","null","null",2,0,2018,"1.4369","1.0492","-0.9867","2.6233","605137.00","null","465041.00",1,8,"Bot","null","null",,,457763,,"180513_033812","-14.0496","-133.7091","-2.6979","19.9690","28.7484","-19.4584","3.4794","1.6477","null","null","null","91.1950","2486","5.8640",529996,453265,457763,474832,605509,446334,543063,491676,457706,457705,"54.6353","null","null","null","null","null","null","null",72,"3","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-12","92.1","3.3095","5.1257","Tony Watson",501896,453265,"null","ball",,,,,"13","null","R","R","L","PIT","SF","B","null","null",1,0,2018,"1.4947","0.7783","-0.7972","1.4524","605137.00","null","465041.00",1,8,"Bot","null","null",,,457763,,"180513_033742","-13.4532","-133.2134","-5.0003","20.5103","29.9382","-22.1909","3.4782","1.5937","null","null","null","90.8160","2430","5.9500",529996,453265,457763,474832,605509,446334,543063,491676,457706,457705,"54.5496","null","null","null","null","null","null","null",72,"2","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"SI","2018-05-12","92.3","3.3432","5.1226","Tony Watson",501896,453265,"null","ball",,,,,"13","null","R","R","L","PIT","SF","B","null","null",0,0,2018,"1.3307","0.9819","-1.2012","1.8856","605137.00","null","465041.00",1,8,"Bot","null","null",,,457763,,"180513_033720","-14.2219","-133.4861","-4.3621","18.8284","30.2133","-19.9176","3.3073","1.4868","null","null","null","90.9310","2481","5.9180",529996,453265,457763,474832,605509,446334,543063,491676,457706,457705,"54.5811","null","null","null","null","null","null","null",72,"1","Sinker",5,5,5,5,5,5,5,5,"Standard","Standard"
"CH","2018-05-12","87.9","2.8073","5.2500","Felipe Vazquez",457705,553878,"null","ball",,,,,"14","null","R","R","L","PIT","SF","B","null","null",2,2,2018,"1.2116","-0.3418","2.5853","1.8506","null","457706.00","491676.00",2,8,"Top","null","null",,,465041,,"180513_032959","-2.8915","-127.8510","-1.4339","13.4117","25.9419","-35.7660","3.3915","1.6968","null","null","null","86.3590","1959","5.2930",529996,553878,465041,605137,621559,592567,474568,572816,516782,446481,"55.2064","null","null","null","null","null","null","null",68,"5","Changeup",5,5,5,5,5,5,5,5,"Standard","Standard"
"CU","2018-05-12","79.4","2.4105","5.4357","Felipe Vazquez",457705,553878,"null","ball",,,,,"14","null","R","R","L","PIT","SF","B","null","null",1,2,2018,"-1.2986","-0.7226","0.7154","1.4858","null","457706.00","491676.00",2,8,"Top","null","null",,,465041,,"180513_032938","-1.3602","-115.4830","-0.5773","-10.8706","21.7812","-38.5385","3.3488","1.6754","null","null","null","77.6790","2977","5.1210",529996,553878,465041,605137,621559,592567,474568,572816,516782,446481,"55.3781","null","null","null","null","null","null","null",68,"4","Curveball",5,5,5,5,5,5,5,5,"Standard","Standard"
"FF","2018-05-12","97.7","2.6390","5.4087","Felipe Vazquez",457705,553878,"null","ball",,,,,"14","null","R","R","L","PIT","SF","B","null","null",0,0,2018,"0.7172","1.2199","0.0082","1.4651","null","457706.00","491676.00",2,8,"Top","null","null",,,465041,,"180513_032818","-8.5309","-141.8333","-7.7212","11.2575","30.1674","-14.7103","3.4983","1.7181","null","null","null","96.3510","2658","5.4910",529996,553878,465041,605137,621559,592567,474568,572816,516782,446481,"55.0082","null","null","null","null","null","null","null",68,"1","4-Seam Fastball",5,5,5,5,5,5,5,5,"Strategic","Standard"
"CH","2018-05-12","88.3","2.5321","5.3400","Felipe Vazquez",491676,553878,"walk","ball",,,,,"14","Gorkys Hernandez walks.  ","R","R","L","PIT","SF","B","null","null",3,2,2018,"1.0819","0.1717","1.1208","2.3271","null","457706.00","null",2,8,"Top","null","null",,,465041,,"180513_032737","-5.6297","-128.5207","-1.6550","12.9956","24.1169","-30.1775","3.2995","1.5773","null","null","null","88.2530","1916","6.0350",529996,553878,465041,605137,621559,592567,474568,572816,516782,446481,"54.4637","null","null","0.70",1,0,0,"null",67,"10","Changeup",5,5,5,5,5,5,5,5,"Standard","Strategic"
"FF","2018-05-12","98.8","2.4458","5.4250","Felipe Vazquez",491676,553878,"null","ball",,,,,"14","null","R","R","L","PIT","SF","B","null","null",2,2,2018,"0.7854","1.2724","1.2425","1.5703","null","457706.00","null",2,8,"Top","null","null",,,465041,,"180513_032640","-4.9656","-143.5350","-7.7994","11.6875","32.6739","-13.5499","3.3208","1.5986","null","null","null","97.3320","2576","5.5100",529996,553878,465041,605137,621559,592567,474568,572816,516782,446481,"54.9895","null","null","null","null","null","null","null",67,"8","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Strategic"
"CH","2018-05-12","88.3","2.6330","5.2664","Felipe Vazquez",491676,553878,"null","ball",,,,,"14","null","R","R","L","PIT","SF","B","null","null",1,1,2018,"1.3058","0.0512","1.3621","0.9697","null","457706.00","null",2,8,"Top","null","null",,,465041,,"180513_032419","-5.6801","-128.2748","-4.4069","15.2902","26.7149","-30.9499","3.3849","1.5773","null","null","null","87.2690","1897","5.7450",529996,553878,465041,605137,621559,592567,474568,572816,516782,446481,"54.7536","null","null","null","null","null","null","null",67,"3","Changeup",5,5,5,5,5,5,5,5,"Standard","Strategic"
"FF","2018-05-12","99.0","2.6913","5.3986","Felipe Vazquez",491676,553878,"null","ball",,,,,"13","null","R","R","L","PIT","SF","B","null","null",0,0,2018,"0.8719","1.2325","-1.1495","1.3377","null","457706.00","null",2,8,"Top","null","null",,,465041,,"180513_032331","-12.2541","-143.2477","-8.2577","14.5775","33.3691","-13.9298","3.3422","1.6200","null","null","null","97.3490","2683","5.6880",529996,553878,465041,605137,621559,592567,474568,572816,516782,446481,"54.8110","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",5,5,5,5,5,5,5,5,"Standard","Strategic"
