"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-06-03","91.3","1.8587","6.3857","Will Smith",664068,519293,"null","ball",,,,,"14","null","R","R","L","SF","PHI","B","null","null",1,0,2018,"0.7410","1.2966","1.5695","1.8183","null","546318.00","467793.00",2,8,"Top","null","null",,,457763,,"180603_222519","-2.3218","-132.7767","-8.4448","9.2766","25.9260","-15.2814","3.0553","1.3734","null","null","null","91.6900","2186","6.3580",530294,519293,457763,467055,605412,446334,543063,607776,491676,457705,"54.1393","null","null","null","null","null","null","null",59,"2","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-06-03","91.8","1.8019","6.4230","Will Smith",664068,519293,"null","ball",,,,,"14","null","R","R","L","SF","PHI","B","null","null",0,0,2018,"0.7386","1.4512","0.0322","0.9151","null","546318.00","467793.00",2,8,"Top","null","null",,,457763,,"180603_222453","-6.0785","-133.2881","-11.2315","10.0942","27.1975","-12.6863","3.1230","1.4186","null","null","null","91.9920","2246","6.4110",530294,519293,457763,467055,605412,446334,543063,607776,491676,457705,"54.0869","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-06-03","92.6","1.8388","6.4871","Will Smith",595751,519293,"null","called_strike",,,,,"7","null","R","R","L","SF","PHI","S","null","null",0,0,2018,"0.5807","1.2798","-0.7198","1.4709","null","546318.00","467793.00",1,8,"Top","null","null",,,457763,,"180603_222314","-7.7151","-134.4111","-9.6792","8.5552","27.4721","-15.0367","3.3978","1.5626","null","null","null","92.0760","2197","5.9840",530294,519293,457763,467055,605412,446334,543063,607776,491676,457705,"54.5134","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-06-03","91.6","2.0044","6.4482","Will Smith",608384,519293,"null","ball",,,,,"14","null","R","L","L","SF","PHI","B","null","null",0,0,2018,"0.7303","1.3928","1.4576","1.8369","null","546318.00","467793.00",0,8,"Top","null","null",,,457763,,"180603_222100","-2.8806","-133.1597","-8.6403","9.1109","26.3650","-14.4035","3.1547","1.5611","null","null","null","90.8240","2116","5.6970",530294,519293,457763,467055,605412,446334,543063,607776,491676,457705,"54.8009","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-06-03","92.7","1.8931","6.2752","Will Smith",467793,519293,"walk","ball",,,,,"13","Carlos Santana walks.  ","R","R","L","SF","PHI","B","null","null",3,2,2018,"0.6795","1.4023","-0.0433","1.2988","null","546318.00","null",0,8,"Top","null","null",,,457763,,"180603_222020","-6.4141","-134.5417","-9.9538","9.5881","27.5965","-13.2656","3.3927","1.6078","null","null","null","92.7000","2188","6.3080",530294,519293,457763,467055,605412,446334,543063,607776,491676,457705,"54.1890","null","null","0.70",1,0,0,"null",56,"6","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"SL","2018-06-03","82.1","2.1066","6.1743","Will Smith",467793,519293,"null","ball",,,,,"13","null","R","R","L","SF","PHI","B","null","null",2,2,2018,"-0.7992","0.1598","-1.6867","1.2075","null","null","546318.00",0,8,"Top","null","null",,,457763,,"180603_221931","-6.9946","-119.2776","-4.9147","-6.0885","23.5779","-29.9571","3.3476","1.6529","null","null","null","81.1780","2401","5.8120",530294,519293,457763,467055,605412,446334,543063,607776,491676,457705,"54.6856","null","null","null","null","null","null","null",56,"5","Slider",5,1,1,5,1,5,1,5,"Standard","Standard"
"FF","2018-06-03","93.3","1.5913","6.4285","Will Smith",467793,519293,"null","called_strike",,,,,"8","null","R","R","L","SF","PHI","S","null","null",0,0,2018,"0.8809","1.5646","-0.1035","1.5693","null","null","546318.00",0,8,"Top","null","null",,,457763,,"180603_221743","-6.2230","-135.4836","-10.0931","12.0242","26.5504","-11.2128","3.5056","1.6755","null","null","null","93.0430","2174","6.0200",530294,519293,457763,467055,605412,446334,543063,607776,491676,457705,"54.4772","null","null","null","null","null","null","null",56,"1","4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard"
"FT","2018-06-03","93.8","-1.7416","6.1323","Tommy Hunter",491676,488984,"null","ball",,,,,"2","null","R","R","R","SF","PHI","B","null","null",0,1,2018,"-0.8031","1.2319","0.0764","3.2038","null","null","null",2,7,"Bot","null","null",,,595751,,"180603_221253","6.4363","-136.4275","-4.5429","-11.3405","28.9035","-16.1262","3.2523","1.5175","null","null","null","93.6220","2519","6.1260",530294,488984,595751,467793,514917,596748,664068,608384,546318,571437,"54.3717","null","null","null","null","null","null","null",54,"2","2-Seam Fastball",5,1,5,1,1,5,5,1,"Standard","Standard"
"FC","2018-06-03","91.6","-1.9149","6.1201","Tommy Hunter",491676,488984,"null","called_strike",,,,,"8","null","R","R","R","SF","PHI","S","null","null",0,0,2018,"0.2051","0.6215","-0.0361","1.6086","null","null","null",2,7,"Bot","null","null",,,595751,,"180603_221237","4.2923","-133.3874","-6.9161","1.6545","24.7269","-23.6658","3.2322","1.5175","null","null","null","91.8300","2461","6.0790",530294,488984,595751,467793,514917,596748,664068,608384,546318,571437,"54.4188","null","null","null","null","null","null","null",54,"1","Cutter",5,1,5,1,1,5,5,1,"Standard","Standard"
"FF","2018-06-03","95.3","-1.7549","6.1873","Tommy Hunter",607776,488984,"null","ball",,,,,"11","null","R","R","R","SF","PHI","B","null","null",1,2,2018,"-0.4085","1.4821","-0.4647","5.6176","null","null","null",1,7,"Bot","null","null",,,595751,,"180603_221139","4.3262","-138.8729","0.7693","-6.2424","29.7264","-13.2492","3.4078","1.5150","null","null","null","95.8550","2489","6.4300",530294,488984,595751,467793,514917,596748,664068,608384,546318,571437,"54.0677","null","null","null","null","null","null","null",53,"4","4-Seam Fastball",5,1,5,1,1,5,5,1,"Standard","Standard"
