"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-09-05","96.5","-2.3154","5.4908","Ray Black",435622,605143,"null","ball",,,,,"12","null","R","R","R","COL","SF","B","null","null",2,0,2018,"-0.1492","1.1773","0.2304","4.2693","null","null","467827.00",1,8,"Bot","null","null",,,605244,,"180906_042500","7.1083","-140.5669","-0.4509","-3.3044","25.8618","-16.5103","3.3557","1.5975","null","null","null","97.2420","2537","6.2390",531503,605143,605244,474832,605412,446334,593700,622046,491676,596103,"54.2624","null","null","null","null","null","null","null",67,"3","4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
"SL","2018-09-05","82.3","-2.3041","5.5294","Ray Black",435622,605143,"null","ball",,,,,"11","null","R","R","R","COL","SF","B","null","null",1,0,2018,"0.9654","-0.0241","-0.7321","3.9130","null","null","467827.00",1,8,"Bot","null","null",,,605244,,"180906_042432","1.7328","-119.8831","2.7503","8.8666","19.6184","-33.0692","3.3557","1.5975","null","null","null","81.7800","2969","5.5420",531503,605143,605244,474832,605412,446334,593700,622046,491676,596103,"54.9597","null","null","null","null","null","null","null",67,"2","Slider",5,3,5,3,3,5,5,3,"Standard","Standard"
"FF","2018-09-05","98.3","-2.2999","5.4539","Ray Black",435622,605143,"null","ball",,,,,"11","null","R","R","R","COL","SF","B","null","null",0,0,2018,"-0.2559","1.2849","-0.5713","3.9607","null","null","467827.00",1,8,"Bot","null","null",,,605244,,"180906_042410","5.2721","-143.2183","-1.6320","-4.5702","27.8040","-14.2342","3.3851","1.5975","null","null","null","98.9410","2624","6.2280",531503,605143,605244,474832,605412,446334,593700,622046,491676,596103,"54.2742","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
"FF","2018-09-05","99.3","-2.2214","5.3969","Ray Black",467827,605143,"null","called_strike",,,,,"2","null","R","L","R","COL","SF","S","null","null",1,0,2018,"-0.3951","1.4111","-0.0423","3.0781","null","null","null",1,8,"Bot","null","null",,,605244,,"180906_042300","6.8686","-144.4836","-4.2457","-7.0116","31.0857","-11.7048","3.2675","1.5075","null","null","null","99.4230","2706","6.1940",531503,605143,605244,474832,605412,446334,593700,622046,491676,596103,"54.3079","null","null","null","null","null","null","null",66,"2","4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
"FF","2018-09-05","98.3","-2.0730","5.4091","Ray Black",467827,605143,"null","ball",,,,,"14","null","R","L","R","COL","SF","B","null","null",0,0,2018,"-0.5005","1.3086","0.1228","0.6986","null","null","null",1,8,"Bot","null","null",,,605244,,"180906_042239","7.1252","-142.7729","-10.3991","-8.3771","28.8218","-12.1159","3.2381","1.5075","null","null","null","98.9550","2500","6.4850",531503,605143,605244,474832,605412,446334,593700,622046,491676,596103,"54.0165","null","null","null","null","null","null","null",66,"1","4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
"FF","2018-09-05","99.8","-2.0705","5.4071","Ray Black",596115,605143,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,0,2018,"-0.3699","1.1380","1.0766","1.1859","null","null","null",0,8,"Bot","null","null",,,605244,,"180906_042035","9.5353","-145.0589","-8.9848","-7.1483","28.1763","-14.3126","3.5027","1.6883","null","null","null","100.5720","2615","6.4010",531503,605143,605244,474832,605412,446334,593700,622046,491676,596103,"54.1005","null","null","null","null","null","null","null",65,"2","4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
"FF","2018-09-05","100.1","-2.1532","5.5359","Ray Black",596115,605143,"null","ball",,,,,"12","null","R","R","R","COL","SF","B","null","null",0,0,2018,"-0.2969","1.2387","1.3207","3.3700","null","null","null",0,8,"Bot","null","null",,,605244,,"180906_042014","10.2457","-145.5671","-3.5559","-6.3093","29.4891","-13.9828","3.5027","1.6883","null","null","null","100.3480","2779","6.1590",531503,605143,605244,474832,605412,446334,593700,622046,491676,596103,"54.3430","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
"SL","2018-09-05","87.9","-1.2714","5.6910","Scott Oberg",491676,623184,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",1,2,2018,"0.4830","-0.1101","0.8650","-0.0388","null","null","null",2,8,"Top","null","null",,,455104,,"180906_041557","4.1772","-127.9608","-7.6439","4.6427","21.4197","-32.2946","3.3557","1.6589","null","null","null","88.3860","null","6.1540",531503,623184,455104,435622,518934,571448,596115,467827,453568,471865,"54.3475","null","null","null","null","null","null","null",64,"5","Slider",5,3,3,5,3,5,3,5,"Standard","Standard"
"FF","2018-09-05","96.4","-1.2081","5.8126","Scott Oberg",491676,623184,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,2,2018,"-0.2348","1.0322","1.7769","1.8993","null","null","null",2,8,"Top","null","null",,,455104,,"180906_041520","8.4616","-140.1601","-7.2518","-4.6799","25.5902","-17.2402","3.3851","1.6002","null","null","null","97.1350","2312","6.3300",531503,623184,455104,435622,518934,571448,596115,467827,453568,471865,"54.1723","null","null","null","null","null","null","null",64,"3","4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard"
"FF","2018-09-05","95.9","-1.4178","5.7819","Scott Oberg",491676,623184,"null","called_strike",,,,,"4","null","R","R","R","COL","SF","S","null","null",0,0,2018,"-0.0899","1.1533","-0.5630","2.3451","null","null","null",2,8,"Top","null","null",,,455104,,"180906_041442","2.4830","-139.8083","-6.2671","-1.6631","25.8002","-15.7253","3.2980","1.4675","null","null","null","97.3230","2308","6.5950",531503,623184,455104,435622,518934,571448,596115,467827,453568,471865,"53.9065","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard"
