"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-09-01","86.1","-1.6474","5.9113","Robert Gsellman",453923,607229,"null","ball",,,,,"13","null","R","L","R","SF","NYM","B","null","null",0,1,2018,"-1.1568","0.6711","-1.1908","1.7571","null","null","null",0,11,"Bot","null","null",,,621512,,"180901_225511","3.4155","-125.3689","-5.0483","-12.8643","22.4354","-24.3565","3.2197","1.4168","null","null","null","86.4820","1828","6.2400",531442,607229,621512,457803,527038,453943,642708,624424,457706,607043,"54.2577","null","null","null","null","null","null","null",77,"2","Changeup",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-09-01","92.9","-2.8919","6.2467","Hunter Strickland",624424,519326,"null","called_strike",,,,,"5","null","R","L","R","SF","NYM","S","null","null",2,1,2018,"0.0038","1.0975","-0.1463","2.4357","null","null","null",2,11,"Top","null","null",,,460026,,"180901_225151","6.9309","-135.1287","-6.3230","-1.1947","24.1990","-17.9752","3.2455","1.4430","null","null","null","92.3940","2271","5.6130",531442,519326,460026,474832,605412,446334,593700,452254,491676,596103,"54.8848","null","null","null","null","null","null","null",76,"4","4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard"
"SL","2018-09-01","81.3","-3.0609","6.2294","Hunter Strickland",624424,519326,"null","ball",,,,,"14","null","R","L","R","SF","NYM","B","null","null",1,1,2018,"0.7491","-0.8273","0.2301","-0.0576","null","null","null",2,11,"Top","null","null",,,460026,,"180901_225120","5.8551","-117.8498","-5.6588","5.3019","26.6503","-38.5357","3.1167","1.2858","null","null","null","78.8730","2703","5.2400",531442,519326,460026,474832,605412,446334,593700,452254,491676,596103,"55.2573","null","null","null","null","null","null","null",76,"3","Slider",1,2,2,1,2,1,2,1,"Infield shift","Standard"
"CH","2018-09-01","87.7","-2.9552","6.3302","Hunter Strickland",624424,519326,"null","ball",,,,,"11","null","R","L","R","SF","NYM","B","null","null",0,0,2018,"-1.2102","0.8803","-1.1501","2.4227","null","null","null",2,11,"Top","null","null",,,460026,,"180901_225036","6.7051","-127.4965","-5.0746","-14.2133","23.6697","-22.0258","3.2969","1.3644","null","null","null","86.9410","1722","5.6410",531442,519326,460026,474832,605412,446334,593700,452254,491676,596103,"54.8565","null","null","null","null","null","null","null",76,"1","Changeup",1,2,2,1,2,1,2,1,"Infield shift","Standard"
"FF","2018-09-01","94.3","-2.8738","6.2163","Hunter Strickland",453943,519326,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",0,0,2018,"-0.3195","1.3685","0.9625","1.4386","527038.00","null","null",1,11,"Top","null","null",,,460026,,"180901_224751","10.5210","-136.6901","-9.5671","-6.0824","27.7240","-13.5466","2.9360","1.1809","null","null","null","93.3670","2343","5.7730",531442,519326,460026,474832,605412,446334,593700,452254,491676,596103,"54.7249","null","null","null","null","null","null","null",75,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FF","2018-09-01","93.9","-2.7504","6.3592","Hunter Strickland",457803,519326,"null","ball",,,,,"14","null","R","L","R","SF","NYM","B","null","null",0,0,2018,"-0.1093","1.4485","1.4407","1.5864","null","527038.00","null",0,11,"Top","null","null",,,460026,,"180901_224645","10.9076","-135.9707","-9.5836","-3.5851","28.1029","-12.7880","3.4821","1.7825","null","null","null","92.6720","2387","5.7010",531442,519326,460026,474832,605412,446334,593700,452254,491676,596103,"54.7969","null","null","null","null","null","null","null",74,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Strategic"
"FF","2018-09-01","94.8","-2.7782","6.2046","Hunter Strickland",527038,519326,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",0,1,2018,"-0.2130","1.2591","0.4440","0.2701","null","null","null",0,11,"Top","null","null",,,460026,,"180901_224449","8.7503","-137.2765","-12.3664","-4.5170","29.4036","-14.1400","3.0393","1.4430","null","null","null","93.5380","2264","5.7420",531442,519326,460026,474832,605412,446334,593700,452254,491676,596103,"54.7554","null","null","null","null","null","null","null",73,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-09-01","72.8","2.6698","5.3095","Jerry Blevins",605412,460283,"null","ball",,,,,"12","null","R","L","L","SF","NYM","B","null","null",1,2,2018,"-1.4495","-0.5239","0.9304","2.8201","null","null","452254.00",2,10,"Bot","null","null",,,621512,,"180901_224032","-1.0032","-105.9585","3.2937","-10.7465","18.2641","-36.9035","3.1425","1.3382","null","null","null","72.9100","2500","6.3780",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.1194","null","null","null","null","null","null","null",72,"4","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-01","89.3","2.6846","5.5127","Jerry Blevins",605412,460283,"null","called_strike",,,,,"6","null","R","L","L","SF","NYM","S","null","null",1,1,2018,"0.6064","1.1847","0.6564","2.2767","null","null","452254.00",2,10,"Bot","null","null",,,621512,,"180901_223946","-6.2912","-129.9056","-4.4696","8.1945","26.7444","-17.9801","3.2197","1.4691","null","null","null","89.6140","2155","6.4590",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"54.0388","null","null","null","null","null","null","null",72,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-01","90.2","2.3766","5.5073","Jerry Blevins",605412,460283,"null","ball",,,,,"13","null","R","L","L","SF","NYM","B","null","null",0,1,2018,"1.0179","1.2070","-1.1505","0.8928","null","null","452254.00",2,10,"Bot","null","null",,,621512,,"180901_223924","-11.1178","-130.8609","-8.2246","14.2741","26.5458","-16.4247","3.2455","1.4430","null","null","null","91.3410","2044","7.0530",531442,460283,621512,457803,527038,453943,642708,624424,457706,607043,"53.4440","null","null","null","null","null","null","null",72,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
