"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CU","2018-08-23","78.7","2.1520","6.3677","Will Smith",527038,519293,"null","ball",,,,,"7","null","R","R","L","NYM","SF","B","null","null",1,0,2018,"-1.3944","-0.2319","-0.7007","1.6186","null","null","null",0,9,"Bot","null","null",,,460026,,"180823_193925","-3.6178","-114.3413","-2.8884","-10.9579","24.5453","-33.8058","3.2090","1.5815","null","null","null","76.9590","2263","5.5030",531326,519293,460026,474832,605412,446334,543063,596103,621453,457705,"54.9963","null","null","null","null","null","null","null",65,"2","Curveball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-08-23","90.6","1.8472","6.6291","Will Smith",527038,519293,"null","ball",,,,,"11","null","R","R","L","NYM","SF","B","null","null",0,0,2018,"0.4097","1.6701","-0.0690","3.7057","null","null","null",0,9,"Bot","null","null",,,460026,,"180823_193908","-5.6028","-131.6790","-4.7810","5.9685","30.6612","-12.3098","3.2349","1.4109","null","null","null","89.5610","2197","5.9350",531326,519293,460026,474832,605412,446334,543063,596103,621453,457705,"54.5646","null","null","null","null","null","null","null",65,"1","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FT","2018-08-23","96.6","-2.2615","5.8707","Drew Smith",593700,622098,"null","ball",,,,,"12","null","R","L","R","NYM","SF","B","null","null",0,1,2018,"-0.9443","1.4919","0.9132","3.7153","null","null","null",2,9,"Top","null","null",,,608700,,"180823_193517","10.3896","-140.0623","-3.3931","-14.5128","32.2065","-12.4937","3.3331","1.6075","null","null","null","95.1250","2469","5.6750",531326,622098,608700,527038,643446,453943,642708,624424,457706,430832,"54.8245","null","null","null","null","null","null","null",64,"2","2-Seam Fastball",1,3,3,1,3,1,3,1,"Standard","Standard"
"CU","2018-08-23","80.7","-2.0459","5.9601","Drew Smith",460026,622098,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",0,2,2018,"1.0921","-0.5596","0.9427","2.1256","null","null","null",1,9,"Top","null","null",,,608700,,"180823_193404","4.5544","-117.2012","-0.7570","8.6887","24.2922","-37.2488","3.3686","1.5829","null","null","null","78.7940","2775","5.2830",531326,622098,608700,527038,643446,453943,642708,624424,457706,430832,"55.2169","null","null","null","null","null","null","null",63,"4","Curveball",1,3,3,1,3,1,3,1,"Standard","Standard"
"CU","2018-08-23","79.4","-2.2813","5.9428","Drew Smith",460026,622098,"null","called_strike",,,,,"5","null","R","R","R","NYM","SF","S","null","null",0,0,2018,"1.3421","-0.7778","0.1143","2.3828","null","null","null",1,9,"Top","null","null",,,608700,,"180823_193311","2.7663","-115.2230","0.5415","10.6309","26.5270","-39.1714","3.3686","1.5338","null","null","null","76.8180","2571","5.1370",531326,622098,608700,527038,643446,453943,642708,624424,457706,430832,"55.3625","null","null","null","null","null","null","null",63,"1","Curveball",1,3,3,1,3,1,3,1,"Standard","Standard"
"CU","2018-08-23","76.0","3.1004","5.6928","Madison Bumgarner",457706,518516,"null","ball",,,,,"14","null","R","R","L","NYM","SF","B","null","null",1,1,2018,"-1.3290","-0.8351","1.4421","2.2418","null","null","null",2,8,"Bot","null","null",,,460026,,"180823_192835","-1.1284","-110.3959","1.4309","-10.2566","23.1981","-39.3592","3.3576","1.6321","null","null","null","74.5570","2318","5.7330",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.7666","null","null","null","null","null","null","null",61,"3","Curveball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FC","2018-08-23","84.7","3.0567","5.6612","Madison Bumgarner",457706,518516,"null","ball",,,,,"12","null","R","R","L","NYM","SF","B","null","null",0,0,2018,"-0.1087","0.4708","1.2908","2.8979","null","null","null",2,8,"Bot","null","null",,,460026,,"180823_192801","-3.8938","-123.3708","-1.0813","-0.3699","23.1918","-27.4146","3.4086","1.6321","null","null","null","84.5850","2131","6.0370",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.4620","null","null","null","null","null","null","null",61,"1","Cutter",1,3,1,3,3,1,1,3,"Standard","Standard"
"FC","2018-08-23","83.6","3.1154","5.6583","Madison Bumgarner",642708,518516,"null","ball",,,,,"8","null","R","R","L","NYM","SF","B","null","null",0,0,2018,"-0.1966","0.2717","0.2646","1.4432","null","null","null",1,8,"Bot","null","null",,,460026,,"180823_192622","-6.2039","-121.6178","-3.7979","-0.6622","25.2854","-28.9048","3.2090","1.4094","null","null","null","83.7090","2162","6.5130",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"53.9867","null","null","null","null","null","null","null",60,"1","Cutter",1,3,1,3,3,1,1,3,"Standard","Standard"
"CU","2018-08-23","75.6","2.9930","5.7309","Madison Bumgarner",408314,518516,"null","ball",,,,,"12","null","R","R","L","NYM","SF","B","null","null",1,2,2018,"-1.1673","-0.8658","1.7238","2.5635","null","null","null",0,8,"Bot","null","null",,,460026,,"180823_192528","-0.5808","-109.9919","2.1148","-9.1763","22.0169","-39.7482","3.0632","1.3863","null","null","null","74.9000","2354","6.0750",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.4245","null","null","null","null","null","null","null",59,"4","Curveball",1,3,1,3,3,1,1,3,"Standard","Standard"
"CH","2018-08-23","83.7","2.9960","5.7575","Madison Bumgarner",408314,518516,"null","ball",,,,,"14","null","R","R","L","NYM","SF","B","null","null",0,2,2018,"1.2032","0.3433","1.5576","1.5470","null","null","null",0,8,"Bot","null","null",,,460026,,"180823_192511","-5.7165","-121.8060","-3.9975","13.1329","23.5002","-28.1759","3.0632","1.4846","null","null","null","84.0060","1255","6.4460",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.0534","null","null","null","null","null","null","null",59,"3","Changeup",1,3,1,3,3,1,1,3,"Standard","Standard"
