"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-26","96.8","-2.0982","5.9057","Corey Knebel",488818,608349,"null","ball",,,,,"13","null","R","R","R","SF","MIL","B","null","null",1,0,2018,"-0.3618","1.2740","-0.5350","1.3283","621453.00","null","null",1,9,"Bot","null","null",,,456124,,"180727_052852","4.9659","-140.7506","-9.5505","-5.8057","28.2960","-13.5261","3.2525","1.6782","null","null","null","96.8520","2461","6.1050",530949,608349,456124,542583,573135,543768,606115,460075,542979,592885,"54.3927","null","null","null","null","null","null","null",81,"2","4-Seam Fastball",3,7,3,7,7,3,3,7,"Standard","Standard"
"KC","2018-07-26","82.3","-2.0782","5.8547","Corey Knebel",488818,608349,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",0,0,2018,"0.7981","-1.3538","1.9753","1.2679","null","621453.00","null",1,9,"Bot","null","null",,,456124,,"180727_052810","7.6244","-119.5684","-1.1597","5.8662","26.0520","-44.9443","3.2785","1.6039","null","null","null","81.5320","2666","6.1520",530949,608349,456124,542583,573135,543768,606115,460075,542979,592885,"54.3450","null","null","null","null","null","null","null",81,"1","Knuckle Curve",3,7,3,7,7,3,3,7,"Standard","Standard"
"FF","2018-07-26","97.0","-2.3385","5.9137","Corey Knebel",467055,608349,"null","called_strike",,,,,"7","null","R","L","R","SF","MIL","S","null","null",0,0,2018,"-0.4293","1.5265","-0.4020","2.0694","null","621453.00","null",0,9,"Bot","null","null",,,456124,,"180727_052640","6.0813","-140.8053","-8.0263","-7.0739","34.4226","-10.6035","3.2007","1.6520","null","null","null","95.7650","2480","5.8850",530949,608349,456124,542583,573135,543768,606115,460075,542979,592885,"54.6122","null","null","null","null","null","null","null",80,"1","4-Seam Fastball",3,7,3,7,7,3,3,7,"Standard","Standard"
"FT","2018-07-26","91.1","-1.7932","5.9662","Chris Stratton",606115,608717,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",0,1,2018,"-0.7296","0.7471","0.0793","1.0555","null","null","456124.00",2,9,"Top","null","null",,,460026,,"180727_052223","6.2996","-132.5519","-8.1411","-9.9077","24.9333","-21.8919","3.4857","1.5995","null","null","null","91.8990","2401","6.5050",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"53.9928","null","null","null","null","null","null","null",78,"2","2-Seam Fastball",3,7,7,3,7,3,7,3,"Standard","Standard"
"FT","2018-07-26","90.8","-1.9159","5.9792","Chris Stratton",606115,608717,"null","called_strike",,,,,"13","null","R","R","R","SF","MIL","S","null","null",0,0,2018,"-0.7550","0.7022","-0.9258","1.9399","null","null","456124.00",2,9,"Top","null","null",,,460026,,"180727_052207","4.1156","-132.2723","-5.7823","-9.7546","25.8941","-22.9111","3.5633","1.6257","null","null","null","91.4870","2230","6.4580",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.0396","null","null","null","null","null","null","null",78,"1","2-Seam Fastball",3,7,7,3,7,3,7,3,"Standard","Standard"
"FF","2018-07-26","93.1","-1.8105","5.9844","Chris Stratton",456124,608717,"walk","ball",,,,,"14","Erik Kratz walks.  ","R","R","R","SF","MIL","B","null","null",3,2,2018,"-0.1648","1.1516","1.1121","2.1659","null","null","null",2,9,"Top","null","null",,,460026,,"180727_052137","7.8598","-135.3970","-6.6397","-3.4476","24.0247","-16.8297","3.4598","1.5995","null","null","null","93.8010","2470","6.3160",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.1813","null","null","0.70",1,0,0,"null",77,"6","4-Seam Fastball",3,7,7,3,7,3,7,3,"Standard","Standard"
"FF","2018-07-26","91.9","-1.8244","5.9816","Chris Stratton",456124,608717,"null","called_strike",,,,,"14","null","R","R","R","SF","MIL","S","null","null",3,1,2018,"-0.0625","1.0805","0.9443","2.1222","null","null","null",2,9,"Top","null","null",,,460026,,"180727_052116","7.1639","-133.7380","-6.3547","-2.1051","25.1346","-18.0559","3.4598","1.5995","null","null","null","92.5690","2425","6.3960",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.1015","null","null","null","null","null","null","null",77,"5","4-Seam Fastball",3,7,7,3,7,3,7,3,"Standard","Standard"
"SL","2018-07-26","83.7","-1.7214","5.9440","Chris Stratton",456124,608717,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",2,1,2018,"0.6116","-0.5392","1.3360","0.7443","null","null","null",2,9,"Top","null","null",,,460026,,"180727_052058","5.8211","-121.7128","-4.5093","4.8832","23.2419","-36.8298","3.4080","1.5995","null","null","null","83.1410","2841","5.8930",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.6040","null","null","null","null","null","null","null",77,"4","Slider",3,7,7,3,7,3,7,3,"Standard","Standard"
"FT","2018-07-26","90.8","-1.6398","5.9886","Chris Stratton",456124,608717,"null","ball",,,,,"13","null","R","R","R","SF","MIL","B","null","null",1,0,2018,"-1.1146","0.9306","-0.4381","1.3495","null","null","null",2,9,"Top","null","null",,,460026,,"180727_052014","5.4034","-132.1194","-7.7719","-14.2034","24.5303","-19.8950","3.4857","1.6520","null","null","null","91.4560","2367","6.4010",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.0967","null","null","null","null","null","null","null",77,"2","2-Seam Fastball",3,7,7,3,7,3,7,3,"Standard","Standard"
"FF","2018-07-26","93.0","-1.6577","6.0464","Chris Stratton",456124,608717,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",0,0,2018,"-0.2350","1.2417","1.0420","1.7939","null","null","null",2,9,"Top","null","null",,,460026,,"180727_051959","7.4115","-135.2892","-7.8948","-4.2323","24.2171","-15.5944","3.4080","1.6257","null","null","null","93.4430","2607","6.1670",530949,608717,460026,596103,488818,446334,543063,452254,621453,457705,"54.3300","null","null","null","null","null","null","null",77,"1","4-Seam Fastball",3,7,7,3,7,3,7,3,"Standard","Standard"
