"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-26","95.1","-0.6610","6.0376","Pedro Strop",446334,467008,"null","ball",,,,,"11","null","R","R","R","CHC","SF","B","null","null",0,0,2018,"-0.3279","1.2530","-0.8853","3.6226","null","null","457705.00",2,9,"Top","null","null",,,575929,,"180527_020944","0.1383","-138.5608","-3.5140","-4.2409","28.1978","-15.5669","3.6720","1.7156","null","null","null","95.2300","2337","6.0950",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.4043","null","null","null","null","null","null","null",71,"1","4-Seam Fastball",4,5,5,4,5,4,5,4,"Standard","Standard"
"SL","2018-05-26","84.2","-0.7601","6.0366","Pedro Strop",457705,467008,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",2,2,2018,"0.2092","-0.1553","0.2052","1.2361","null","null","null",2,9,"Top","null","null",,,575929,,"180527_020813","1.8189","-122.6140","-4.5053","1.7674","21.5125","-33.1482","3.3784","1.5937","null","null","null","83.8830","2416","5.7890",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.7104","null","null","null","null","null","null","null",70,"6","Slider",4,5,5,4,5,4,5,4,"Standard","Standard"
"FC","2018-05-26","87.3","-1.4758","5.7512","Pedro Strop",457705,467008,"null","ball",,,,,"13","null","R","R","R","CHC","SF","B","null","null",1,2,2018,"0.2894","0.2586","-1.7646","2.2921","null","null","null",2,9,"Top","null","null",,,575929,,"180527_020753","-1.2740","-127.1427","-2.7576","3.3545","23.2065","-29.0898","3.4772","1.6720","null","null","null","87.2510","2214","5.9670",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.5327","null","null","null","null","null","null","null",70,"5","Cutter",4,5,5,4,5,4,5,4,"Standard","Standard"
"FC","2018-05-26","88.1","-0.7797","5.9666","Pedro Strop",457705,467008,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,2,2018,"0.2770","0.5113","0.9446","1.0971","null","null","null",2,9,"Top","null","null",,,575929,,"180527_020738","3.5980","-128.2669","-6.8305","2.4334","21.8533","-25.5841","3.4361","1.6105","null","null","null","88.1150","2311","5.8790",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.6207","null","null","null","null","null","null","null",70,"4","Cutter",4,5,5,4,5,4,5,4,"Standard","Standard"
"FT","2018-05-26","95.9","-0.8560","6.0791","Pedro Strop",457705,467008,"null","called_strike",,,,,"7","null","R","R","R","CHC","SF","S","null","null",0,0,2018,"-1.0991","0.9276","-0.3482","1.7039","null","null","null",2,9,"Top","null","null",,,575929,,"180527_020641","3.7813","-139.3794","-8.0066","-15.0519","30.1592","-18.6481","3.4726","1.5853","null","null","null","95.5900","2349","6.0940",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.4057","null","null","null","null","null","null","null",70,"1","2-Seam Fastball",4,5,5,4,5,4,5,4,"Standard","Standard"
"FT","2018-05-26","95.5","-0.7996","6.0249","Pedro Strop",491676,467008,"null","called_strike",,,,,"8","null","R","R","R","CHC","SF","S","null","null",0,0,2018,"-1.0453","0.7791","0.1078","1.4524","null","null","453923.00",0,9,"Top","null","null",,,575929,,"180527_020522","4.7048","-138.8041","-8.1411","-14.4712","29.2452","-20.6229","3.3388","1.5723","null","null","null","95.4000","2353","6.1650",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.3349","null","null","null","null","null","null","null",69,"1","2-Seam Fastball",4,5,5,4,5,4,5,4,"Strategic","Standard"
"FC","2018-05-26","86.7","-1.1661","5.8656","Pedro Strop",453923,467008,"walk","ball",,,,,"11","Gregor Blanco walks.  ","R","L","R","CHC","SF","B","null","null",3,2,2018,"0.2272","0.3598","-0.8027","3.8926","null","null","null",0,9,"Top","null","null",,,575929,,"180527_020445","0.4120","-126.2510","0.6727","2.3249","22.6889","-28.7142","3.0557","1.5015","null","null","null","86.3050","2170","5.7360",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.7635","null","null","0.70",1,0,0,"null",68,"6","Cutter",4,5,5,4,5,4,5,4,"Standard","Standard"
"SL","2018-05-26","83.3","-0.8303","6.0615","Pedro Strop",453923,467008,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",2,2,2018,"0.1336","-0.0588","1.1509","0.7128","null","null","null",0,9,"Top","null","null",,,575929,,"180527_020423","4.2639","-121.2129","-5.7034","0.4908","23.0343","-31.8915","3.0557","1.4605","null","null","null","82.8930","2301","5.9560",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.5430","null","null","null","null","null","null","null",68,"5","Slider",4,5,5,4,5,4,5,4,"Standard","Standard"
"SL","2018-05-26","81.4","-0.9846","6.0950","Pedro Strop",453923,467008,"null","ball",,,,,"13","null","R","L","R","CHC","SF","B","null","null",1,2,2018,"0.3762","-0.1279","-0.0099","0.2515","null","null","null",0,9,"Top","null","null",,,575929,,"180527_020400","1.4687","-118.5036","-6.2937","3.2525","20.3755","-32.5016","3.0147","1.3989","null","null","null","81.0770","2346","5.8200",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.6794","null","null","null","null","null","null","null",68,"4","Slider",4,5,5,4,5,4,5,4,"Standard","Standard"
"SL","2018-05-26","84.4","-0.9715","6.0771","Pedro Strop",453923,467008,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",0,1,2018,"0.1247","-0.2108","1.6168","-0.4209","null","null","null",0,9,"Top","null","null",,,575929,,"180527_020324","5.6908","-122.6370","-8.2703","0.2245","21.7029","-33.0237","3.0063","1.4316","null","null","null","83.4770","2426","5.5250",530180,467008,575929,519203,450314,592178,595879,656941,546991,518792,"54.9741","null","null","null","null","null","null","null",68,"2","Slider",4,5,5,4,5,4,5,4,"Standard","Standard"
