"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-07-27","96.4","-1.1990","5.8223","Jeremy Jeffress",457763,502026,"null","ball",,,,,"13","null","R","R","R","SF","MIL","B","null","null",0,2,2018,"-1.4640","0.5354","-0.5403","0.8516","621453.00","593700.00","457705.00",2,8,"Bot","null","null",,,444489,,"180728_043322","5.0997","-140.1814","-8.9076","-20.5491","29.4234","-23.3752","3.4110","1.5650","null","null","null","96.9260","1939","6.4640",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.0333","null","null","null","null","null","null","null",63,"3","2-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FT","2018-07-27","95.7","-1.1592","5.8272","Jeremy Jeffress",457705,502026,"walk","ball",,,,,"11","Andrew McCutchen walks.   Steven Duggar to 3rd.    Alen Hanson to 2nd.  ","R","R","R","SF","MIL","B","null","null",3,0,2018,"-1.3135","0.8420","-1.7270","2.8809","null","621453.00","593700.00",2,8,"Bot","null","null",,,444489,,"180728_043043","1.4371","-139.4656","-4.0892","-17.4042","29.3374","-20.5612","3.3190","1.5130","null","null","null","95.8580","1992","6.1520",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.3458","null","null","0.70",1,0,0,"null",62,"4","2-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FT","2018-07-27","94.9","-1.2049","5.6945","Jeremy Jeffress",457705,502026,"null","ball",,,,,"7","null","R","R","R","SF","MIL","B","null","null",2,0,2018,"-1.3598","0.6276","-0.4915","1.4805","null","621453.00","593700.00",2,8,"Bot","null","null",,,444489,,"180728_043017","4.9128","-138.1080","-6.7849","-18.4986","30.2055","-22.8583","3.3190","1.5130","null","null","null","95.0940","1983","6.3540",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.1432","null","null","null","null","null","null","null",62,"3","2-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FT","2018-07-27","95.2","-1.1673","5.8459","Jeremy Jeffress",457705,502026,"null","ball",,,,,"11","null","R","R","R","SF","MIL","B","null","null",1,0,2018,"-1.4669","0.7103","-2.3979","3.1972","null","621453.00","593700.00",2,8,"Bot","null","null",,,444489,,"180728_042944","0.0487","-138.7956","-2.9585","-19.0144","28.9247","-22.5579","3.3190","1.5130","null","null","null","95.6310","1927","6.2770",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.2205","null","null","null","null","null","null","null",62,"2","2-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-07-27","95.8","-1.1454","5.9828","Jeremy Jeffress",457705,502026,"null","ball",,,,,"12","null","R","R","R","SF","MIL","B","null","null",0,0,2018,"-0.5997","1.3358","0.4348","3.5901","null","621453.00","593700.00",2,8,"Bot","null","null",,,444489,,"180728_042920","5.5467","-139.4490","-3.7850","-9.0470","29.1217","-14.0078","3.3190","1.5130","null","null","null","96.3700","2207","6.4360",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.0610","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"KC","2018-07-27","80.1","-1.2625","5.9004","Jeremy Jeffress",593700,502026,"null","ball",,,,,"11","null","R","L","R","SF","MIL","B","null","null",0,0,2018,"0.8793","-0.8625","-0.9856","3.6234","null","null","621453.00",2,8,"Bot","null","null",,,444489,,"180728_042632","-0.9772","-116.4561","3.1635","7.9713","20.5524","-40.6253","3.3710","1.5350","null","null","null","79.0760","2423","5.4860",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"55.0116","null","null","null","null","null","null","null",61,"1","Knuckle Curve",1,3,1,3,3,1,1,3,"Standard","Standard"
"FT","2018-07-27","95.9","-1.4029","5.7528","Jeremy Jeffress",621453,502026,"null","ball",,,,,"13","null","R","L","R","SF","MIL","B","null","null",0,0,2018,"-1.5403","0.6028","-0.7049","0.2557","null","null","null",2,8,"Bot","null","null",,,444489,,"180728_042523","5.3388","-139.3277","-10.3247","-21.3364","29.0876","-22.3007","3.4670","1.5890","null","null","null","96.2770","2017","6.4320",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.0650","null","null","null","null","null","null","null",60,"1","2-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-07-27","96.2","-1.0915","5.8947","Jeremy Jeffress",596103,502026,"null","called_strike",,,,,"14","null","R","R","R","SF","MIL","S","null","null",0,0,2018,"-0.3921","1.4048","0.9239","2.0528","null","null","null",1,8,"Bot","null","null",,,444489,,"180728_042330","6.2525","-139.9564","-7.8451","-6.5202","29.7525","-12.1034","3.4670","1.5890","null","null","null","96.6850","2262","6.4460",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.0516","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"KC","2018-07-27","83.7","-1.0610","5.8518","Jeremy Jeffress",491676,502026,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",1,2,2018,"0.6871","-0.2061","2.2723","1.9408","null","null","null",0,8,"Bot","null","null",,,444489,,"180728_042144","6.2994","-121.7258","-2.2314","5.5859","22.0345","-34.0144","3.4110","1.5650","null","null","null","83.0990","2426","5.7460",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.7511","null","null","null","null","null","null","null",58,"5","Knuckle Curve",1,3,1,3,3,1,1,3,"Standard","Standard"
"FS","2018-07-27","90.9","-1.0710","5.8278","Jeremy Jeffress",491676,502026,"null","ball",,,,,"13","null","R","R","R","SF","MIL","B","null","null",0,2,2018,"-1.0838","0.1103","-1.5143","1.7112","null","null","null",0,8,"Bot","null","null",,,444489,,"180728_042126","1.1680","-132.3490","-4.6267","-12.8156","27.9263","-30.1512","3.4110","1.5650","null","null","null","90.4370","1456","5.9470",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.5503","null","null","null","null","null","null","null",58,"4","Split Finger",1,3,1,3,3,1,1,3,"Standard","Standard"
"FF","2018-07-27","95.0","-0.9762","5.9782","Jeremy Jeffress",491676,502026,"null","called_strike",,,,,"8","null","R","R","R","SF","MIL","S","null","null",0,0,2018,"-0.6025","1.4203","-0.1818","1.7048","null","null","null",0,8,"Bot","null","null",,,444489,,"180728_042030","3.4087","-138.1011","-8.6772","-8.4144","29.5207","-12.4156","3.4110","1.5650","null","null","null","94.8750","2181","6.1800",530961,502026,444489,542583,541650,573135,606115,460075,542979,592885,"54.3174","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard"
"FT","2018-07-27","91.2","2.6382","5.6976","Madison Bumgarner",542583,518516,"null","ball",,,,,"11","null","R","R","L","SF","MIL","B","null","null",0,2,2018,"0.7454","1.1579","-1.2746","3.1524","null","592885.00","null",1,8,"Top","null","null",,,457763,,"180728_041334","-11.4730","-132.4527","-3.0227","11.1735","26.7212","-17.9977","3.4900","1.6010","null","null","null","91.6040","2167","6.5130",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"53.9847","null","null","null","null","null","null","null",55,"3","2-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FC","2018-07-27","85.5","2.9495","5.7099","Madison Bumgarner",542583,518516,"null","called_strike",,,,,"6","null","R","R","L","SF","MIL","S","null","null",0,0,2018,"-0.0149","0.6614","0.3045","2.4168","null","592885.00","null",1,8,"Top","null","null",,,457763,,"180728_041219","-6.1917","-124.3342","-2.7746","1.1227","25.6193","-25.0160","3.4900","1.6010","null","null","null","85.2450","2212","6.2210",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"54.2765","null","null","null","null","null","null","null",55,"1","Cutter",1,2,2,1,2,1,2,1,"Standard","Standard"
"FC","2018-07-27","86.0","3.0041","5.6916","Madison Bumgarner",592885,518516,"null","called_strike",,,,,"5","null","R","L","L","SF","MIL","S","null","null",0,0,2018,"-0.1897","0.3492","0.1155","2.8090","null","null","null",1,8,"Top","null","null",,,457763,,"180728_041115","-6.4455","-125.1561","-1.3224","-0.7631","23.7269","-28.4816","3.4900","1.6010","null","null","null","85.9400","2107","6.1070",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"54.3906","null","null","null","null","null","null","null",54,"1","Cutter",1,2,2,1,2,1,2,1,"Standard","Standard"
"FT","2018-07-27","91.0","2.8142","5.7074","Madison Bumgarner",542979,518516,"null","ball",,,,,"13","null","R","R","L","SF","MIL","B","null","null",1,0,2018,"0.9294","1.1355","-0.8883","1.6380","null","null","null",0,8,"Top","null","null",,,457763,,"180728_041026","-11.2311","-131.9850","-6.7350","13.0272","24.6155","-17.7522","3.4900","1.6010","null","null","null","91.1400","2000","6.2770",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"54.2202","null","null","null","null","null","null","null",53,"2","2-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FT","2018-07-27","90.5","2.7539","5.8512","Madison Bumgarner",542979,518516,"null","ball",,,,,"1","null","R","R","L","SF","MIL","B","null","null",0,0,2018,"0.8263","1.1736","-0.6639","3.5635","null","null","null",0,8,"Top","null","null",,,457763,,"180728_041012","-10.2535","-131.5221","-2.2860","11.6016","25.5808","-18.2858","3.4900","1.6010","null","null","null","90.5980","2036","6.2330",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"54.2649","null","null","null","null","null","null","null",53,"1","2-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FF","2018-07-27","94.1","-2.0503","5.5848","Joakim Soria",467055,465657,"null","ball",,,,,"14","null","R","L","R","SF","MIL","B","null","null",0,2,2018,"-0.2006","1.3731","1.2017","1.3050","null","null","446334.00",1,7,"Bot","null","null",,,444489,,"180728_040731","8.8837","-136.6753","-8.4706","-4.3124","27.3329","-13.3119","3.3190","1.5130","null","null","null","94.4880","2342","6.4090",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"54.0884","null","null","null","null","null","null","null",52,"5","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-07-27","93.0","-2.2656","5.6360","Joakim Soria",467055,465657,"null","called_strike",,,,,"2","null","R","L","R","SF","MIL","S","null","null",0,0,2018,"-0.2403","1.4165","-0.2204","3.1604","null","null","446334.00",1,7,"Bot","null","null",,,444489,,"180728_040551","5.7684","-135.4491","-3.7236","-4.1055","26.6856","-14.1352","3.3190","1.5130","null","null","null","93.4010","2216","6.2570",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"54.2406","null","null","null","null","null","null","null",52,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-07-27","75.3","-2.9917","5.1537","Joakim Soria",446334,465657,"walk","ball",,,,,"14","Evan Longoria walks.  ","R","R","R","SF","MIL","B","null","null",3,2,2018,"1.7913","-0.2392","1.9494","2.4168","null","null","null",1,7,"Bot","null","null",,,444489,,"180728_040513","7.0518","-109.2652","2.0566","12.4722","23.4958","-34.7609","3.4110","1.5650","null","null","null","74.1610","2844","6.1030",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"54.3940","null","null","0.70",1,0,0,"null",51,"9","Slider",1,2,1,2,2,1,1,2,"Infield shift","Standard"
"CH","2018-07-27","88.6","-2.9657","4.9652","Joakim Soria",446334,465657,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",2,2,2018,"-0.8225","-0.0543","1.4900","-0.1877","null","null","null",1,7,"Bot","null","null",,,444489,,"180728_040356","12.4678","-128.4504","-6.4027","-11.2887","22.4691","-31.8500","3.4110","1.5650","null","null","null","88.4220","1091","6.0350",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"54.4621","null","null","null","null","null","null","null",51,"6","Changeup",1,2,1,2,2,1,1,2,"Infield shift","Standard"
"FF","2018-07-27","94.4","-2.9210","4.9539","Joakim Soria",446334,465657,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",1,2,2018,"-0.8865","1.0116","1.2467","2.1654","null","null","null",1,7,"Bot","null","null",,,444489,,"180728_040332","12.7871","-137.0184","-3.8423","-13.7237","26.3733","-18.7711","3.4110","1.5650","null","null","null","94.7190","2225","6.3260",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"54.1715","null","null","null","null","null","null","null",51,"5","4-Seam Fastball",1,2,1,2,2,1,1,2,"Infield shift","Standard"
"SL","2018-07-27","79.3","-1.9263","6.1220","Joakim Soria",446334,465657,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",0,2,2018,"1.4406","-0.1634","1.3957","0.9357","null","null","null",1,7,"Bot","null","null",,,444489,,"180728_040312","4.5814","-115.3943","-4.2257","11.7808","21.7463","-33.0540","3.4110","1.5650","null","null","null","78.6630","2747","5.8690",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"54.6286","null","null","null","null","null","null","null",51,"4","Slider",1,2,1,2,2,1,1,2,"Infield shift","Standard"
"CH","2018-07-27","87.5","-2.1213","5.9024","Joakim Soria",543063,465657,"null","ball",,,,,"14","null","R","L","R","SF","MIL","B","null","null",1,2,2018,"-0.5333","0.4289","0.9687","0.2215","null","null","null",0,7,"Bot","null","null",,,444489,,"180728_040108","8.5309","-126.9732","-8.4128","-7.4604","25.0577","-26.0770","3.4670","1.5890","null","null","null","87.4340","1396","6.3170",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"54.1800","null","null","null","null","null","null","null",50,"4","Changeup",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-07-27","92.4","-2.3567","5.5551","Joakim Soria",543063,465657,"null","called_strike",,,,,"5","null","R","L","R","SF","MIL","S","null","null",1,1,2018,"-0.4033","1.3059","-0.0926","2.5076","null","null","null",0,7,"Bot","null","null",,,444489,,"180728_040048","6.7140","-134.5779","-4.9199","-6.3307","26.8742","-15.2134","3.4670","1.5890","null","null","null","93.4910","2010","6.7030",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"53.7943","null","null","null","null","null","null","null",50,"3","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-07-27","91.9","-2.0545","5.7923","Joakim Soria",543063,465657,"null","ball",,,,,"12","null","R","L","R","SF","MIL","B","null","null",0,1,2018,"-0.2267","1.3270","1.8222","2.9882","null","null","null",0,7,"Bot","null","null",,,444489,,"180728_040027","10.4049","-133.5966","-4.2278","-4.8760","27.0767","-15.3000","3.4670","1.5890","null","null","null","92.8580","2105","6.7780",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"53.7194","null","null","null","null","null","null","null",50,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-07-27","92.1","-2.4163","5.6617","Joakim Soria",543063,465657,"null","called_strike",,,,,"2","null","R","L","R","SF","MIL","S","null","null",0,0,2018,"-0.4856","1.4486","-0.1275","3.0904","null","null","null",0,7,"Bot","null","null",,,444489,,"180728_040009","6.8099","-133.9897","-3.7929","-7.2116","27.9254","-14.3308","3.4670","1.5890","null","null","null","91.7250","2227","5.9950",530961,465657,444489,542583,541650,573135,606115,460075,542979,592885,"54.5029","null","null","null","null","null","null","null",50,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FT","2018-07-27","92.3","2.7961","5.6621","Madison Bumgarner",519346,518516,"null","ball",,,,,"11","null","R","L","L","SF","MIL","B","null","null",0,1,2018,"0.6908","1.0798","-1.1279","3.2815","null","null","null",2,7,"Top","null","null",,,457763,,"180728_035723","-11.5211","-134.0848","-2.6314","10.6969","26.3228","-18.6607","3.3710","1.5350","null","null","null","92.8600","2118","6.5070",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"53.9907","null","null","null","null","null","null","null",49,"2","2-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"FT","2018-07-27","91.7","2.8289","5.7371","Madison Bumgarner",519346,518516,"null","called_strike",,,,,"4","null","R","L","L","SF","MIL","S","null","null",0,0,2018,"0.9113","0.9891","-0.2834","2.7014","null","null","null",2,7,"Top","null","null",,,457763,,"180728_035706","-9.8320","-133.3407","-4.0236","12.7758","24.2370","-19.6971","3.3710","1.5350","null","null","null","92.2910","2064","6.3370",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"54.1606","null","null","null","null","null","null","null",49,"1","2-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard"
"CU","2018-07-27","78.1","2.8484","5.7737","Madison Bumgarner",606115,518516,"null","ball",,,,,"13","null","R","R","L","SF","MIL","B","null","null",1,2,2018,"-1.1907","-0.4193","-0.9084","-0.0424","null","541650.00","null",1,7,"Top","null","null",,,457763,,"180728_035555","-5.8858","-113.5234","-4.7847","-8.9638","22.5053","-35.0409","3.3710","1.5350","null","null","null","77.4420","2363","6.0670",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"54.4303","null","null","null","null","null","null","null",48,"6","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-07-27","90.9","2.9638","5.6988","Madison Bumgarner",606115,518516,"null","ball",,,,,"12","null","R","R","L","SF","MIL","B","null","null",0,1,2018,"0.6032","1.1994","0.0090","4.1856","null","541650.00","null",1,7,"Top","null","null",,,457763,,"180728_035407","-8.6772","-132.2909","-0.5238","8.6889","23.6826","-18.0782","3.3710","1.5350","null","null","null","91.4020","2100","6.2260",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"54.2714","null","null","null","null","null","null","null",48,"2","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-07-27","83.8","3.0410","5.7546","Madison Bumgarner",444489,518516,"null","ball",,,,,"12","null","R","R","L","SF","MIL","B","null","null",0,0,2018,"-0.2095","0.4553","0.8840","3.7483","null","null","541650.00",0,7,"Top","null","null",,,457763,,"180728_035208","-4.5624","-122.1535","0.6941","-1.4757","17.2183","-27.8324","3.3710","1.5350","null","null","null","84.5400","2091","6.0510",530961,518516,457763,467055,593700,446334,543063,491676,621453,457705,"54.4465","null","null","null","null","null","null","null",47,"1","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
