"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-08-11","92.4","-2.0887","6.2147","Casey Kelly",501896,543391,"null","called_strike",,,,,"9","null","R","R","R","SF","PIT","S","null","null",1,1,2018,"-0.2880","1.4352","0.7857","1.9679","null","null","null",0,9,"Top","null","null",,,457763,,"180812_034229","7.8519","-134.1789","-7.9942","-5.0285","27.2683","-13.6699","3.3291","1.6100","null","null","null","91.6920","2250","5.8390",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"54.6582","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-08-11","89.5","-2.3921","6.1262","Casey Kelly",501896,543391,"null","called_strike",,,,,"9","null","R","R","R","SF","PIT","S","null","null",1,0,2018,"-1.0039","0.9640","0.3117","1.7906","null","null","null",0,9,"Top","null","null",,,457763,,"180812_034211","8.5182","-129.7387","-6.4835","-12.7067","26.5794","-20.5812","3.3291","1.5181","null","null","null","87.7130","2176","5.3300",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.1673","null","null","null","null","null","null","null",60,"2","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CU","2018-08-11","80.0","-2.2247","6.2729","Casey Kelly",501896,543391,"null","ball",,,,,"11","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"0.3768","-0.7482","-1.3342","3.5803","null","null","null",0,9,"Top","null","null",,,457763,,"180812_034159","1.2568","-116.1805","1.9892","2.9915","20.7715","-39.2098","3.3032","1.6100","null","null","null","77.5090","2139","4.5220",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.9759","null","null","null","null","null","null","null",60,"1","Curveball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CU","2018-08-11","82.0","-1.7650","6.4501","Keone Kela",457705,605309,"null","ball",,,,,"3","null","R","R","R","SF","PIT","B","null","null",0,1,2018,"0.0132","-0.7023","0.4982","3.3717","null","null","null",2,8,"Bot","null","null",,,553869,,"180812_033917","5.0568","-119.3216","0.8562","-0.7540","20.7378","-39.1950","3.2986","1.6796","null","null","null","81.8000","2420","5.9370",531166,605309,553869,605137,543281,501896,474568,572816,516782,570256,"54.5606","null","null","null","null","null","null","null",59,"2","Curveball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","96.1","-1.6942","6.4946","Keone Kela",457705,605309,"null","called_strike",,,,,"6","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"-0.4656","1.7109","0.7279","2.5247","null","null","null",2,8,"Bot","null","null",,,553869,,"180812_033904","7.4775","-139.5704","-8.8066","-7.7494","30.5541","-7.9912","3.3810","1.6700","null","null","null","96.2600","2317","6.4240",531166,605309,553869,605137,543281,501896,474568,572816,516782,570256,"54.0733","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"CU","2018-08-11","77.3","-1.8093","6.5439","Keone Kela",491676,605309,"null","ball",,,,,"11","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"-0.0029","-0.7805","-0.2670","4.1365","null","null","null",1,8,"Bot","null","null",,,553869,,"180812_033806","3.2691","-112.5381","3.1173","-0.5591","18.4133","-39.4750","3.3032","1.5751","null","null","null","77.1110","2288","5.9050",531166,605309,553869,605137,543281,501896,474568,572816,516782,570256,"54.5920","null","null","null","null","null","null","null",58,"1","Curveball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","93.9","-1.6053","6.5798","Keone Kela",621453,605309,"null","ball",,,,,"13","null","R","L","R","SF","PIT","B","null","null",1,1,2018,"-0.1138","1.4498","-0.0422","1.2811","null","null","null",0,8,"Bot","null","null",,,553869,,"180812_033703","4.3189","-136.4187","-11.2962","-2.3232","27.8464","-11.6961","3.5105","1.7282","null","null","null","94.5680","2109","6.6040",531166,605309,553869,605137,543281,501896,474568,572816,516782,570256,"53.8933","null","null","null","null","null","null","null",57,"3","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","94.7","-1.9776","6.4621","Keone Kela",621453,605309,"null","ball",,,,,"14","null","R","L","R","SF","PIT","B","null","null",0,1,2018,"-0.1915","1.4181","0.5031","0.7410","null","null","null",0,8,"Bot","null","null",,,553869,,"180812_033639","6.9224","-137.3836","-12.4678","-3.9125","28.9813","-11.5785","3.5364","1.7544","null","null","null","95.0870","2181","6.5720",531166,605309,553869,605137,543281,501896,474568,572816,516782,570256,"53.9252","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","93.3","-1.6925","6.6541","Keone Kela",621453,605309,"null","called_strike",,,,,"2","null","R","L","R","SF","PIT","S","null","null",0,0,2018,"0.0503","1.3392","-0.0697","3.5447","null","null","null",0,8,"Bot","null","null",,,553869,,"180812_033620","4.0711","-135.8326","-5.2467","-0.1823","27.0281","-14.6245","3.4846","1.8330","null","null","null","93.8340","2126","6.3700",531166,605309,553869,605137,543281,501896,474568,572816,516782,570256,"54.1275","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FT","2018-08-11","88.1","-2.4963","6.0151","Casey Kelly",570256,543391,"null","ball",,,,,"14","null","R","L","R","SF","PIT","B","null","null",1,1,2018,"-1.5120","0.8654","0.0009","0.5164","null","null","null",2,8,"Top","null","null",,,457763,,"180812_033305","8.8363","-127.5841","-8.7123","-17.6676","25.8386","-21.5918","3.9756","2.0163","null","null","null","86.0080","1668","5.1800",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.3179","null","null","null","null","null","null","null",56,"3","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CU","2018-08-11","82.0","-2.3519","6.1304","Casey Kelly",570256,543391,"null","ball",,,,,"13","null","R","L","R","SF","PIT","B","null","null",0,1,2018,"0.8656","-1.0842","-1.6113","1.5373","null","null","null",2,8,"Top","null","null",,,457763,,"180812_033247","0.0811","-119.1655","-1.7254","7.7920","25.3049","-41.9032","3.9241","2.0948","null","null","null","79.6630","2367","4.9790",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.5185","null","null","null","null","null","null","null",56,"2","Curveball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-08-11","88.6","-2.2858","6.0389","Casey Kelly",570256,543391,"null","called_strike",,,,,"9","null","R","L","R","SF","PIT","S","null","null",0,0,2018,"-1.1644","1.3650","0.3474","2.0100","null","null","null",2,8,"Top","null","null",,,457763,,"180812_033231","8.5439","-128.3930","-6.3350","-14.1080","25.3874","-16.6245","3.9499","1.9497","null","null","null","86.6900","1607","5.2030",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.2944","null","null","null","null","null","null","null",56,"1","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-08-11","91.2","-1.9096","5.5301","Trevor Williams",543391,592866,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"-0.1329","1.1768","1.1927","1.7682","null","null","null",2,7,"Bot","null","null",,,553869,,"180812_032642","8.1413","-132.7127","-6.2340","-3.1044","24.4854","-17.0045","3.3551","1.6200","null","null","null","92.3070","2190","6.6410",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.8564","null","null","null","null","null","null","null",53,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-08-11","80.5","-1.9981","5.4780","Trevor Williams",593700,592866,"null","ball",,,,,"13","null","R","L","R","SF","PIT","B","null","null",0,1,2018,"0.6953","-0.0779","-1.1804","1.8136","null","null","null",1,7,"Bot","null","null",,,553869,,"180812_032549","0.4983","-117.3119","-1.3939","6.3824","20.0541","-32.8539","3.3797","1.6757","null","null","null","81.0430","2265","6.3620",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"54.1357","null","null","null","null","null","null","null",52,"2","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","89.7","-1.9559","5.4293","Trevor Williams",596103,592866,"null","ball",,,,,"13","null","R","R","R","SF","PIT","B","null","null",0,1,2018,"-0.2873","1.1152","-0.2496","1.0819","null","null","null",0,7,"Bot","null","null",,,553869,,"180812_032359","4.8585","-130.5995","-7.2664","-4.2156","23.2348","-18.0442","3.3810","1.5990","null","null","null","90.7860","2317","6.5720",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.9251","null","null","null","null","null","null","null",51,"2","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","91.3","-2.3750","6.1480","Casey Kelly",592866,543391,"null","called_strike",,,,,"2","null","R","R","R","SF","PIT","S","null","null",1,0,2018,"-0.6424","1.4654","0.0527","3.1963","null","null","null",2,7,"Top","null","null",,,457763,,"180812_032033","7.2918","-132.4915","-4.4784","-8.8509","27.7740","-14.7925","3.3291","1.4919","null","null","null","89.6200","2240","5.3630",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.1341","null","null","null","null","null","null","null",50,"2","4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Strategic"
"FF","2018-08-11","93.7","-2.2624","6.0836","Casey Kelly",592866,543391,"null","ball",,,,,"14","null","R","R","R","SF","PIT","B","null","null",0,0,2018,"-0.5638","1.3397","1.0634","1.6357","null","null","null",2,7,"Top","null","null",,,457763,,"180812_032021","9.6088","-135.8302","-8.4343","-8.8309","28.9063","-14.5070","3.2513","1.5707","null","null","null","92.1020","2386","5.4780",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"55.0190","null","null","null","null","null","null","null",50,"1","4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Strategic"
"FF","2018-08-11","92.3","-2.1933","6.1078","Casey Kelly",543281,543391,"null","called_strike",,,,,"9","null","R","R","R","SF","PIT","S","null","null",0,0,2018,"-0.5272","1.4545","0.8142","2.1304","null","null","null",0,7,"Top","null","null",,,457763,,"180812_031824","8.6298","-133.9234","-7.2526","-7.9972","27.8996","-13.8036","3.4582","1.6294","null","null","null","91.0510","2268","5.6120",531166,543391,457763,596103,593700,446334,543063,491676,621453,457705,"54.8859","null","null","null","null","null","null","null",48,"1","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CH","2018-08-11","84.4","-1.9852","5.3490","Trevor Williams",543063,592866,"null","ball",,,,,"13","null","R","L","R","SF","PIT","B","null","null",1,0,2018,"-1.3108","0.7552","-0.8658","1.0962","null","null","446334.00",1,6,"Bot","null","null",,,553869,,"180812_031540","5.2784","-122.8633","-5.1370","-14.4620","22.3102","-23.6432","3.3804","1.7013","null","null","null","85.3040","1731","6.6640",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.8337","null","null","null","null","null","null","null",47,"2","Changeup",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-08-11","92.3","-2.0679","5.4088","Trevor Williams",543063,592866,"null","ball",,,,,"14","null","R","L","R","SF","PIT","B","null","null",0,0,2018,"-0.6416","1.2879","0.0945","1.2344","null","null","446334.00",1,6,"Bot","null","null",,,553869,,"180812_031519","6.9728","-134.2556","-7.7497","-9.2815","26.1215","-14.9330","3.4841","1.5963","null","null","null","93.4170","2306","6.7430",531166,592866,553869,605137,543281,501896,474568,572816,516782,570256,"53.7543","null","null","null","null","null","null","null",47,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
