"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-07-11","85.6","-2.1964","5.9898","James Norwood",488818,656803,"null","called_strike",,,,,"1","null","R","R","R","SF","CHC","S","null","null",0,0,2018,"-0.0933","0.2633","-0.4358","3.1293","null","null","null",1,13,"Bot","null","null",,,575929,,"180712_000838","4.2761","-124.3747","-0.8853","-1.9063","28.2540","-29.6215","3.4991","1.7586","null","null","null","83.9840","1971","5.6110",530788,656803,575929,519203,595879,600303,608365,450314,518792,592178,"54.8865","null","null","null","null","null","null","null",113,"1","Slider",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-07-11","90.7","-0.9546","6.2123","Dereck Rodriguez",450314,605446,"null","called_strike",,,,,"3","null","R","L","R","SF","CHC","S","null","null",1,0,2018,"-0.4402","1.1046","0.8179","3.3198","null","null","600303.00",0,13,"Top","null","null",,,457763,,"180712_000309","5.3259","-131.8978","-3.6283","-6.1817","27.1202","-18.8888","3.4889","1.6321","null","null","null","90.2870","1807","5.9950",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.5020","null","null","null","null","null","null","null",109,"2","4-Seam Fastball",4,4,4,4,4,4,4,4,"Strategic","Standard"
"CH","2018-07-11","83.3","-0.8088","6.2310","Dereck Rodriguez",450314,605446,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",0,0,2018,"-1.2214","0.9437","-0.3854","3.8207","null","null","600303.00",0,13,"Top","null","null",,,457763,,"180712_000244","3.3715","-121.3179","-1.0104","-12.7410","21.2574","-22.8014","3.4588","1.6895","null","null","null","83.8120","1821","6.3450",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.1529","null","null","null","null","null","null","null",109,"1","Changeup",4,4,4,4,4,4,4,4,"Strategic","Standard"
"FF","2018-07-11","91.2","-1.1612","6.2299","Dereck Rodriguez",600303,605446,"walk","ball",,,,,"12","Tommy La Stella walks.  ","R","L","R","SF","CHC","B","null","null",3,0,2018,"-0.7353","1.3401","1.0066","2.6404","null","null","null",0,13,"Top","null","null",,,457763,,"180712_000146","6.9382","-132.5384","-5.9313","-9.9554","26.5484","-15.5984","3.0378","1.3412","null","null","null","90.6540","1973","5.8860",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.6118","null","null","0.70",1,0,0,"null",108,"4","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FT","2018-07-11","91.1","-1.2579","6.2014","Dereck Rodriguez",600303,605446,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",2,0,2018,"-1.3627","1.0682","-0.8272","3.8136","null","null","null",0,13,"Top","null","null",,,457763,,"180712_000129","3.9078","-132.5779","-2.3239","-16.5899","28.5716","-19.5744","3.0154","1.3412","null","null","null","90.2590","2012","5.7850",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.7127","null","null","null","null","null","null","null",108,"3","2-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-07-11","88.9","-1.4488","6.3118","Dereck Rodriguez",600303,605446,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",1,0,2018,"-0.5304","1.1581","-1.3653","3.4030","null","null","null",0,13,"Top","null","null",,,457763,,"180712_000112","1.2583","-129.3513","-3.3880","-6.0362","26.8252","-19.1216","3.0603","1.3412","null","null","null","87.5910","2012","5.4540",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"55.0438","null","null","null","null","null","null","null",108,"2","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"CH","2018-07-11","82.8","-1.3102","6.3834","Dereck Rodriguez",600303,605446,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",0,0,2018,"-1.3128","0.8571","-1.5244","3.0755","null","null","null",0,13,"Top","null","null",,,457763,,"180712_000057","2.0145","-120.5497","-2.7372","-13.0317","21.9492","-23.6296","3.0154","1.3412","null","null","null","82.4970","1911","5.9130",530788,605446,457763,474832,593700,488818,543063,491676,621453,457705,"54.5840","null","null","null","null","null","null","null",108,"1","Changeup",4,4,4,4,4,4,4,4,"Standard","Standard"
"FF","2018-07-11","97.6","-2.0096","6.0418","James Norwood",593700,656803,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",1,1,2018,"-0.7874","1.1221","-0.9623","2.8923","null","null","491676.00",2,12,"Bot","null","null",,,575929,,"180711_235812","4.5669","-141.9775","-5.5022","-11.5254","30.4374","-16.1861","3.3483","1.5541","null","null","null","97.2080","2029","5.9400",530788,656803,575929,519203,595879,600303,608365,450314,518792,592178,"54.5575","null","null","null","null","null","null","null",107,"3","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Strategic"
"FF","2018-07-11","96.1","-2.0803","6.0161","James Norwood",593700,656803,"null","called_strike",,,,,"7","null","R","L","R","SF","CHC","S","null","null",1,0,2018,"-0.5878","1.2550","-0.7627","1.6719","null","null","491676.00",2,12,"Bot","null","null",,,575929,,"180711_235751","4.7578","-139.6566","-8.6327","-8.6374","31.0498","-14.3052","3.2708","1.4641","null","null","null","95.3630","2007","5.9050",530788,656803,575929,519203,595879,600303,608365,450314,518792,592178,"54.5925","null","null","null","null","null","null","null",107,"2","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Strategic"
"FF","2018-07-11","96.9","-2.1170","6.0204","James Norwood",593700,656803,"null","ball",,,,,"13","null","R","L","R","SF","CHC","B","null","null",0,0,2018,"-0.9681","0.9911","-1.4660","1.6069","null","null","491676.00",2,12,"Bot","null","null",,,575929,,"180711_235732","3.9026","-140.8948","-8.4306","-13.6434","31.9629","-17.4298","3.4607","1.5091","null","null","null","96.4100","2070","6.0460",530788,656803,575929,519203,595879,600303,608365,450314,518792,592178,"54.4511","null","null","null","null","null","null","null",107,"1","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
"SL","2018-07-11","87.7","-2.1709","6.1228","James Norwood",621453,656803,"null","ball",,,,,"13","null","R","L","R","SF","CHC","B","null","null",0,0,2018,"-0.5639","-0.0337","-1.2051","1.2542","null","null","491676.00",1,12,"Bot","null","null",,,575929,,"180711_235455","3.4456","-127.6336","-5.5744","-6.7423","24.4740","-31.6935","3.3294","1.4288","null","null","null","87.2200","1083","5.8230",530788,656803,575929,519203,595879,600303,608365,450314,518792,592178,"54.6741","null","null","null","null","null","null","null",106,"1","Slider",4,4,4,4,4,4,4,4,"Standard","Standard"
"FT","2018-07-11","97.5","-2.1033","5.9679","James Norwood",491676,656803,"null","ball",,,,,"11","null","R","R","R","SF","CHC","B","null","null",0,2,2018,"-1.2301","1.1777","-0.7053","4.0097","null","null","null",1,12,"Bot","null","null",,,575929,,"180711_235339","6.4650","-141.7207","-2.3611","-17.7619","33.2866","-16.3154","3.3072","1.5935","null","null","null","96.4800","2144","5.8280",530788,656803,575929,519203,595879,600303,608365,450314,518792,592178,"54.6697","null","null","null","null","null","null","null",105,"3","2-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Strategic"
"FF","2018-07-11","97.4","-2.1829","6.0835","James Norwood",543063,656803,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",1,2,2018,"-0.9585","1.2972","-1.0242","3.3851","null","null","null",0,12,"Bot","null","null",,,575929,,"180711_235205","5.2344","-141.6352","-4.6081","-13.9068","32.9842","-14.1723","3.1675","1.3288","null","null","null","96.6060","2215","5.9150",530788,656803,575929,519203,595879,600303,608365,450314,518792,592178,"54.5820","null","null","null","null","null","null","null",104,"4","4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard"
