"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-07","94.3","-1.6331","6.3205","Pierce Johnson",596748,572955,"null","ball",,,,,"12","null","R","R","R","PHI","SF","B","null","null",0,0,2018,"-0.7652","1.5639","0.3731","3.5645","null","465753.00","null",0,8,"Bot","null","null",,,460026,,"180508_020034","6.8097","-137.0061","-4.8228","-10.9441","29.4702","-11.9974","3.3688","1.5814","null","null","null","93.4690","2241","5.8290",529931,572955,460026,474832,605509,446334,543063,593700,491676,453923,"54.6734","null","null","null","null","null","null","null",72,"1","4-Seam Fastball",10,0,10,0,0,10,10,0,"Strategic","Standard"
"FF","2018-05-07","92.7","-1.9773","6.0982","Pierce Johnson",465753,572955,"null","ball",,,,,"14","null","R","L","R","PHI","SF","B","null","null",2,2,2018,"-0.8710","1.3355","0.3564","0.9818","null","null","null",0,8,"Bot","null","null",,,460026,,"180508_015923","7.6314","-134.2202","-9.8238","-11.8489","29.3396","-14.6824","3.5070","1.5584","null","null","null","90.7460","2201","5.4070",529931,572955,460026,474832,605509,446334,543063,593700,491676,453923,"55.0959","null","null","null","null","null","null","null",71,"5","4-Seam Fastball",10,0,10,0,0,10,10,0,"Standard","Standard"
"FF","2018-05-07","93.0","-2.0207","6.1431","Pierce Johnson",465753,572955,"null","ball",,,,,"12","null","R","L","R","PHI","SF","B","null","null",1,2,2018,"-0.8335","1.4218","0.4565","4.0512","null","null","null",0,8,"Bot","null","null",,,460026,,"180508_015904","7.9998","-135.0891","-2.5403","-11.7097","30.4562","-14.9673","3.5485","1.6414","null","null","null","91.5080","2221","5.5700",529931,572955,460026,474832,605509,446334,543063,593700,491676,453923,"54.9324","null","null","null","null","null","null","null",71,"4","4-Seam Fastball",10,0,10,0,0,10,10,0,"Standard","Standard"
"FC","2018-05-07","87.7","-2.1539","6.0262","Pierce Johnson",465753,572955,"null","called_strike",,,,,"11","null","R","L","R","PHI","SF","S","null","null",1,0,2018,"0.0200","0.5208","-0.1653","3.7353","null","null","null",0,8,"Bot","null","null",,,460026,,"180508_015834","4.6860","-127.6379","-0.5066","-0.6629","23.8609","-26.7825","3.5585","1.6829","null","null","null","86.5890","2572","5.3700",529931,572955,460026,474832,605509,446334,543063,593700,491676,453923,"55.1330","null","null","null","null","null","null","null",71,"2","Cutter",10,0,10,0,0,10,10,0,"Standard","Standard"
"FF","2018-05-07","91.8","-1.8665","6.4040","Pierce Johnson",465753,572955,"null","ball",,,,,"13","null","R","L","R","PHI","SF","B","null","null",0,0,2018,"-0.7878","1.2687","-1.3204","2.2339","null","null","null",0,8,"Bot","null","null",,,460026,,"180508_015820","2.9569","-133.3441","-7.1775","-9.6956","28.6538","-16.3110","3.5899","1.5999","null","null","null","90.0070","2083","5.2910",529931,572955,460026,474832,605509,446334,543063,593700,491676,453923,"55.2115","null","null","null","null","null","null","null",71,"1","4-Seam Fastball",10,0,10,0,0,10,10,0,"Standard","Standard"
"SL","2018-05-07","86.6","-2.0607","5.6015","Seranthony Dominguez",446334,622554,"strikeout","called_strike",,,,,"2","Evan Longoria called out on strikes.  ","R","R","R","PHI","SF","S",2,"null",3,2,2018,"0.8945","-0.2123","-0.0737","3.2961","null","null","null",2,8,"Top","null","null",,,595751,,"180508_015522","2.9300","-126.1507","1.0671","8.9663","23.7742","-34.8447","3.8530","1.7711","null","null","null","86.6580","2631","6.1060",529931,622554,595751,467793,621044,596748,664068,656555,465753,608384,"54.3969","null","null","0.00",1,0,0,"null",70,"6","Slider",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","97.6","-2.3348","5.5509","Seranthony Dominguez",446334,622554,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",2,1,2018,"0.1302","1.1420","1.3617","1.4169","null","null","null",2,8,"Top","null","null",,,595751,,"180508_015449","9.6604","-141.7869","-8.3103","-0.1509","28.3391","-15.0878","3.8328","1.7711","null","null","null","98.2540","2439","6.4710",529931,622554,595751,467793,621044,596748,664068,656555,465753,608384,"54.0318","null","null","null","null","null","null","null",70,"4","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","97.2","-2.2891","5.5978","Seranthony Dominguez",446334,622554,"null","called_strike",,,,,"4","null","R","R","R","PHI","SF","S","null","null",2,0,2018,"0.0539","0.7889","-0.6898","2.9749","null","null","null",2,8,"Top","null","null",,,595751,,"180508_015435","4.1591","-141.5708","-3.3358","-0.1681","30.3599","-21.0687","3.8115","1.7711","null","null","null","97.3730","2325","6.2040",529931,622554,595751,467793,621044,596748,664068,656555,465753,608384,"54.2986","null","null","null","null","null","null","null",70,"3","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","96.5","-2.2129","5.5356","Seranthony Dominguez",446334,622554,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",1,0,2018,"0.4264","0.6205","0.5790","1.4647","null","null","null",2,8,"Top","null","null",,,595751,,"180508_015416","6.4582","-140.4367","-6.7041","4.3014","29.4154","-22.7436","3.9158","1.8126","null","null","null","96.7540","2385","6.2640",529931,622554,595751,467793,621044,596748,664068,656555,465753,608384,"54.2390","null","null","null","null","null","null","null",70,"2","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"SL","2018-05-07","86.9","-2.1493","5.6899","Seranthony Dominguez",446334,622554,"null","ball",,,,,"11","null","R","R","R","PHI","SF","B","null","null",0,0,2018,"0.8286","0.0343","-1.3171","3.2600","null","null","null",2,8,"Top","null","null",,,595751,,"180508_015404","0.3198","-126.5832","0.2054","8.8255","22.7520","-32.0470","3.9573","1.7711","null","null","null","86.9890","2558","6.0260",529931,622554,595751,467793,621044,596748,664068,656555,465753,608384,"54.4768","null","null","null","null","null","null","null",70,"1","Slider",10,0,0,10,0,10,0,10,"Standard","Standard"
