"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"CH","2018-07-09","80.7","3.1035","6.2100","Ty Blach",595879,621389,"null","ball",,,,,"14","null","R","R","L","SF","CHC","B","null","null",1,2,2018,"1.2510","0.5299","2.2291","1.8718","null","null","null",0,11,"Top","null","null",,,457763,,"180710_050916","-4.0415","-117.2256","-3.8470","11.6495","21.0230","-27.1430","3.3153","1.5272","null","null","null","78.4130","1941","4.6600",530761,621389,457763,474832,593700,467055,543063,452254,621453,457705,"55.8379","null","null","null","null","null","null","null",76,"4","Changeup",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-07-09","89.9","3.0818","6.2720","Ty Blach",595879,621389,"null","ball",,,,,"14","null","R","R","L","SF","CHC","B","null","null",0,0,2018,"1.0629","0.9912","1.3030","2.3541","null","null","null",0,11,"Top","null","null",,,457763,,"180710_050826","-6.3094","-130.3426","-5.5093","12.7680","26.8346","-20.6373","3.5035","1.6255","null","null","null","87.1550","1997","4.7070",530761,621389,457763,474832,593700,467055,543063,452254,621453,457705,"55.7903","null","null","null","null","null","null","null",76,"1","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","90.4","-3.4742","3.9310","Steve Cishek",621453,518553,"null","ball",,,,,"11","null","R","L","R","SF","CHC","B","null","null",1,2,2018,"-0.5548","0.7274","-1.4229","5.7540","452254.00","null","null",2,10,"Bot","null","null",,,575929,,"180710_050525","6.4473","-131.4890","9.0220","-7.9553","26.1931","-25.3831","3.4095","1.6442","null","null","null","92.1920","2380","7.2470",530761,518553,575929,519203,595879,664023,608365,450314,546991,518792,"53.2501","null","null","null","null","null","null","null",75,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-07-09","78.5","-3.5937","3.7707","Steve Cishek",621453,518553,"null","ball",,,,,"13","null","R","L","R","SF","CHC","B","null","null",0,1,2018,"1.3785","0.0314","-0.5962","1.3645","452254.00","null","null",2,10,"Bot","null","null",,,575929,,"180710_050415","3.9393","-114.3352","1.6141","11.3246","22.3085","-32.4331","3.3196","1.6442","null","null","null","78.6740","2462","6.4900",530761,518553,575929,519203,595879,664023,608365,450314,546991,518792,"54.0070","null","null","null","null","null","null","null",75,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-07-09","79.3","-3.5652","3.8712","Steve Cishek",621453,518553,"null","called_strike",,,,,"8","null","R","L","R","SF","CHC","S","null","null",0,0,2018,"1.0739","0.1510","-0.0656","2.0798","452254.00","null","null",2,10,"Bot","null","null",,,575929,,"180710_050358","5.6654","-115.4513","2.6167","8.6395","22.1772","-31.5061","3.3421","1.6218","null","null","null","79.9700","2365","6.7950",530761,518553,575929,519203,595879,664023,608365,450314,546991,518792,"53.7027","null","null","null","null","null","null","null",75,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-07-09","77.7","-3.5216","3.8353","Steve Cishek",488818,518553,"null","ball",,,,,"14","null","R","R","R","SF","CHC","B","null","null",1,2,2018,"1.1317","-0.0275","1.9525","2.1995","452254.00","null","null",1,10,"Bot","null","null",,,575929,,"180710_050232","9.6663","-112.8080","3.5058","7.9890","20.4594","-33.2485","3.1799","1.4726","null","null","null","77.9560","2462","6.5870",530761,518553,575929,519203,595879,664023,608365,450314,546991,518792,"53.9106","null","null","null","null","null","null","null",74,"4","Slider",1,1,1,1,1,1,1,1,"Strategic","Strategic"
"SL","2018-07-09","78.6","-3.2849","3.7549","Steve Cishek",488818,518553,"null","ball",,,,,"14","null","R","R","R","SF","CHC","B","null","null",0,2,2018,"1.2110","-0.0018","2.6329","1.6532","452254.00","null","null",1,10,"Bot","null","null",,,575929,,"180710_050208","10.6052","-114.0516","2.4227","8.4372","23.4861","-32.9048","3.1574","1.4501","null","null","null","78.6670","2332","6.7640",530761,518553,575929,519203,595879,664023,608365,450314,546991,518792,"53.7339","null","null","null","null","null","null","null",74,"3","Slider",1,1,1,1,1,1,1,1,"Strategic","Strategic"
"SL","2018-07-09","79.3","-1.4950","5.2635","Reyes Moronta",608365,606625,"null","ball",,,,,"11","null","R","R","R","SF","CHC","B","null","null",0,0,2018,"1.2119","0.2123","-1.4066","2.9472","null","null","518792.00",2,10,"Top","null","null",,,457763,,"180710_045228","-1.9993","-115.3987","1.2999","10.9767","21.3808","-30.8011","3.3766","1.5030","null","null","null","78.5500","2375","5.7480",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.7496","null","null","null","null","null","null","null",71,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","98.2","-1.0689","5.5072","Reyes Moronta",546991,606625,"null","ball",,,,,"14","null","R","R","R","SF","CHC","B","null","null",0,1,2018,"-0.5996","1.5240","1.7560","2.4344","null","null","518792.00",1,10,"Top","null","null",,,457763,,"180710_045011","8.9666","-142.6001","-6.3044","-10.0950","31.1744","-10.3351","3.4786","1.6424","null","null","null","97.8440","2569","6.0900",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.4069","null","null","null","null","null","null","null",70,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","97.5","-1.3018","5.3286","Reyes Moronta",518792,606625,"walk","ball",,,,,"14","Jason Heyward walks.  ","R","L","R","SF","CHC","B","null","null",3,1,2018,"-0.1606","1.3517","0.0986","1.1194","null","null","null",1,10,"Top","null","null",,,457763,,"180710_044856","4.1366","-141.8303","-8.9666","-3.0289","28.9157","-12.1407","3.5737","1.8003","null","null","null","98.0350","2489","6.3640",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.1331","null","null","0.70",1,0,0,"null",69,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","97.5","-1.2610","5.4924","Reyes Moronta",518792,606625,"null","called_strike",,,,,"4","null","R","L","R","SF","CHC","S","null","null",3,0,2018,"-0.3198","1.2312","-0.6884","2.6652","null","null","null",1,10,"Top","null","null",,,457763,,"180710_044839","2.2663","-142.0581","-4.9649","-4.8018","28.8842","-14.6516","3.3388","1.5878","null","null","null","97.8900","2339","6.1860",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.3110","null","null","null","null","null","null","null",69,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-07-09","98.0","-1.2503","5.4166","Reyes Moronta",518792,606625,"null","ball",,,,,"13","null","R","L","R","SF","CHC","B","null","null",2,0,2018,"-0.3658","1.3501","-1.5949","1.7880","null","null","null",1,10,"Top","null","null",,,457763,,"180710_044821","-0.0931","-142.6581","-7.4861","-5.0048","27.7784","-12.3641","3.4838","1.7553","null","null","null","98.4790","2536","6.1940",530761,606625,457763,474832,593700,467055,543063,452254,621453,457705,"54.3032","null","null","null","null","null","null","null",69,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
