"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-05-19","92.5","-1.3723","5.3750","Sam Dyson",435622,473879,"walk","ball",,,,,"14","Ian Desmond walks.  ","R","R","R","SF","COL","B","null","null",3,2,2018,"-1.6011","0.2366","1.1739","2.0790","null","null","null",2,8,"Top","null","null",,,457763,,"180519_225437","9.6651","-133.9241","-2.8344","-20.9270","36.3439","-29.0300","3.4463","1.5208","null","null","null","89.6580","2339","5.4140",530081,473879,457763,467055,605509,446334,543063,474832,491676,453923,"55.0834","null","null","0.70",1,0,0,"null",73,"6","2-Seam Fastball",9,4,4,9,4,9,4,9,"Standard","Standard"
"CH","2018-05-19","87.0","-1.4793","5.3212","Sam Dyson",435622,473879,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",2,2,2018,"-1.5159","0.3212","0.9517","1.2192","null","null","null",2,8,"Top","null","null",,,457763,,"180519_225413","8.6306","-126.3554","-4.2733","-17.3355","22.3315","-28.3021","3.4352","1.5319","null","null","null","85.7630","1928","5.3030",530081,473879,457763,467055,605509,446334,543063,474832,491676,453923,"55.1943","null","null","null","null","null","null","null",73,"5","Changeup",9,4,4,9,4,9,4,9,"Standard","Standard"
"FT","2018-05-19","91.8","-1.5881","5.2888","Sam Dyson",435622,473879,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",1,0,2018,"-1.4035","0.1598","1.2339","1.8161","null","null","null",2,8,"Top","null","null",,,457763,,"180519_225236","9.8131","-133.2104","-3.2543","-18.0342","24.4047","-29.9616","3.5406","1.5050","null","null","null","90.3250","2248","5.2150",530081,473879,457763,467055,605509,446334,543063,474832,491676,453923,"55.2822","null","null","null","null","null","null","null",73,"2","2-Seam Fastball",9,4,4,9,4,9,4,9,"Standard","Standard"
"FT","2018-05-19","92.2","-1.4679","5.3612","Sam Dyson",435622,473879,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",0,0,2018,"-1.5470","0.3947","0.1344","0.1714","null","null","null",2,8,"Top","null","null",,,457763,,"180519_225215","7.1405","-133.7670","-8.0427","-19.4271","26.0669","-26.2474","3.5460","1.5114","null","null","null","90.6610","2232","5.3010",530081,473879,457763,467055,605509,446334,543063,474832,491676,453923,"55.1966","null","null","null","null","null","null","null",73,"1","2-Seam Fastball",9,4,4,9,4,9,4,9,"Standard","Standard"
"CU","2018-05-19","79.2","-1.2205","5.4898","Sam Dyson",596115,473879,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",0,1,2018,"1.4893","-0.5052","-0.9419","3.1955","null","null","null",1,8,"Top","null","null",,,457763,,"180519_225034","-1.9521","-115.0572","2.5339","12.9545","19.6448","-37.1582","3.4701","1.5778","null","null","null","77.2640","3086","4.8180",530081,473879,457763,467055,605509,446334,543063,474832,491676,453923,"55.6790","null","null","null","null","null","null","null",72,"2","Curveball",9,4,4,9,4,9,4,9,"Infield shift","Standard"
"FT","2018-05-19","92.8","-1.6170","5.3983","Sam Dyson",596115,473879,"null","called_strike",,,,,"9","null","R","R","R","SF","COL","S","null","null",0,0,2018,"-1.3456","0.6382","0.3342","1.5388","null","null","null",1,8,"Top","null","null",,,457763,,"180519_225012","7.6643","-134.6912","-5.2783","-17.4963","30.3167","-23.7831","3.5367","1.6112","null","null","null","90.8540","2321","5.3310",530081,473879,457763,467055,605509,446334,543063,474832,491676,453923,"55.1667","null","null","null","null","null","null","null",72,"1","2-Seam Fastball",9,4,4,9,4,9,4,9,"Infield shift","Standard"
"CH","2018-05-19","87.8","-1.5378","6.1078","Brooks Pounders",474832,572044,"null","ball",,,,,"11","null","R","L","R","SF","COL","B","null","null",2,1,2018,"-0.2529","0.4042","-1.1039","2.6237","null","457705.00","null",2,7,"Bot","null","null",,,547172,,"180519_224515","1.5654","-127.9211","-3.2251","-3.0640","23.1056","-27.3449","3.2223","1.5640","null","null","null","88.1110","1174","6.1370",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"54.3608","null","null","null","null","null","null","null",70,"4","Changeup",9,4,9,4,4,9,9,4,"Infield shift","Standard"
"FF","2018-05-19","91.8","-1.2541","6.2086","Brooks Pounders",474832,572044,"null","ball",,,,,"12","null","R","L","R","SF","COL","B","null","null",1,1,2018,"0.2714","1.0653","0.4404","4.5374","null","457705.00","null",2,7,"Bot","null","null",,,547172,,"180519_224452","3.7131","-133.7846","-0.7505","2.5566","26.2465","-19.3285","3.1391","1.5800","null","null","null","92.4400","2369","6.3850",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"54.1129","null","null","null","null","null","null","null",70,"3","4-Seam Fastball",9,4,9,4,4,9,9,4,"Infield shift","Standard"
"FF","2018-05-19","91.8","-1.3881","6.1372","Brooks Pounders",474832,572044,"null","called_strike",,,,,"12","null","R","L","R","SF","COL","S","null","null",0,0,2018,"-0.1020","1.4174","0.5528","3.4616","null","457705.00","null",2,7,"Bot","null","null",,,547172,,"180519_224406","5.1623","-133.6446","-4.0303","-2.3498","28.9896","-14.4083","3.2236","1.5145","null","null","null","92.2720","2277","6.5590",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"53.9385","null","null","null","null","null","null","null",70,"1","4-Seam Fastball",9,4,9,4,4,9,9,4,"Infield shift","Standard"
"FF","2018-05-19","92.4","-1.2451","6.2273","Brooks Pounders",457705,572044,"null","ball",,,,,"3","null","R","R","R","SF","COL","B","null","null",0,0,2018,"0.0059","1.5159","0.3830","3.5486","null","null","null",1,7,"Bot","null","null",,,547172,,"180519_224050","4.1579","-134.5557","-4.3749","-0.8148","28.6905","-12.8741","3.5124","1.6302","null","null","null","92.9870","2242","6.5560",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"53.9413","null","null","null","null","null","null","null",68,"1","4-Seam Fastball",9,4,9,4,4,9,9,4,"Standard","Standard"
