"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-09-17","80.7","-2.3178","5.2421","Robert Stock",453923,476594,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",0,0,2018,"0.4931","-0.2233","-0.4150","1.1587","null","null","593700.00",1,9,"Top","null","null",,,595978,,"180918_043723","3.2869","-117.4236","-2.0068","3.8819","21.9394","-34.0696","3.1943","1.4124","null","null","null","80.1890","2570","5.9120",531655,476594,595978,543333,605486,571976,520471,592669,622534,614177,"54.5888","null","null","null","null","null","null","null",68,"1","Slider",2,4,4,2,4,2,4,2,"Standard","Standard"
"FF","2018-09-17","99.1","-2.4787","5.4943","Robert Stock",593700,476594,"null","ball",,,,,"11","null","R","L","R","SD","SF","B","null","null",0,1,2018,"-1.2476","0.9179","-1.0574","3.0637","null","null","null",1,9,"Top","null","null",,,595978,,"180918_043620","6.7109","-144.0049","-3.2842","-18.7089","34.3847","-19.0423","3.4932","1.6435","null","null","null","98.3280","2311","5.9980",531655,476594,595978,543333,605486,571976,520471,592669,622534,614177,"54.5025","null","null","null","null","null","null","null",67,"2","4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard"
"FF","2018-09-17","98.2","-2.3499","5.5353","Robert Stock",593700,476594,"null","called_strike",,,,,"9","null","R","L","R","SD","SF","S","null","null",0,0,2018,"-1.1614","0.5833","0.5105","2.2188","null","null","null",1,9,"Top","null","null",,,595978,,"180918_043601","10.3012","-142.4652","-4.7633","-17.9830","32.8488","-23.4715","3.4932","1.6666","null","null","null","97.3500","2355","5.9840",531655,476594,595978,543333,605486,571976,520471,592669,622534,614177,"54.5162","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",2,4,4,2,4,2,4,2,"Standard","Standard"
"SL","2018-09-17","82.4","-2.3384","5.4387","Robert Stock",605244,476594,"null","called_strike",,,,,"2","null","R","R","R","SD","SF","S","null","null",0,0,2018,"0.8860","-0.1887","0.2652","3.2339","null","null","null",0,9,"Top","null","null",,,595978,,"180918_043439","4.1809","-119.7153","1.9591","7.3702","26.3426","-34.6435","3.4670","1.6666","null","null","null","81.1860","2617","5.8710",531655,476594,595978,543333,605486,571976,520471,592669,622534,614177,"54.6289","null","null","null","null","null","null","null",66,"1","Slider",2,4,4,2,4,2,4,2,"Standard","Standard"
"FC","2018-09-17","92.2","-1.5910","6.2374","Mark Melancon",592669,453343,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",1,2,2018,"0.1043","0.7075","1.2389","1.7490","null","571976.00","614177.00",2,8,"Bot","null","null",,,460026,,"180918_042810","6.9414","-133.9559","-7.0763","-0.2153","28.2680","-22.4194","3.6539","1.6666","null","null","null","91.9570","2444","6.1790",531655,453343,460026,605244,605412,446334,543063,453923,491676,596103,"54.3215","null","null","null","null","null","null","null",64,"4","Cutter",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-09-17","92.0","-1.4897","6.2659","Mark Melancon",592669,453343,"null","called_strike",,,,,"14","null","R","R","R","SD","SF","S","null","null",0,1,2018,"-0.2162","0.6376","0.8455","1.7570","null","571976.00","614177.00",2,8,"Bot","null","null",,,460026,,"180918_042709","6.3511","-133.7414","-6.9299","-3.9064","28.0689","-23.3552","3.5850","1.6435","null","null","null","91.6280","2303","6.0610",531655,453343,460026,605244,605412,446334,543063,453923,491676,596103,"54.4396","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-09-17","92.0","-1.7855","6.3043","Mark Melancon",592669,453343,"null","called_strike",,,,,"5","null","R","R","R","SD","SF","S","null","null",0,0,2018,"-0.3813","0.7075","0.0122","2.5901","null","571976.00","614177.00",2,8,"Bot","null","null",,,460026,,"180918_042646","5.4266","-133.9638","-5.1633","-5.8021","28.9988","-22.6734","3.6080","1.5742","null","null","null","92.5530","2388","6.5880",531655,453343,460026,605244,605412,446334,543063,453923,491676,596103,"53.9124","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"FC","2018-09-17","92.7","-1.5774","6.4050","Mark Melancon",614177,453343,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",2,2,2018,"0.1090","0.8978","1.4851","1.3283","null","null","571976.00",2,8,"Bot","null","null",,,460026,,"180918_042527","7.5072","-134.3785","-8.9325","-0.4302","30.8785","-19.7124","3.5850","1.5973","null","null","null","91.4860","2541","5.9080",531655,453343,460026,605244,605412,446334,543063,453923,491676,596103,"54.5927","null","null","null","null","null","null","null",63,"5","Cutter",1,4,1,4,4,1,1,4,"Standard","Standard"
"KC","2018-09-17","83.1","-1.3914","6.3300","Mark Melancon",614177,453343,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",1,2,2018,"0.5910","-0.8614","1.3367","1.8039","null","null","571976.00",2,8,"Bot","null","null",,,460026,,"180918_042457","5.0723","-120.8813","-2.1842","4.6268","25.1103","-40.2513","3.5621","1.5973","null","null","null","82.3080","2854","5.9270",531655,453343,460026,605244,605412,446334,543063,453923,491676,596103,"54.5734","null","null","null","null","null","null","null",63,"4","Knuckle Curve",1,4,1,4,4,1,1,4,"Standard","Standard"
"FC","2018-09-17","92.3","-1.5960","6.3087","Mark Melancon",614177,453343,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,2,2018,"0.1001","0.7029","1.7893","1.0867","null","null","571976.00",2,8,"Bot","null","null",,,460026,,"180918_042431","8.3511","-133.9143","-8.8971","-0.6211","29.1286","-22.0700","3.6310","1.6897","null","null","null","91.7840","2511","6.1600",531655,453343,460026,605244,605412,446334,543063,453923,491676,596103,"54.3406","null","null","null","null","null","null","null",63,"3","Cutter",1,4,1,4,4,1,1,4,"Standard","Standard"
