"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-05-20","90.0","2.2268","5.9895","Harrison Musgrave",446334,643466,"null","ball",,,,,"9","null","R","R","L","SF","COL","B","null","null",0,0,2018,"0.9938","1.1263","0.7780","1.6561","null","null","457763.00",2,8,"Bot","null","null",,,455104,,"180520_231745","-5.5760","-130.7094","-7.0121","12.3057","27.0659","-18.3281","3.6990","1.7196","null","null","null","88.9400","2502","5.6980",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.7993","null","null","null","null","null","null","null",77,"1","Sinker",9,5,9,5,5,9,9,5,"Infield shift","Standard"
"FF","2018-05-20","90.4","2.1549","5.9987","Harrison Musgrave",457763,643466,"null","called_strike",,,,,"12","null","R","R","L","SF","COL","S","null","null",3,1,2018,"0.2871","1.2767","0.8853","3.0135","null","null","null",2,8,"Bot","null","null",,,455104,,"180520_231521","-3.7297","-131.5882","-4.2207","3.9748","23.3257","-16.8916","3.5257","1.6102","null","null","null","90.2680","2534","5.8240",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.6738","null","null","null","null","null","null","null",76,"5","4-Seam Fastball",9,5,9,5,5,9,9,5,"Standard","Standard"
"SI","2018-05-20","89.6","1.9695","6.0200","Harrison Musgrave",457763,643466,"null","ball",,,,,"12","null","R","R","L","SF","COL","B","null","null",2,1,2018,"0.9934","1.2934","1.6963","2.9215","null","null","null",2,8,"Bot","null","null",,,455104,,"180520_231505","-2.7166","-130.3623","-4.3233","11.7295","26.8686","-16.9732","3.5056","1.6102","null","null","null","89.0480","2365","5.9090",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.5882","null","null","null","null","null","null","null",76,"4","Sinker",9,5,9,5,5,9,9,5,"Standard","Standard"
"SI","2018-05-20","90.1","2.0391","6.0515","Harrison Musgrave",457763,643466,"null","called_strike",,,,,"14","null","R","R","L","SF","COL","S","null","null",2,0,2018,"1.0950","1.4005","0.8391","1.7664","null","null","null",2,8,"Bot","null","null",,,455104,,"180520_231448","-5.2143","-130.7992","-7.4676","13.4784","29.3656","-15.0090","3.5257","1.6213","null","null","null","89.0050","2369","5.8860",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.6114","null","null","null","null","null","null","null",76,"3","Sinker",9,5,9,5,5,9,9,5,"Standard","Standard"
"SI","2018-05-20","89.4","2.1184","6.0249","Harrison Musgrave",457763,643466,"null","ball",,,,,"12","null","R","R","L","SF","COL","B","null","null",1,0,2018,"1.0985","1.0218","1.5652","2.6420","null","null","null",2,8,"Bot","null","null",,,455104,,"180520_231432","-3.6264","-129.9779","-4.3970","13.0575","28.2391","-20.0467","3.5167","1.6102","null","null","null","88.7420","2292","6.0090",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.4888","null","null","null","null","null","null","null",76,"2","Sinker",9,5,9,5,5,9,9,5,"Standard","Standard"
"SI","2018-05-20","90.9","2.0500","6.0470","Harrison Musgrave",457763,643466,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",0,0,2018,"1.0280","1.2470","0.8432","0.7472","null","null","null",2,8,"Bot","null","null",,,455104,,"180520_231416","-5.1191","-131.8977","-9.8484","12.8608","27.6150","-16.0498","3.5834","1.6880","null","null","null","89.9240","2408","5.8110",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.6865","null","null","null","null","null","null","null",76,"1","Sinker",9,5,9,5,5,9,9,5,"Standard","Standard"
"SI","2018-05-20","87.9","2.0658","6.0646","Harrison Musgrave",491676,643466,"null","ball",,,,,"12","null","R","R","L","SF","COL","B","null","null",0,1,2018,"0.8361","1.0740","1.7063","2.7879","null","null","null",1,8,"Bot","null","null",,,455104,,"180520_231321","-2.5873","-128.0746","-4.1464","9.7105","21.9706","-19.7449","3.4491","1.5119","null","null","null","88.4740","2302","6.1980",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.2990","null","null","null","null","null","null","null",75,"2","Sinker",9,5,9,5,5,9,9,5,"Standard","Standard"
"SI","2018-05-20","89.4","2.1304","6.1255","Harrison Musgrave",491676,643466,"null","called_strike",,,,,"12","null","R","R","L","SF","COL","S","null","null",0,0,2018,"0.9996","1.2211","0.8914","2.8262","null","null","null",1,8,"Bot","null","null",,,455104,,"180520_231305","-5.0815","-130.0473","-4.6555","12.2124","25.1770","-17.7756","3.4291","1.5119","null","null","null","89.0220","2381","5.9000",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.5977","null","null","null","null","null","null","null",75,"1","Sinker",9,5,9,5,5,9,9,5,"Standard","Standard"
"FF","2018-05-20","89.3","2.0502","6.0616","Harrison Musgrave",453923,643466,"null","ball",,,,,"11","null","R","L","L","SF","COL","B","null","null",1,2,2018,"0.1896","1.1464","-0.4629","4.3249","null","null","null",0,8,"Bot","null","null",,,455104,,"180520_231218","-6.5152","-130.0532","-0.7237","3.2553","22.3498","-19.3375","3.0943","1.5610","null","null","null","89.1710","2380","5.7610",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.7360","null","null","null","null","null","null","null",74,"4","4-Seam Fastball",9,5,9,5,5,9,9,5,"Standard","Standard"
"FF","2018-05-20","90.1","2.2318","5.9957","Harrison Musgrave",453923,643466,"null","ball",,,,,"12","null","R","L","L","SF","COL","B","null","null",0,0,2018,"0.3434","1.2820","0.1420","3.5288","null","null","null",0,8,"Bot","null","null",,,455104,,"180520_231119","-5.8330","-130.9797","-2.8119","5.0490","26.2012","-17.3515","3.1276","1.5499","null","null","null","89.2920","2410","5.7240",530096,643466,455104,435622,642162,571448,596115,621311,453568,471865,"54.7737","null","null","null","null","null","null","null",74,"1","4-Seam Fastball",9,5,9,5,5,9,9,5,"Standard","Standard"
"SL","2018-05-20","83.4","3.4117","5.0738","Tony Watson",621311,453265,"null","ball",,,,,"13","null","R","L","L","SF","COL","B","null","null",1,2,2018,"-0.1268","0.3161","-1.3533","1.2704","null","null","642162.00",1,8,"Top","null","null",,,457763,,"180520_230522","-10.5631","-121.0383","-2.8883","0.6767","21.7916","-28.8298","3.2920","1.5440","null","null","null","82.5480","2264","5.6910",530096,453265,457763,474832,605509,446334,543063,453923,457706,491676,"54.8060","null","null","null","null","null","null","null",71,"4","Slider",9,5,5,9,5,9,5,9,"Standard","Standard"
"SI","2018-05-20","91.4","3.2825","5.0956","Tony Watson",621311,453265,"null","ball",,,,,"13","null","R","L","L","SF","COL","B","null","null",0,2,2018,"1.5017","0.8925","-0.9197","1.0961","null","null","642162.00",1,8,"Top","null","null",,,457763,,"180520_230502","-13.5579","-132.2536","-5.9483","20.1515","27.4897","-20.8717","3.3311","1.5711","null","null","null","90.2190","2352","5.8220",530096,453265,457763,474832,605509,446334,543063,453923,457706,491676,"54.6755","null","null","null","null","null","null","null",71,"3","Sinker",9,5,5,9,5,9,5,9,"Standard","Standard"
"SI","2018-05-20","91.4","3.4218","5.0944","Tony Watson",642162,453265,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",2,1,2018,"1.5857","0.3760","1.7449","2.0901","null","null","null",1,8,"Top","null","null",,,457763,,"180520_230314","-7.4873","-132.8030","-2.4546","20.0060","27.9874","-27.5262","3.1339","1.4865","null","null","null","90.5230","2178","5.7990",530096,453265,457763,474832,605509,446334,543063,453923,457706,491676,"54.6983","null","null","null","null","null","null","null",70,"4","Sinker",9,5,5,9,5,9,5,9,"Standard","Standard"
